raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
70.0,70.0,70.0,409,10,40,2054.008105993271
70.0,70.0,70.0,410,10,40,2059.0648555755615
70.0,70.0,70.0,411,10,40,2063.9746351242065
70.0,70.0,70.0,412,10,40,2069.0583379268646
70.0,70.0,70.0,413,10,40,2074.5499527454376
70.0,70.0,70.0,414,10,40,2079.6349263191223
70.0,70.0,70.0,415,10,40,2084.743383169174
70.0,70.0,70.0,416,10,40,2090.092305421829
70.0,70.0,70.0,417,10,40,2095.7112023830414
70.0,70.0,70.0,418,10,40,2100.880852460861
70.0,70.0,70.0,419,10,40,2105.9125142097473
70.0,70.0,70.0,420,10,40,2110.878637313843
70.0,70.0,70.0,421,10,40,2116.775994539261
70.0,70.0,70.0,422,10,40,2121.944548368454
70.0,70.0,70.0,423,10,40,2127.599652528763
70.0,70.0,70.0,424,10,40,2133.2521266937256
70.0,70.0,70.0,425,10,40,2137.819965839386
70.0,70.0,70.0,426,10,40,2142.6958405971527
70.0,70.0,70.0,427,10,40,2147.555874109268
70.0,70.0,70.0,428,10,40,2152.5223457813263
70.0,70.0,70.0,429,10,40,2158.0266964435577
70.0,70.0,70.0,430,10,40,2163.302275657654
70.0,70.0,70.0,431,10,40,2168.5706853866577
70.0,70.0,70.0,432,10,40,2173.3864307403564
70.0,70.0,70.0,433,10,40,2178.0852880477905
70.0,70.0,70.0,434,10,40,2183.4715638160706
70.0,70.0,70.0,435,10,40,2188.649008989334
70.0,70.0,70.0,436,10,40,2193.5803389549255
70.0,70.0,70.0,437,10,40,2198.618749141693
70.0,70.0,70.0,438,10,40,2204.0920734405518
70.0,70.0,70.0,439,10,40,2209.136619567871
70.0,70.0,70.0,440,10,40,2214.114154815674
70.0,70.0,70.0,441,10,40,2219.132490873337
70.0,70.0,70.0,442,10,40,2224.200387239456
70.0,70.0,70.0,443,10,40,2229.064152956009
70.0,70.0,70.0,444,10,40,2234.6549513339996
70.0,70.0,70.0,445,10,40,2240.1204245090485
70.0,70.0,70.0,446,10,40,2245.3451862335205
70.0,70.0,70.0,447,10,40,2250.3494889736176
70.0,70.0,70.0,448,10,40,2255.90611577034
70.0,70.0,70.0,449,10,40,2261.182497024536
70.0,70.0,70.0,450,10,40,2265.730657339096
70.0,70.0,70.0,451,10,40,2270.8040614128113
70.0,70.0,70.0,452,10,40,2276.4748136997223
70.0,70.0,70.0,453,10,40,2281.9479422569275
70.0,70.0,70.0,454,10,40,2286.725478410721
70.0,70.0,70.0,455,10,40,2291.939377784729
70.0,70.0,70.0,456,10,40,2296.746994495392
70.0,70.0,70.0,457,10,40,2302.2277467250824
70.0,70.0,70.0,458,10,40,2307.620199918747
70.0,70.0,70.0,459,10,40,2312.7662019729614
70.0,70.0,70.0,460,10,40,2317.8739635944366
70.0,70.0,70.0,461,10,40,2322.948794364929
70.0,70.0,70.0,462,10,40,2328.0240745544434
70.0,70.0,70.0,463,10,40,2333.9322690963745
70.0,70.0,70.0,464,10,40,2338.5587396621704
70.0,70.0,70.0,465,10,40,2343.482445001602
70.0,70.0,70.0,466,10,40,2348.9794776439667
70.0,70.0,70.0,467,10,40,2354.0410051345825
70.0,70.0,70.0,468,10,40,2358.8147280216217
70.0,70.0,70.0,469,10,40,2364.251631498337
70.0,70.0,70.0,470,10,40,2369.4136488437653
70.0,70.0,70.0,471,10,40,2375.1120994091034
70.0,70.0,70.0,472,10,40,2380.5942409038544
70.0,70.0,70.0,473,10,40,2385.748183965683
70.0,70.0,70.0,474,10,40,2390.654253721237
70.0,70.0,70.0,475,10,40,2395.7495305538177
70.0,70.0,70.0,476,10,40,2400.5604314804077
70.0,70.0,70.0,477,10,40,2405.8069264888763
70.0,70.0,70.0,478,10,40,2411.0393352508545
70.0,70.0,70.0,479,10,40,2415.849864244461
70.0,70.0,70.0,480,10,40,2420.621539592743
70.0,70.0,70.0,481,10,40,2425.7590136528015
70.0,70.0,70.0,482,10,40,2431.091576576233
70.0,70.0,70.0,483,10,40,2436.0250856876373
70.0,70.0,70.0,484,10,40,2441.155271291733
70.0,70.0,70.0,485,10,40,2446.2746846675873
70.0,70.0,70.0,486,10,40,2451.676343202591
70.0,70.0,70.0,487,10,40,2457.1268146038055
70.0,70.0,70.0,488,10,40,2462.322993993759
70.0,70.0,70.0,489,10,40,2467.374261379242
70.0,70.0,70.0,490,10,40,2472.0370955467224
70.0,70.0,70.0,491,10,40,2476.7155771255493
70.0,70.0,70.0,492,10,40,2481.5323145389557
70.0,70.0,70.0,493,10,40,2486.871260404587
70.0,70.0,70.0,494,10,40,2492.4324066638947
70.0,70.0,70.0,495,10,40,2497.7529590129852
70.0,70.0,70.0,496,10,40,2503.1625373363495
70.0,70.0,70.0,497,10,40,2507.731345653534
70.0,70.0,70.0,498,10,40,2513.680053472519
70.0,70.0,70.0,499,10,40,2518.6307747364044
70.0,70.0,70.0,500,10,40,2524.1303827762604
70.0,70.0,70.0,501,10,40,2529.350051164627
70.0,70.0,70.0,502,10,40,2535.0121371746063
70.0,70.0,70.0,503,10,40,2540.5614755153656
70.0,70.0,70.0,504,10,40,2545.991811275482
70.0,70.0,70.0,505,10,40,2550.555319786072
70.0,70.0,70.0,506,10,40,2555.2395493984222
70.0,70.0,70.0,507,10,40,2560.477825164795
70.0,70.0,70.0,508,10,40,2565.590142250061
70.0,70.0,70.0,509,10,40,2570.6129956245422
70.0,70.0,70.0,510,10,40,2576.0387229919434
70.0,70.0,70.0,511,10,40,2582.1577565670013
70.0,70.0,70.0,512,10,40,2587.785573244095
70.0,70.0,70.0,513,10,40,2592.903292655945
70.0,70.0,70.0,514,10,40,2597.574063062668
70.0,70.0,70.0,515,10,40,2602.5665371418
70.0,70.0,70.0,516,10,40,2607.7510550022125
70.0,70.0,70.0,517,10,40,2612.751932621002
70.0,70.0,70.0,518,10,40,2618.111312866211
70.0,70.0,70.0,519,10,40,2623.3194963932037
70.0,70.0,70.0,520,10,40,2629.0066130161285
70.0,70.0,70.0,521,10,40,2634.160136938095
70.0,70.0,70.0,522,10,40,2638.8353271484375
70.0,70.0,70.0,523,10,40,2644.3570098876953
70.0,70.0,70.0,524,10,40,2649.3565607070923
70.0,70.0,70.0,525,10,40,2654.6511595249176
70.0,70.0,70.0,526,10,40,2659.291407585144
70.0,70.0,70.0,527,10,40,2664.928499698639
70.0,70.0,70.0,528,10,40,2670.177985191345
70.0,70.0,70.0,529,10,40,2675.065351963043
70.0,70.0,70.0,530,10,40,2680.421271085739
70.0,70.0,70.0,531,10,40,2685.6341412067413
70.0,70.0,70.0,532,10,40,2690.5213775634766
70.0,70.0,70.0,533,10,40,2695.7205953598022
70.0,70.0,70.0,534,10,40,2700.395349264145
70.0,70.0,70.0,535,10,40,2705.1301872730255
70.0,70.0,70.0,536,10,40,2710.9543409347534
78.66666666666667,78.66666666666667,78.66666666666667,537,10,40,2716.108355998993
78.66666666666667,78.66666666666667,78.66666666666667,538,10,40,2721.688181400299
78.66666666666667,78.66666666666667,78.66666666666667,539,10,40,2726.479380607605
78.66666666666667,78.66666666666667,78.66666666666667,540,10,40,2731.4576535224915
78.66666666666667,78.66666666666667,78.66666666666667,541,10,40,2736.4482469558716
78.66666666666667,78.66666666666667,78.66666666666667,542,10,40,2740.9509937763214
78.66666666666667,78.66666666666667,78.66666666666667,543,10,40,2746.0894289016724
78.66666666666667,78.66666666666667,78.66666666666667,544,10,40,2751.5388112068176
78.66666666666667,78.66666666666667,78.66666666666667,545,10,40,2756.638403892517
78.66666666666667,78.66666666666667,78.66666666666667,546,10,40,2762.160146713257
78.66666666666667,78.66666666666667,78.66666666666667,547,10,40,2766.986174106598
78.66666666666667,78.66666666666667,78.66666666666667,548,10,40,2772.39798784256
78.66666666666667,78.66666666666667,78.66666666666667,549,10,40,2777.8525834083557
78.66666666666667,78.66666666666667,78.66666666666667,550,10,40,2782.497663974762
78.66666666666667,78.66666666666667,78.66666666666667,551,10,40,2787.4924449920654
78.66666666666667,78.66666666666667,78.66666666666667,552,10,40,2792.7904193401337
78.66666666666667,78.66666666666667,78.66666666666667,553,10,40,2797.99995303154
78.66666666666667,78.66666666666667,78.66666666666667,554,10,40,2802.820293188095
78.66666666666667,78.66666666666667,78.66666666666667,555,10,40,2807.855946779251
78.66666666666667,78.66666666666667,78.66666666666667,556,10,40,2812.8777973651886
78.66666666666667,78.66666666666667,78.66666666666667,557,10,40,2817.490985393524
78.66666666666667,78.66666666666667,78.66666666666667,558,10,40,2822.838858127594
78.66666666666667,78.66666666666667,78.66666666666667,559,10,40,2828.3058319091797
78.66666666666667,78.66666666666667,78.66666666666667,560,10,40,2833.7217888832092
78.66666666666667,78.66666666666667,78.66666666666667,561,10,40,2838.9944496154785
78.66666666666667,78.66666666666667,78.66666666666667,562,10,40,2844.291002035141
78.66666666666667,78.66666666666667,78.66666666666667,563,10,40,2849.34489774704
78.66666666666667,78.66666666666667,78.66666666666667,564,10,40,2854.0884919166565
78.66666666666667,78.66666666666667,78.66666666666667,565,10,40,2858.540727853775
78.66666666666667,78.66666666666667,78.66666666666667,566,10,40,2863.700165748596
78.66666666666667,78.66666666666667,78.66666666666667,567,10,40,2868.0681347846985
78.66666666666667,78.66666666666667,78.66666666666667,568,10,40,2872.7023673057556
78.66666666666667,78.66666666666667,78.66666666666667,569,10,40,2877.6416380405426
78.66666666666667,78.66666666666667,78.66666666666667,570,10,40,2882.4082703590393
78.66666666666667,78.66666666666667,78.66666666666667,571,10,40,2887.4641151428223
78.66666666666667,78.66666666666667,78.66666666666667,572,10,40,2892.5158581733704
78.66666666666667,78.66666666666667,78.66666666666667,573,10,40,2897.642977952957
78.66666666666667,78.66666666666667,78.66666666666667,574,10,40,2902.7291004657745
78.66666666666667,78.66666666666667,78.66666666666667,575,10,40,2907.981481075287
78.66666666666667,78.66666666666667,78.66666666666667,576,10,40,2912.6167089939117
78.66666666666667,78.66666666666667,78.66666666666667,577,10,40,2917.5145535469055
78.66666666666667,78.66666666666667,78.66666666666667,578,10,40,2922.783979654312
78.66666666666667,78.66666666666667,78.66666666666667,579,10,40,2927.6142268180847
78.66666666666667,78.66666666666667,78.66666666666667,580,10,40,2933.4969244003296
78.66666666666667,78.66666666666667,78.66666666666667,581,10,40,2939.0365719795227
78.66666666666667,78.66666666666667,78.66666666666667,582,10,40,2944.709250688553
78.66666666666667,78.66666666666667,78.66666666666667,583,10,40,2950.0998265743256
78.66666666666667,78.66666666666667,78.66666666666667,584,10,40,2954.9587898254395
78.66666666666667,78.66666666666667,78.66666666666667,585,10,40,2959.776808977127
78.66666666666667,78.66666666666667,78.66666666666667,586,10,40,2964.7509961128235
78.66666666666667,78.66666666666667,78.66666666666667,587,10,40,2969.7597846984863
78.66666666666667,78.66666666666667,78.66666666666667,588,10,40,2974.26504278183
78.66666666666667,78.66666666666667,78.66666666666667,589,10,40,2979.3067350387573
78.66666666666667,78.66666666666667,78.66666666666667,590,10,40,2984.5952005386353
78.66666666666667,78.66666666666667,78.66666666666667,591,10,40,2989.989813566208
78.66666666666667,78.66666666666667,78.66666666666667,592,10,40,2994.492511987686
78.66666666666667,78.66666666666667,78.66666666666667,593,10,40,2999.5791442394257
78.66666666666667,78.66666666666667,78.66666666666667,594,10,40,3004.262410402298
78.66666666666667,78.66666666666667,78.66666666666667,595,10,40,3008.945097208023
78.66666666666667,78.66666666666667,78.66666666666667,596,10,40,3013.7778975963593
78.66666666666667,78.66666666666667,78.66666666666667,597,10,40,3018.938132286072
78.66666666666667,78.66666666666667,78.66666666666667,598,10,40,3024.159741640091
78.66666666666667,78.66666666666667,78.66666666666667,599,10,40,3029.219723701477
78.66666666666667,78.66666666666667,78.66666666666667,600,10,40,3034.092944383621
78.66666666666667,78.66666666666667,78.66666666666667,601,10,40,3039.363450050354
78.66666666666667,78.66666666666667,78.66666666666667,602,10,40,3045.0073873996735
78.66666666666667,78.66666666666667,78.66666666666667,603,10,40,3050.128833770752
78.66666666666667,78.66666666666667,78.66666666666667,604,10,40,3055.8701589107513
78.66666666666667,78.66666666666667,78.66666666666667,605,10,40,3060.7487304210663
78.66666666666667,78.66666666666667,78.66666666666667,606,10,40,3065.825402736664
78.66666666666667,78.66666666666667,78.66666666666667,607,10,40,3070.830560684204
78.66666666666667,78.66666666666667,78.66666666666667,608,10,40,3075.867603778839
78.66666666666667,78.66666666666667,78.66666666666667,609,10,40,3081.236128091812
78.66666666666667,78.66666666666667,78.66666666666667,610,10,40,3086.3985192775726
78.66666666666667,78.66666666666667,78.66666666666667,611,10,40,3091.839761018753
78.66666666666667,78.66666666666667,78.66666666666667,612,10,40,3096.660410642624
78.66666666666667,78.66666666666667,78.66666666666667,613,10,40,3101.8012516498566
78.66666666666667,78.66666666666667,78.66666666666667,614,10,40,3106.623556137085
78.66666666666667,78.66666666666667,78.66666666666667,615,10,40,3111.885530233383
78.66666666666667,78.66666666666667,78.66666666666667,616,10,40,3117.2088825702667
78.66666666666667,78.66666666666667,78.66666666666667,617,10,40,3122.4694287776947
78.66666666666667,78.66666666666667,78.66666666666667,618,10,40,3127.743720769882
78.66666666666667,78.66666666666667,78.66666666666667,619,10,40,3132.881383419037
78.66666666666667,78.66666666666667,78.66666666666667,620,10,40,3137.8357026576996
78.66666666666667,78.66666666666667,78.66666666666667,621,10,40,3143.0610723495483
78.66666666666667,78.66666666666667,78.66666666666667,622,10,40,3148.1140971183777
78.66666666666667,78.66666666666667,78.66666666666667,623,10,40,3153.458838701248
78.66666666666667,78.66666666666667,78.66666666666667,624,10,40,3159.207788467407
78.66666666666667,78.66666666666667,78.66666666666667,625,10,40,3163.715355873108
78.66666666666667,78.66666666666667,78.66666666666667,626,10,40,3169.353194475174
78.66666666666667,78.66666666666667,78.66666666666667,627,10,40,3174.2111101150513
78.66666666666667,78.66666666666667,78.66666666666667,628,10,40,3179.3350460529327
78.66666666666667,78.66666666666667,78.66666666666667,629,10,40,3184.603443145752
78.66666666666667,78.66666666666667,78.66666666666667,630,10,40,3189.6029629707336
78.66666666666667,78.66666666666667,78.66666666666667,631,10,40,3194.754819393158
78.66666666666667,78.66666666666667,78.66666666666667,632,10,40,3199.8995831012726
78.66666666666667,78.66666666666667,78.66666666666667,633,10,40,3204.78249335289
78.66666666666667,78.66666666666667,78.66666666666667,634,10,40,3209.5634446144104
78.66666666666667,78.66666666666667,78.66666666666667,635,10,40,3214.7280328273773
78.66666666666667,78.66666666666667,78.66666666666667,636,10,40,3220.126168012619
78.66666666666667,78.66666666666667,78.66666666666667,637,10,40,3225.4814319610596
78.66666666666667,78.66666666666667,78.66666666666667,638,10,40,3230.804569721222
78.66666666666667,78.66666666666667,78.66666666666667,639,10,40,3236.4727985858917
78.66666666666667,78.66666666666667,78.66666666666667,640,10,40,3241.7747881412506
78.66666666666667,78.66666666666667,78.66666666666667,641,10,40,3246.689870595932
78.66666666666667,78.66666666666667,78.66666666666667,642,10,40,3251.4964740276337
78.66666666666667,78.66666666666667,78.66666666666667,643,10,40,3256.520091533661
78.66666666666667,78.66666666666667,78.66666666666667,644,10,40,3261.1279621124268
78.66666666666667,78.66666666666667,78.66666666666667,645,10,40,3266.60569357872
78.66666666666667,78.66666666666667,78.66666666666667,646,10,40,3271.1409113407135
78.66666666666667,78.66666666666667,78.66666666666667,647,10,40,3276.7541193962097
78.66666666666667,78.66666666666667,78.66666666666667,648,10,40,3281.9111742973328
78.66666666666667,78.66666666666667,78.66666666666667,649,10,40,3287.162472963333
78.66666666666667,78.66666666666667,78.66666666666667,650,10,40,3292.9468750953674
78.66666666666667,78.66666666666667,78.66666666666667,651,10,40,3298.3042974472046
78.66666666666667,78.66666666666667,78.66666666666667,652,10,40,3303.026846408844
78.66666666666667,78.66666666666667,78.66666666666667,653,10,40,3308.0779428482056
78.66666666666667,78.66666666666667,78.66666666666667,654,10,40,3312.9150750637054
78.66666666666667,78.66666666666667,78.66666666666667,655,10,40,3318.133773803711
78.66666666666667,78.66666666666667,78.66666666666667,656,10,40,3322.982013940811
78.66666666666667,78.66666666666667,78.66666666666667,657,10,40,3328.065507888794
78.66666666666667,78.66666666666667,78.66666666666667,658,10,40,3333.9245290756226
78.66666666666667,78.66666666666667,78.66666666666667,659,10,40,3339.3069021701813
78.66666666666667,78.66666666666667,78.66666666666667,660,10,40,3344.5568730831146
78.66666666666667,78.66666666666667,78.66666666666667,661,10,40,3349.328535079956
78.66666666666667,78.66666666666667,78.66666666666667,662,10,40,3354.4082362651825
78.66666666666667,78.66666666666667,78.66666666666667,663,10,40,3359.7344484329224
78.66666666666667,78.66666666666667,78.66666666666667,664,10,40,3364.9846663475037
78.66666666666667,78.66666666666667,78.66666666666667,665,10,40,3370.268935441971
78.66666666666667,78.66666666666667,78.66666666666667,666,10,40,3375.4736602306366
78.66666666666667,78.66666666666667,78.66666666666667,667,10,40,3380.3476374149323
78.66666666666667,78.66666666666667,78.66666666666667,668,10,40,3385.4035425186157
78.66666666666667,78.66666666666667,78.66666666666667,669,10,40,3391.078805208206
78.66666666666667,78.66666666666667,78.66666666666667,670,10,40,3396.7683613300323
78.66666666666667,78.66666666666667,78.66666666666667,671,10,40,3401.669965028763
78.66666666666667,78.66666666666667,78.66666666666667,672,10,40,3406.697877407074
78.66666666666667,78.66666666666667,78.66666666666667,673,10,40,3411.160601377487
78.66666666666667,78.66666666666667,78.66666666666667,674,10,40,3416.0149326324463
