raw,rawselected,best,generations,runtime
[28.333333333333332],[28.333333333333332],396.3333333333333,422,1154.6278674602509
[9.333333333333334],[9.333333333333334],396.3333333333333,423,1156.8270497322083
[24.333333333333332],[24.333333333333332],396.3333333333333,424,1159.5155618190765
[20.0],[20.0],396.3333333333333,425,1161.9647953510284
[10.0],[10.0],396.3333333333333,426,1164.4822399616241
[9.0],[9.0],396.3333333333333,427,1167.5838491916656
[28.666666666666668],[28.666666666666668],396.3333333333333,428,1172.01930975914
[14.666666666666666],[14.666666666666666],396.3333333333333,429,1174.1621491909027
[13.666666666666666],[13.666666666666666],396.3333333333333,430,1177.3419818878174
[13.0],[13.0],396.3333333333333,431,1180.1148812770844
[16.0],[16.0],396.3333333333333,432,1183.1438462734222
[13.0],[13.0],396.3333333333333,433,1186.057317495346
[10.0],[10.0],396.3333333333333,434,1188.4971671104431
[14.0],[14.0],396.3333333333333,435,1191.011506319046
[9.666666666666666],[9.666666666666666],396.3333333333333,436,1194.8686175346375
[9.0],[9.0],396.3333333333333,437,1198.2491867542267
[16.333333333333332],[16.333333333333332],396.3333333333333,438,1200.839643239975
[14.333333333333334],[14.333333333333334],396.3333333333333,439,1203.3665051460266
[14.666666666666666],[14.666666666666666],396.3333333333333,440,1205.8863430023193
[12.333333333333334],[12.333333333333334],396.3333333333333,441,1208.2977304458618
[16.333333333333332],[16.333333333333332],396.3333333333333,442,1210.5059552192688
[15.333333333333334],[15.333333333333334],396.3333333333333,443,1212.9158792495728
[12.333333333333334],[12.333333333333334],396.3333333333333,444,1215.4160537719727
[19.666666666666668],[19.666666666666668],396.3333333333333,445,1217.8855929374695
[21.0],[21.0],396.3333333333333,446,1220.2785284519196
[12.666666666666666],[12.666666666666666],396.3333333333333,447,1222.5086855888367
[12.333333333333334],[12.333333333333334],396.3333333333333,448,1224.6931161880493
[17.0],[17.0],396.3333333333333,449,1227.2544102668762
[26.333333333333332],[26.333333333333332],396.3333333333333,450,1230.616465330124
[111.0],[111.0],396.3333333333333,451,1233.8411190509796
[11.333333333333334],[11.333333333333334],396.3333333333333,452,1236.583134651184
[9.0],[9.0],396.3333333333333,453,1238.974824666977
[13.666666666666666],[13.666666666666666],396.3333333333333,454,1240.9343674182892
[11.0],[11.0],396.3333333333333,455,1243.0785927772522
[45.333333333333336],[45.333333333333336],396.3333333333333,456,1245.5990047454834
[29.333333333333332],[29.333333333333332],396.3333333333333,457,1248.5420191287994
[9.0],[9.0],396.3333333333333,458,1251.9247694015503
[9.333333333333334],[9.333333333333334],396.3333333333333,459,1254.1737940311432
[13.333333333333334],[13.333333333333334],396.3333333333333,460,1256.7599256038666
[21.0],[21.0],396.3333333333333,461,1259.7820830345154
[9.333333333333334],[9.333333333333334],396.3333333333333,462,1262.807363986969
[14.0],[14.0],396.3333333333333,463,1265.491289615631
[25.0],[25.0],396.3333333333333,464,1268.4529645442963
[23.0],[23.0],396.3333333333333,465,1272.9603879451752
[20.333333333333332],[20.333333333333332],396.3333333333333,466,1276.1066937446594
[17.0],[17.0],396.3333333333333,467,1278.3962240219116
[10.0],[10.0],396.3333333333333,468,1280.9469983577728
[15.666666666666666],[15.666666666666666],396.3333333333333,469,1283.5383877754211
[11.666666666666666],[11.666666666666666],396.3333333333333,470,1285.9181473255157
[9.666666666666666],[9.666666666666666],396.3333333333333,471,1288.7171838283539
[19.0],[19.0],396.3333333333333,472,1291.0550684928894
[10.666666666666666],[10.666666666666666],396.3333333333333,473,1293.4902510643005
[26.333333333333332],[26.333333333333332],396.3333333333333,474,1295.977070093155
[19.666666666666668],[19.666666666666668],396.3333333333333,475,1298.681641817093
[12.0],[12.0],396.3333333333333,476,1301.1576402187347
[17.666666666666668],[17.666666666666668],396.3333333333333,477,1303.4507369995117
[11.0],[11.0],396.3333333333333,478,1305.6464068889618
[9.666666666666666],[9.666666666666666],396.3333333333333,479,1308.6058287620544
[10.666666666666666],[10.666666666666666],396.3333333333333,480,1310.7016003131866
[14.666666666666666],[14.666666666666666],396.3333333333333,481,1313.1800649166107
[51.666666666666664],[51.666666666666664],396.3333333333333,482,1315.7079348564148
[11.333333333333334],[11.333333333333334],396.3333333333333,483,1318.1719453334808
[12.666666666666666],[12.666666666666666],396.3333333333333,484,1320.7955269813538
[23.333333333333332],[23.333333333333332],396.3333333333333,485,1323.6665525436401
[19.333333333333332],[19.333333333333332],396.3333333333333,486,1326.7362282276154
[13.666666666666666],[13.666666666666666],396.3333333333333,487,1329.2937655448914
[16.333333333333332],[16.333333333333332],396.3333333333333,488,1331.7665643692017
[11.666666666666666],[11.666666666666666],396.3333333333333,489,1334.5693233013153
[14.0],[14.0],396.3333333333333,490,1336.6304903030396
[10.333333333333334],[10.333333333333334],396.3333333333333,491,1339.599116563797
[11.333333333333334],[11.333333333333334],396.3333333333333,492,1341.9363331794739
[9.333333333333334],[9.333333333333334],396.3333333333333,493,1344.358031988144
[30.666666666666668],[30.666666666666668],396.3333333333333,494,1346.700181722641
[19.0],[19.0],396.3333333333333,495,1349.1213648319244
[64.0],[64.0],396.3333333333333,496,1353.8817422389984
[20.0],[20.0],396.3333333333333,497,1356.5018491744995
[12.333333333333334],[12.333333333333334],396.3333333333333,498,1358.6356136798859
[27.666666666666668],[27.666666666666668],396.3333333333333,499,1360.9256925582886
[11.0],[11.0],396.3333333333333,500,1363.5270419120789
[13.0],[13.0],396.3333333333333,501,1366.1488840579987
[25.0],[25.0],396.3333333333333,502,1369.6313345432281
[28.666666666666668],[28.666666666666668],396.3333333333333,503,1372.283498764038
[17.333333333333332],[17.333333333333332],396.3333333333333,504,1375.148869752884
[13.0],[13.0],396.3333333333333,505,1377.4338126182556
[10.333333333333334],[10.333333333333334],396.3333333333333,506,1380.4221618175507
[14.0],[14.0],396.3333333333333,507,1382.639398097992
[38.333333333333336],[38.333333333333336],396.3333333333333,508,1385.9229731559753
[22.0],[22.0],396.3333333333333,509,1388.1174676418304
[8.666666666666666],[8.666666666666666],396.3333333333333,510,1390.7352588176727
[15.666666666666666],[15.666666666666666],396.3333333333333,511,1393.2582502365112
[50.333333333333336],[50.333333333333336],396.3333333333333,512,1395.8959889411926
[12.0],[12.0],396.3333333333333,513,1398.1501145362854
[48.0],[48.0],396.3333333333333,514,1401.107061624527
[12.333333333333334],[12.333333333333334],396.3333333333333,515,1403.2939915657043
[12.333333333333334],[12.333333333333334],396.3333333333333,516,1405.8133590221405
[16.666666666666668],[16.666666666666668],396.3333333333333,517,1408.2819261550903
[10.0],[10.0],396.3333333333333,518,1411.2000050544739
[12.333333333333334],[12.333333333333334],396.3333333333333,519,1414.335891008377
[12.0],[12.0],396.3333333333333,520,1416.4745140075684
[9.666666666666666],[9.666666666666666],396.3333333333333,521,1419.8585314750671
[9.666666666666666],[9.666666666666666],396.3333333333333,522,1422.8852770328522
[30.0],[30.0],396.3333333333333,523,1425.1981945037842
[9.0],[9.0],396.3333333333333,524,1427.7871470451355
[14.333333333333334],[14.333333333333334],396.3333333333333,525,1430.608591556549
[14.0],[14.0],396.3333333333333,526,1434.0098242759705
[15.666666666666666],[15.666666666666666],396.3333333333333,527,1436.1251533031464
[10.666666666666666],[10.666666666666666],396.3333333333333,528,1438.7963802814484
[17.666666666666668],[17.666666666666668],396.3333333333333,529,1440.9721221923828
[24.666666666666668],[24.666666666666668],396.3333333333333,530,1443.64417886734
[23.666666666666668],[23.666666666666668],396.3333333333333,531,1445.7020297050476
[49.0],[49.0],396.3333333333333,532,1450.718682050705
[11.666666666666666],[11.666666666666666],396.3333333333333,533,1453.4903049468994
[10.333333333333334],[10.333333333333334],396.3333333333333,534,1455.9612567424774
[13.666666666666666],[13.666666666666666],396.3333333333333,535,1458.027376651764
[48.666666666666664],[48.666666666666664],396.3333333333333,536,1461.2666823863983
[13.666666666666666],[13.666666666666666],396.3333333333333,537,1463.7306904792786
[10.333333333333334],[10.333333333333334],396.3333333333333,538,1466.0514812469482
[9.333333333333334],[9.333333333333334],396.3333333333333,539,1468.5346801280975
[19.666666666666668],[19.666666666666668],396.3333333333333,540,1472.1241211891174
[10.0],[10.0],396.3333333333333,541,1475.1656396389008
[16.0],[16.0],396.3333333333333,542,1477.383553981781
[26.333333333333332],[26.333333333333332],396.3333333333333,543,1479.9286618232727
[27.333333333333332],[27.333333333333332],396.3333333333333,544,1482.2502171993256
[53.333333333333336],[53.333333333333336],396.3333333333333,545,1485.002501964569
[13.666666666666666],[13.666666666666666],396.3333333333333,546,1488.9649951457977
[12.333333333333334],[12.333333333333334],396.3333333333333,547,1491.1550166606903
[8.666666666666666],[8.666666666666666],396.3333333333333,548,1493.165787935257
[10.666666666666666],[10.666666666666666],396.3333333333333,549,1496.0356364250183
[11.666666666666666],[11.666666666666666],396.3333333333333,550,1498.4697523117065
[14.333333333333334],[14.333333333333334],396.3333333333333,551,1501.7486140727997
[15.0],[15.0],396.3333333333333,552,1504.6702544689178
[10.666666666666666],[10.666666666666666],396.3333333333333,553,1506.7669491767883
[25.333333333333332],[25.333333333333332],396.3333333333333,554,1509.175564289093
[36.0],[36.0],396.3333333333333,555,1513.789860010147
[36.666666666666664],[36.666666666666664],396.3333333333333,556,1517.7999324798584
[15.666666666666666],[15.666666666666666],396.3333333333333,557,1520.7822799682617
[9.0],[9.0],396.3333333333333,558,1524.1115338802338
[14.666666666666666],[14.666666666666666],396.3333333333333,559,1526.517380952835
[11.666666666666666],[11.666666666666666],396.3333333333333,560,1528.7521286010742
[24.333333333333332],[24.333333333333332],396.3333333333333,561,1531.5540187358856
[21.333333333333332],[21.333333333333332],396.3333333333333,562,1534.6565680503845
[27.333333333333332],[27.333333333333332],396.3333333333333,563,1537.6316547393799
[26.333333333333332],[26.333333333333332],396.3333333333333,564,1540.2430214881897
[9.0],[9.0],396.3333333333333,565,1542.6848151683807
[15.666666666666666],[15.666666666666666],396.3333333333333,566,1545.9264981746674
[15.333333333333334],[15.333333333333334],396.3333333333333,567,1548.5817263126373
[18.333333333333332],[18.333333333333332],396.3333333333333,568,1550.8984401226044
[28.666666666666668],[28.666666666666668],396.3333333333333,569,1553.3284313678741
[9.666666666666666],[9.666666666666666],396.3333333333333,570,1555.288390636444
[10.666666666666666],[10.666666666666666],396.3333333333333,571,1557.2861776351929
[13.333333333333334],[13.333333333333334],396.3333333333333,572,1560.154886007309
[38.666666666666664],[38.666666666666664],396.3333333333333,573,1562.6619219779968
[20.0],[20.0],396.3333333333333,574,1565.029286146164
[15.666666666666666],[15.666666666666666],396.3333333333333,575,1567.0705709457397
[47.333333333333336],[47.333333333333336],396.3333333333333,576,1570.0011157989502
[15.0],[15.0],396.3333333333333,577,1572.544827222824
[16.333333333333332],[16.333333333333332],396.3333333333333,578,1574.9310612678528
[9.666666666666666],[9.666666666666666],396.3333333333333,579,1577.4888877868652
[13.666666666666666],[13.666666666666666],396.3333333333333,580,1580.1084530353546
[16.333333333333332],[16.333333333333332],396.3333333333333,581,1582.7959852218628
[11.333333333333334],[11.333333333333334],396.3333333333333,582,1585.4513881206512
[11.0],[11.0],396.3333333333333,583,1588.2254557609558
[28.666666666666668],[28.666666666666668],396.3333333333333,584,1591.9055440425873
[48.666666666666664],[48.666666666666664],396.3333333333333,585,1594.669653892517
[10.0],[10.0],396.3333333333333,586,1596.892561674118
[9.333333333333334],[9.333333333333334],396.3333333333333,587,1598.7746336460114
[17.666666666666668],[17.666666666666668],396.3333333333333,588,1600.9732418060303
[12.0],[12.0],396.3333333333333,589,1605.7815308570862
[20.0],[20.0],396.3333333333333,590,1608.3640689849854
[10.0],[10.0],396.3333333333333,591,1611.2334580421448
[52.0],[52.0],396.3333333333333,592,1615.1936480998993
[17.0],[17.0],396.3333333333333,593,1617.3808493614197
[17.0],[17.0],396.3333333333333,594,1620.4818682670593
[15.0],[15.0],396.3333333333333,595,1624.740805387497
[21.333333333333332],[21.333333333333332],396.3333333333333,596,1627.0122017860413
[19.333333333333332],[19.333333333333332],396.3333333333333,597,1629.8803856372833
[21.333333333333332],[21.333333333333332],396.3333333333333,598,1632.0942423343658
[33.333333333333336],[33.333333333333336],396.3333333333333,599,1634.6801826953888
[9.0],[9.0],396.3333333333333,600,1636.7456586360931
[21.0],[21.0],396.3333333333333,601,1639.3688776493073
[12.333333333333334],[12.333333333333334],396.3333333333333,602,1641.713150024414
[13.666666666666666],[13.666666666666666],396.3333333333333,603,1644.8716621398926
[20.333333333333332],[20.333333333333332],396.3333333333333,604,1647.6295065879822
[14.666666666666666],[14.666666666666666],396.3333333333333,605,1649.9727807044983
[10.333333333333334],[10.333333333333334],396.3333333333333,606,1652.6227912902832
[15.0],[15.0],396.3333333333333,607,1655.0027532577515
[17.333333333333332],[17.333333333333332],396.3333333333333,608,1657.7193675041199
[15.666666666666666],[15.666666666666666],396.3333333333333,609,1660.3197748661041
[14.333333333333334],[14.333333333333334],396.3333333333333,610,1662.8634715080261
[33.0],[33.0],396.3333333333333,611,1665.8557651042938
[24.333333333333332],[24.333333333333332],396.3333333333333,612,1667.8280475139618
[10.666666666666666],[10.666666666666666],396.3333333333333,613,1670.5104203224182
[10.666666666666666],[10.666666666666666],396.3333333333333,614,1673.0127909183502
[54.0],[54.0],396.3333333333333,615,1675.8699672222137
[13.333333333333334],[13.333333333333334],396.3333333333333,616,1678.3950929641724
[18.333333333333332],[18.333333333333332],396.3333333333333,617,1681.21670627594
[21.333333333333332],[21.333333333333332],396.3333333333333,618,1683.6575455665588
[13.333333333333334],[13.333333333333334],396.3333333333333,619,1686.8858935832977
[11.0],[11.0],396.3333333333333,620,1689.4403204917908
[9.333333333333334],[9.333333333333334],396.3333333333333,621,1692.140841960907
[11.333333333333334],[11.333333333333334],396.3333333333333,622,1695.6022861003876
[16.333333333333332],[16.333333333333332],396.3333333333333,623,1697.8235924243927
[11.333333333333334],[11.333333333333334],396.3333333333333,624,1700.0791397094727
