raw,rawselected,best,generations,runtime
[9.333333333333334],[9.333333333333334],500.0,3485,9741.702024459839
[22.0],[22.0],500.0,3486,9744.325718164444
[38.333333333333336],[38.333333333333336],500.0,3487,9746.565558671951
[45.333333333333336],[45.333333333333336],500.0,3488,9748.979333162308
[9.0],[9.0],500.0,3489,9750.932478189468
[21.333333333333332],[21.333333333333332],500.0,3490,9753.399517297745
[12.333333333333334],[12.333333333333334],500.0,3491,9756.015726566315
[17.0],[17.0],500.0,3492,9758.928678274155
[60.666666666666664],[60.666666666666664],500.0,3493,9762.041397809982
[11.333333333333334],[11.333333333333334],500.0,3494,9765.457428216934
[17.0],[17.0],500.0,3495,9768.136408567429
[12.0],[12.0],500.0,3496,9770.258942365646
[40.333333333333336],[40.333333333333336],500.0,3497,9772.559239387512
[23.666666666666668],[23.666666666666668],500.0,3498,9775.007024049759
[16.0],[16.0],500.0,3499,9779.819743394852
[11.333333333333334],[11.333333333333334],500.0,3500,9782.350516796112
[9.0],[9.0],500.0,3501,9784.70816230774
[12.333333333333334],[12.333333333333334],500.0,3502,9787.32621717453
[15.666666666666666],[15.666666666666666],500.0,3503,9789.818720817566
[19.0],[19.0],500.0,3504,9793.609460830688
[13.666666666666666],[13.666666666666666],500.0,3505,9796.526290655136
[13.0],[13.0],500.0,3506,9799.310552835464
[12.0],[12.0],500.0,3507,9803.49730348587
[14.333333333333334],[14.333333333333334],500.0,3508,9805.63879442215
[12.333333333333334],[12.333333333333334],500.0,3509,9808.5568420887
[19.0],[19.0],500.0,3510,9811.15667462349
[26.666666666666668],[26.666666666666668],500.0,3511,9813.936827659607
[12.666666666666666],[12.666666666666666],500.0,3512,9815.958877563477
[12.0],[12.0],500.0,3513,9818.401519298553
[10.666666666666666],[10.666666666666666],500.0,3514,9820.226828336716
[18.333333333333332],[18.333333333333332],500.0,3515,9823.604062795639
[9.0],[9.0],500.0,3516,9825.721729040146
[13.666666666666666],[13.666666666666666],500.0,3517,9828.40682387352
[23.0],[23.0],500.0,3518,9830.50359749794
[9.333333333333334],[9.333333333333334],500.0,3519,9832.597791671753
[12.666666666666666],[12.666666666666666],500.0,3520,9835.511029958725
[9.666666666666666],[9.666666666666666],500.0,3521,9838.095088243484
[11.333333333333334],[11.333333333333334],500.0,3522,9840.750432729721
[8.666666666666666],[8.666666666666666],500.0,3523,9843.096801996231
[72.66666666666667],[72.66666666666667],500.0,3524,9846.10357093811
[31.666666666666668],[31.666666666666668],500.0,3525,9849.91819858551
[11.666666666666666],[11.666666666666666],500.0,3526,9852.527960777283
[10.333333333333334],[10.333333333333334],500.0,3527,9855.425770044327
[12.0],[12.0],500.0,3528,9857.801084518433
[19.666666666666668],[19.666666666666668],500.0,3529,9860.10508942604
[22.666666666666668],[22.666666666666668],500.0,3530,9862.403525352478
[11.0],[11.0],500.0,3531,9865.435700178146
[10.333333333333334],[10.333333333333334],500.0,3532,9868.305151700974
[10.666666666666666],[10.666666666666666],500.0,3533,9870.710811853409
[13.0],[13.0],500.0,3534,9873.293740034103
[13.333333333333334],[13.333333333333334],500.0,3535,9876.238126039505
[12.666666666666666],[12.666666666666666],500.0,3536,9880.195975780487
[23.0],[23.0],500.0,3537,9883.090362548828
[10.333333333333334],[10.333333333333334],500.0,3538,9885.772186279297
[16.333333333333332],[16.333333333333332],500.0,3539,9888.086275815964
[16.333333333333332],[16.333333333333332],500.0,3540,9890.66670203209
[9.666666666666666],[9.666666666666666],500.0,3541,9893.585335969925
[15.666666666666666],[15.666666666666666],500.0,3542,9896.299575567245
[12.0],[12.0],500.0,3543,9898.95789694786
[15.0],[15.0],500.0,3544,9901.113139390945
[11.333333333333334],[11.333333333333334],500.0,3545,9903.241936206818
[21.0],[21.0],500.0,3546,9905.636477708817
[12.0],[12.0],500.0,3547,9907.933797359467
[12.666666666666666],[12.666666666666666],500.0,3548,9910.114666223526
[10.0],[10.0],500.0,3549,9914.232927322388
[36.0],[36.0],500.0,3550,9917.135641813278
[12.666666666666666],[12.666666666666666],500.0,3551,9919.49913263321
[11.333333333333334],[11.333333333333334],500.0,3552,9921.634333610535
[8.666666666666666],[8.666666666666666],500.0,3553,9923.776205062866
[19.333333333333332],[19.333333333333332],500.0,3554,9926.402667284012
[11.666666666666666],[11.666666666666666],500.0,3555,9928.82650256157
[35.333333333333336],[35.333333333333336],500.0,3556,9931.38053226471
[34.333333333333336],[34.333333333333336],500.0,3557,9934.43914437294
[11.333333333333334],[11.333333333333334],500.0,3558,9938.084631204605
[9.666666666666666],[9.666666666666666],500.0,3559,9940.481099128723
[12.333333333333334],[12.333333333333334],500.0,3560,9943.165125846863
[18.333333333333332],[18.333333333333332],500.0,3561,9945.538126468658
[39.333333333333336],[39.333333333333336],500.0,3562,9948.56566286087
[9.666666666666666],[9.666666666666666],500.0,3563,9952.047018289566
[11.333333333333334],[11.333333333333334],500.0,3564,9955.005947351456
[11.0],[11.0],500.0,3565,9957.05771279335
[17.666666666666668],[17.666666666666668],500.0,3566,9959.898770332336
[22.666666666666668],[22.666666666666668],500.0,3567,9963.484030485153
[12.666666666666666],[12.666666666666666],500.0,3568,9966.049123764038
[13.333333333333334],[13.333333333333334],500.0,3569,9968.726169109344
[17.0],[17.0],500.0,3570,9972.07340168953
[14.666666666666666],[14.666666666666666],500.0,3571,9974.472202539444
[13.0],[13.0],500.0,3572,9976.724032640457
[11.333333333333334],[11.333333333333334],500.0,3573,9978.717941761017
[20.333333333333332],[20.333333333333332],500.0,3574,9981.575649738312
[13.0],[13.0],500.0,3575,9985.060388565063
[37.666666666666664],[37.666666666666664],500.0,3576,9988.361166715622
[189.66666666666666],[189.66666666666666],500.0,3577,9991.487161159515
[10.666666666666666],[10.666666666666666],500.0,3578,9993.776407003403
[19.333333333333332],[19.333333333333332],500.0,3579,9995.979555130005
[23.333333333333332],[23.333333333333332],500.0,3580,9998.478092193604
[12.333333333333334],[12.333333333333334],500.0,3581,10001.978635311127
[9.666666666666666],[9.666666666666666],500.0,3582,10004.188995838165
[8.666666666666666],[8.666666666666666],500.0,3583,10006.314071655273
[24.666666666666668],[24.666666666666668],500.0,3584,10009.387241363525
[21.0],[21.0],500.0,3585,10011.603280544281
[12.0],[12.0],500.0,3586,10014.286974906921
[29.666666666666668],[29.666666666666668],500.0,3587,10019.522492408752
[13.666666666666666],[13.666666666666666],500.0,3588,10021.869662761688
[14.0],[14.0],500.0,3589,10025.032818078995
[15.666666666666666],[15.666666666666666],500.0,3590,10028.189984560013
[16.333333333333332],[16.333333333333332],500.0,3591,10030.349432945251
[30.0],[30.0],500.0,3592,10032.619063615799
[13.333333333333334],[13.333333333333334],500.0,3593,10034.915996789932
[14.0],[14.0],500.0,3594,10037.659168243408
[22.0],[22.0],500.0,3595,10040.372240781784
[15.333333333333334],[15.333333333333334],500.0,3596,10042.380003929138
[33.333333333333336],[33.333333333333336],500.0,3597,10044.94751238823
[20.0],[20.0],500.0,3598,10047.756738185883
[11.0],[11.0],500.0,3599,10050.503746509552
[48.666666666666664],[48.666666666666664],500.0,3600,10054.073621988297
[11.666666666666666],[11.666666666666666],500.0,3601,10058.556241512299
[31.666666666666668],[31.666666666666668],500.0,3602,10061.18794465065
[14.333333333333334],[14.333333333333334],500.0,3603,10064.76713681221
[11.333333333333334],[11.333333333333334],500.0,3604,10067.4947245121
[15.333333333333334],[15.333333333333334],500.0,3605,10070.43393111229
[15.333333333333334],[15.333333333333334],500.0,3606,10072.941393375397
[17.666666666666668],[17.666666666666668],500.0,3607,10075.491513967514
[20.333333333333332],[20.333333333333332],500.0,3608,10078.373637199402
[9.666666666666666],[9.666666666666666],500.0,3609,10081.916807174683
[15.666666666666666],[15.666666666666666],500.0,3610,10084.235778808594
[14.666666666666666],[14.666666666666666],500.0,3611,10086.899856805801
[10.0],[10.0],500.0,3612,10090.392178297043
[9.0],[9.0],500.0,3613,10092.982140541077
[19.0],[19.0],500.0,3614,10096.169241428375
[9.333333333333334],[9.333333333333334],500.0,3615,10098.520877361298
[12.0],[12.0],500.0,3616,10101.496682167053
[18.0],[18.0],500.0,3617,10105.189271211624
[10.333333333333334],[10.333333333333334],500.0,3618,10107.28178191185
[43.666666666666664],[43.666666666666664],500.0,3619,10109.86963558197
[16.333333333333332],[16.333333333333332],500.0,3620,10112.340543031693
[13.0],[13.0],500.0,3621,10114.356629371643
[20.0],[20.0],500.0,3622,10116.927817344666
[86.0],[86.0],500.0,3623,10119.439712047577
[8.666666666666666],[8.666666666666666],500.0,3624,10122.144617080688
[17.666666666666668],[17.666666666666668],500.0,3625,10125.23083114624
[12.333333333333334],[12.333333333333334],500.0,3626,10128.405698537827
[15.666666666666666],[15.666666666666666],500.0,3627,10131.046267747879
[29.666666666666668],[29.666666666666668],500.0,3628,10135.007059812546
[15.666666666666666],[15.666666666666666],500.0,3629,10136.964537620544
[24.0],[24.0],500.0,3630,10139.200206518173
[9.666666666666666],[9.666666666666666],500.0,3631,10141.921635627747
[94.33333333333333],[94.33333333333333],500.0,3632,10144.860061883926
[18.0],[18.0],500.0,3633,10147.33413028717
[13.666666666666666],[13.666666666666666],500.0,3634,10149.303855419159
[11.0],[11.0],500.0,3635,10151.423975229263
[30.666666666666668],[30.666666666666668],500.0,3636,10153.975535154343
[9.666666666666666],[9.666666666666666],500.0,3637,10156.645427465439
[12.333333333333334],[12.333333333333334],500.0,3638,10160.17354297638
[11.666666666666666],[11.666666666666666],500.0,3639,10162.647364854813
[19.0],[19.0],500.0,3640,10166.487274169922
[10.0],[10.0],500.0,3641,10168.91769528389
[14.666666666666666],[14.666666666666666],500.0,3642,10172.443979978561
[15.666666666666666],[15.666666666666666],500.0,3643,10175.052683591843
[9.333333333333334],[9.333333333333334],500.0,3644,10177.044633865356
[16.333333333333332],[16.333333333333332],500.0,3645,10179.690665721893
[16.333333333333332],[16.333333333333332],500.0,3646,10182.25451016426
[11.0],[11.0],500.0,3647,10184.389341831207
[15.666666666666666],[15.666666666666666],500.0,3648,10186.698628664017
[115.0],[115.0],500.0,3649,10190.61359167099
[14.0],[14.0],500.0,3650,10193.679954528809
[13.333333333333334],[13.333333333333334],500.0,3651,10196.628121137619
[14.0],[14.0],500.0,3652,10199.62914967537
[22.666666666666668],[22.666666666666668],500.0,3653,10202.220512866974
[9.0],[9.0],500.0,3654,10205.302444696426
[18.333333333333332],[18.333333333333332],500.0,3655,10207.563530683517
[72.66666666666667],[72.66666666666667],500.0,3656,10210.529978990555
[14.0],[14.0],500.0,3657,10213.452867269516
[10.666666666666666],[10.666666666666666],500.0,3658,10217.22888302803
[22.666666666666668],[22.666666666666668],500.0,3659,10219.48072552681
[12.0],[12.0],500.0,3660,10222.002657651901
[20.666666666666668],[20.666666666666668],500.0,3661,10224.526392936707
[12.333333333333334],[12.333333333333334],500.0,3662,10226.897249698639
[15.333333333333334],[15.333333333333334],500.0,3663,10229.241069793701
[18.333333333333332],[18.333333333333332],500.0,3664,10232.418565750122
[10.333333333333334],[10.333333333333334],500.0,3665,10234.559619903564
[10.333333333333334],[10.333333333333334],500.0,3666,10237.906792402267
[11.666666666666666],[11.666666666666666],500.0,3667,10240.611031532288
[15.0],[15.0],500.0,3668,10242.811171531677
[124.66666666666667],[124.66666666666667],500.0,3669,10245.656861066818
[13.666666666666666],[13.666666666666666],500.0,3670,10248.150228738785
[23.0],[23.0],500.0,3671,10250.45093202591
[18.666666666666668],[18.666666666666668],500.0,3672,10253.24193930626
[14.333333333333334],[14.333333333333334],500.0,3673,10257.194617986679
[10.666666666666666],[10.666666666666666],500.0,3674,10260.067673683167
[10.666666666666666],[10.666666666666666],500.0,3675,10262.924193382263
[14.0],[14.0],500.0,3676,10265.084491968155
[9.666666666666666],[9.666666666666666],500.0,3677,10267.545916080475
[12.333333333333334],[12.333333333333334],500.0,3678,10269.55995965004
[11.333333333333334],[11.333333333333334],500.0,3679,10272.541624069214
[9.333333333333334],[9.333333333333334],500.0,3680,10275.15713763237
[12.0],[12.0],500.0,3681,10277.112201690674
[20.333333333333332],[20.333333333333332],500.0,3682,10279.126422166824
[68.33333333333333],[68.33333333333333],500.0,3683,10282.560489416122
[9.333333333333334],[9.333333333333334],500.0,3684,10285.545741796494
[17.0],[17.0],500.0,3685,10288.382447242737
[12.666666666666666],[12.666666666666666],500.0,3686,10290.753686666489
[9.666666666666666],[9.666666666666666],500.0,3687,10293.636894702911
[13.666666666666666],[13.666666666666666],500.0,3688,10296.608624458313
[13.333333333333334],[13.333333333333334],500.0,3689,10299.220469713211
[13.333333333333334],[13.333333333333334],500.0,3690,10302.612949848175
[12.0],[12.0],500.0,3691,10305.527508497238
[20.666666666666668],[20.666666666666668],500.0,3692,10308.282450914383
[17.666666666666668],[17.666666666666668],500.0,3693,10311.014322280884
[9.666666666666666],[9.666666666666666],500.0,3694,10313.182794332504
[146.33333333333334],[146.33333333333334],500.0,3695,10316.79184126854
[11.333333333333334],[11.333333333333334],500.0,3696,10319.243708848953
[93.0],[93.0],500.0,3697,10322.336271762848
[11.0],[11.0],500.0,3698,10327.407338142395
[9.666666666666666],[9.666666666666666],500.0,3699,10329.696315050125
[20.0],[20.0],500.0,3700,10334.161423921585
[22.333333333333332],[22.333333333333332],500.0,3701,10337.79529261589
[10.333333333333334],[10.333333333333334],500.0,3702,10340.1397190094
[21.666666666666668],[21.666666666666668],500.0,3703,10342.410737514496
[15.0],[15.0],500.0,3704,10345.22617983818
[18.666666666666668],[18.666666666666668],500.0,3705,10347.469987392426
[15.333333333333334],[15.333333333333334],500.0,3706,10349.911082029343
[20.333333333333332],[20.333333333333332],500.0,3707,10352.357389450073
[17.333333333333332],[17.333333333333332],500.0,3708,10354.808507442474
[14.666666666666666],[14.666666666666666],500.0,3709,10357.437361717224
[10.0],[10.0],500.0,3710,10359.534832954407
[11.0],[11.0],500.0,3711,10362.009434461594
[33.333333333333336],[33.333333333333336],500.0,3712,10364.805748701096
[11.666666666666666],[11.666666666666666],500.0,3713,10368.365592241287
[22.0],[22.0],500.0,3714,10370.423494815826
[9.666666666666666],[9.666666666666666],500.0,3715,10373.814106941223
[13.0],[13.0],500.0,3716,10376.089056968689
[16.0],[16.0],500.0,3717,10379.032231807709
[9.666666666666666],[9.666666666666666],500.0,3718,10382.435269355774
[138.66666666666666],[138.66666666666666],500.0,3719,10385.803382635117
[9.333333333333334],[9.333333333333334],500.0,3720,10388.089235305786
[14.666666666666666],[14.666666666666666],500.0,3721,10390.679991483688
[9.666666666666666],[9.666666666666666],500.0,3722,10393.385126113892
[21.333333333333332],[21.333333333333332],500.0,3723,10396.23430299759
[9.0],[9.0],500.0,3724,10398.635570049286
[23.333333333333332],[23.333333333333332],500.0,3725,10401.55884027481
[11.0],[11.0],500.0,3726,10404.075028896332
[13.333333333333334],[13.333333333333334],500.0,3727,10407.143947839737
[10.0],[10.0],500.0,3728,10410.036136388779
[29.0],[29.0],500.0,3729,10412.569612026215
[14.666666666666666],[14.666666666666666],500.0,3730,10415.511605262756
[27.0],[27.0],500.0,3731,10418.122466802597
[20.666666666666668],[20.666666666666668],500.0,3732,10420.241820335388
[17.0],[17.0],500.0,3733,10424.699010133743
[59.333333333333336],[59.333333333333336],500.0,3734,10427.493722438812
[14.666666666666666],[14.666666666666666],500.0,3735,10431.189065694809
[9.333333333333334],[9.333333333333334],500.0,3736,10433.277376174927
[9.666666666666666],[9.666666666666666],500.0,3737,10435.628366231918
[19.0],[19.0],500.0,3738,10438.023554563522
[19.0],[19.0],500.0,3739,10441.944423675537
[16.333333333333332],[16.333333333333332],500.0,3740,10445.262814044952
[11.0],[11.0],500.0,3741,10447.533334493637
[17.666666666666668],[17.666666666666668],500.0,3742,10450.783436775208
[14.333333333333334],[14.333333333333334],500.0,3743,10456.579874753952
[11.333333333333334],[11.333333333333334],500.0,3744,10459.18735575676
[13.333333333333334],[13.333333333333334],500.0,3745,10462.198505878448
[25.0],[25.0],500.0,3746,10465.053615570068
[15.333333333333334],[15.333333333333334],500.0,3747,10467.840846300125
[21.666666666666668],[21.666666666666668],500.0,3748,10470.57947587967
[36.333333333333336],[36.333333333333336],500.0,3749,10473.400388479233
[13.0],[13.0],500.0,3750,10475.639845371246
[12.333333333333334],[12.333333333333334],500.0,3751,10478.634359359741
[11.0],[11.0],500.0,3752,10480.644958257675
[17.666666666666668],[17.666666666666668],500.0,3753,10483.362430810928
[9.666666666666666],[9.666666666666666],500.0,3754,10485.35144495964
[24.0],[24.0],500.0,3755,10487.681845664978
[10.666666666666666],[10.666666666666666],500.0,3756,10490.422824144363
[9.666666666666666],[9.666666666666666],500.0,3757,10493.5198097229
[17.333333333333332],[17.333333333333332],500.0,3758,10496.537923336029
[14.0],[14.0],500.0,3759,10498.977807760239
[19.333333333333332],[19.333333333333332],500.0,3760,10501.795694828033
[17.0],[17.0],500.0,3761,10504.331641435623
[9.0],[9.0],500.0,3762,10506.57868385315
[9.666666666666666],[9.666666666666666],500.0,3763,10508.856881380081
[21.666666666666668],[21.666666666666668],500.0,3764,10511.238481760025
[14.333333333333334],[14.333333333333334],500.0,3765,10513.44297170639
[33.666666666666664],[33.666666666666664],500.0,3766,10515.867965459824
[12.0],[12.0],500.0,3767,10518.555941820145
[28.0],[28.0],500.0,3768,10521.182626008987
[20.333333333333332],[20.333333333333332],500.0,3769,10524.137437582016
[9.333333333333334],[9.333333333333334],500.0,3770,10526.483898162842
[8.0],[8.0],500.0,3771,10528.669780492783
[54.0],[54.0],500.0,3772,10531.563038110733
[19.0],[19.0],500.0,3773,10533.980835676193
[26.666666666666668],[26.666666666666668],500.0,3774,10537.238862514496
[17.333333333333332],[17.333333333333332],500.0,3775,10539.41725230217
[12.666666666666666],[12.666666666666666],500.0,3776,10542.085889577866
[35.666666666666664],[35.666666666666664],500.0,3777,10544.921120166779
[15.0],[15.0],500.0,3778,10547.488923072815
[17.666666666666668],[17.666666666666668],500.0,3779,10549.671300172806
[16.333333333333332],[16.333333333333332],500.0,3780,10554.305490732193
[15.333333333333334],[15.333333333333334],500.0,3781,10556.323018074036
[27.666666666666668],[27.666666666666668],500.0,3782,10558.882480621338
[16.333333333333332],[16.333333333333332],500.0,3783,10561.908965110779
[11.666666666666666],[11.666666666666666],500.0,3784,10564.363449811935
[13.666666666666666],[13.666666666666666],500.0,3785,10567.027484178543
[18.666666666666668],[18.666666666666668],500.0,3786,10569.126876592636
[16.333333333333332],[16.333333333333332],500.0,3787,10571.526139974594
[14.0],[14.0],500.0,3788,10574.107295036316
[10.666666666666666],[10.666666666666666],500.0,3789,10576.67957186699
[11.333333333333334],[11.333333333333334],500.0,3790,10579.47169804573
[9.333333333333334],[9.333333333333334],500.0,3791,10581.649573087692
[13.333333333333334],[13.333333333333334],500.0,3792,10584.344513654709
[13.0],[13.0],500.0,3793,10586.955110788345
[14.333333333333334],[14.333333333333334],500.0,3794,10589.822609901428
[15.666666666666666],[15.666666666666666],500.0,3795,10592.599615097046
[9.333333333333334],[9.333333333333334],500.0,3796,10594.94937324524
[27.0],[27.0],500.0,3797,10597.720659255981
[11.666666666666666],[11.666666666666666],500.0,3798,10599.93725657463
[11.0],[11.0],500.0,3799,10602.205539226532
[13.333333333333334],[13.333333333333334],500.0,3800,10604.399364471436
[14.333333333333334],[14.333333333333334],500.0,3801,10607.331735134125
[11.333333333333334],[11.333333333333334],500.0,3802,10611.85295009613
[10.333333333333334],[10.333333333333334],500.0,3803,10614.796290874481
[10.0],[10.0],500.0,3804,10617.38169002533
[15.666666666666666],[15.666666666666666],500.0,3805,10619.814168930054
[16.333333333333332],[16.333333333333332],500.0,3806,10622.059455871582
[16.333333333333332],[16.333333333333332],500.0,3807,10624.840238571167
[9.666666666666666],[9.666666666666666],500.0,3808,10627.826426506042
[25.333333333333332],[25.333333333333332],500.0,3809,10630.731127023697
[15.0],[15.0],500.0,3810,10633.435162305832
[9.666666666666666],[9.666666666666666],500.0,3811,10635.447008609772
[12.0],[12.0],500.0,3812,10637.38216328621
[19.333333333333332],[19.333333333333332],500.0,3813,10640.391305923462
[10.0],[10.0],500.0,3814,10642.949037075043
[13.666666666666666],[13.666666666666666],500.0,3815,10645.736763477325
[9.333333333333334],[9.333333333333334],500.0,3816,10648.030504465103
[22.333333333333332],[22.333333333333332],500.0,3817,10651.743950843811
[13.333333333333334],[13.333333333333334],500.0,3818,10653.823279857635
[15.666666666666666],[15.666666666666666],500.0,3819,10656.431371212006
[19.0],[19.0],500.0,3820,10658.436204195023
[19.333333333333332],[19.333333333333332],500.0,3821,10660.824860095978
[16.333333333333332],[16.333333333333332],500.0,3822,10663.137145519257
[28.0],[28.0],500.0,3823,10665.557722330093
[10.333333333333334],[10.333333333333334],500.0,3824,10668.070816278458
[13.333333333333334],[13.333333333333334],500.0,3825,10670.740651369095
[21.0],[21.0],500.0,3826,10673.26275730133
[16.0],[16.0],500.0,3827,10675.76387476921
[27.0],[27.0],500.0,3828,10678.193091630936
[13.333333333333334],[13.333333333333334],500.0,3829,10680.501396894455
[21.666666666666668],[21.666666666666668],500.0,3830,10683.455972909927
[47.666666666666664],[47.666666666666664],500.0,3831,10686.700270414352
[18.333333333333332],[18.333333333333332],500.0,3832,10689.070511817932
[9.333333333333334],[9.333333333333334],500.0,3833,10691.014095067978
[12.666666666666666],[12.666666666666666],500.0,3834,10693.649361371994
[16.333333333333332],[16.333333333333332],500.0,3835,10696.924542188644
[16.666666666666668],[16.666666666666668],500.0,3836,10699.45307469368
[13.333333333333334],[13.333333333333334],500.0,3837,10701.608279943466
[45.666666666666664],[45.666666666666664],500.0,3838,10704.270242452621
[24.0],[24.0],500.0,3839,10706.685098409653
[11.666666666666666],[11.666666666666666],500.0,3840,10709.342147827148
[19.666666666666668],[19.666666666666668],500.0,3841,10711.780472040176
[10.333333333333334],[10.333333333333334],500.0,3842,10713.743135929108
[28.333333333333332],[28.333333333333332],500.0,3843,10716.228214979172
[12.0],[12.0],500.0,3844,10718.857318401337
[13.333333333333334],[13.333333333333334],500.0,3845,10721.826849222183
[14.333333333333334],[14.333333333333334],500.0,3846,10724.298965454102
[15.0],[15.0],500.0,3847,10727.162330389023
[18.0],[18.0],500.0,3848,10729.69926905632
[19.333333333333332],[19.333333333333332],500.0,3849,10732.336755514145
[14.666666666666666],[14.666666666666666],500.0,3850,10736.081123828888
[49.666666666666664],[49.666666666666664],500.0,3851,10738.925806999207
[9.666666666666666],[9.666666666666666],500.0,3852,10741.637281179428
[35.0],[35.0],500.0,3853,10743.761800765991
[19.0],[19.0],500.0,3854,10746.543066740036
[62.666666666666664],[62.666666666666664],500.0,3855,10750.274181365967
[13.0],[13.0],500.0,3856,10753.004687786102
[21.0],[21.0],500.0,3857,10756.29236626625
[26.333333333333332],[26.333333333333332],500.0,3858,10759.112026691437
[30.0],[30.0],500.0,3859,10761.904573202133
[14.333333333333334],[14.333333333333334],500.0,3860,10764.604855775833
[9.333333333333334],[9.333333333333334],500.0,3861,10766.900592565536
[12.0],[12.0],500.0,3862,10769.68106007576
[9.0],[9.0],500.0,3863,10776.713745117188
[10.0],[10.0],500.0,3864,10779.598149776459
[10.0],[10.0],500.0,3865,10782.03447151184
[10.0],[10.0],500.0,3866,10784.500220060349
[10.0],[10.0],500.0,3867,10786.409727573395
[22.0],[22.0],500.0,3868,10791.242430448532
[20.0],[20.0],500.0,3869,10794.740548372269
[20.666666666666668],[20.666666666666668],500.0,3870,10797.010467290878
[68.66666666666667],[68.66666666666667],500.0,3871,10801.463365316391
[17.0],[17.0],500.0,3872,10804.440896511078
[99.66666666666667],[99.66666666666667],500.0,3873,10807.923347949982
[28.333333333333332],[28.333333333333332],500.0,3874,10810.939031600952
[15.333333333333334],[15.333333333333334],500.0,3875,10813.305953025818
[15.666666666666666],[15.666666666666666],500.0,3876,10815.364701032639
[22.666666666666668],[22.666666666666668],500.0,3877,10818.134799718857
[22.666666666666668],[22.666666666666668],500.0,3878,10820.107167959213
[10.333333333333334],[10.333333333333334],500.0,3879,10824.84516119957
[29.0],[29.0],500.0,3880,10827.645388841629
[18.666666666666668],[18.666666666666668],500.0,3881,10830.099584817886
[13.0],[13.0],500.0,3882,10832.798520326614
[27.666666666666668],[27.666666666666668],500.0,3883,10835.096485614777
[44.0],[44.0],500.0,3884,10837.647842168808
[24.333333333333332],[24.333333333333332],500.0,3885,10840.036457538605
[12.666666666666666],[12.666666666666666],500.0,3886,10842.74828529358
[19.666666666666668],[19.666666666666668],500.0,3887,10845.525856494904
[15.666666666666666],[15.666666666666666],500.0,3888,10848.47586107254
[13.0],[13.0],500.0,3889,10851.21317243576
[9.666666666666666],[9.666666666666666],500.0,3890,10853.843628406525
[9.0],[9.0],500.0,3891,10856.224824428558
[40.0],[40.0],500.0,3892,10859.689230203629
[18.333333333333332],[18.333333333333332],500.0,3893,10862.91277050972
[17.666666666666668],[17.666666666666668],500.0,3894,10865.069264650345
[8.666666666666666],[8.666666666666666],500.0,3895,10867.642183542252
[16.666666666666668],[16.666666666666668],500.0,3896,10870.17226600647
[14.0],[14.0],500.0,3897,10873.722927093506
[18.333333333333332],[18.333333333333332],500.0,3898,10876.389020681381
[9.666666666666666],[9.666666666666666],500.0,3899,10878.544422626495
[50.333333333333336],[50.333333333333336],500.0,3900,10881.728862524033
[13.333333333333334],[13.333333333333334],500.0,3901,10884.141318321228
[23.0],[23.0],500.0,3902,10886.278628826141
[19.0],[19.0],500.0,3903,10888.459249258041
[33.333333333333336],[33.333333333333336],500.0,3904,10891.03431391716
[11.666666666666666],[11.666666666666666],500.0,3905,10893.584146499634
[27.0],[27.0],500.0,3906,10896.375586509705
[10.333333333333334],[10.333333333333334],500.0,3907,10900.052334070206
[16.0],[16.0],500.0,3908,10901.984541654587
[15.666666666666666],[15.666666666666666],500.0,3909,10905.411930561066
[9.0],[9.0],500.0,3910,10907.612300157547
[9.666666666666666],[9.666666666666666],500.0,3911,10911.308526039124
[17.333333333333332],[17.333333333333332],500.0,3912,10913.54995918274
[54.666666666666664],[54.666666666666664],500.0,3913,10916.388811349869
[17.0],[17.0],500.0,3914,10918.766842842102
[10.333333333333334],[10.333333333333334],500.0,3915,10921.109178304672
[11.0],[11.0],500.0,3916,10924.229097127914
[18.333333333333332],[18.333333333333332],500.0,3917,10928.053678750992
[10.0],[10.0],500.0,3918,10930.77331662178
[9.333333333333334],[9.333333333333334],500.0,3919,10933.513954162598
[19.333333333333332],[19.333333333333332],500.0,3920,10936.568474292755
[11.666666666666666],[11.666666666666666],500.0,3921,10939.97285079956
[26.0],[26.0],500.0,3922,10942.384412765503
[34.0],[34.0],500.0,3923,10944.9272544384
[11.0],[11.0],500.0,3924,10946.960768222809
[11.666666666666666],[11.666666666666666],500.0,3925,10950.196155309677
[15.333333333333334],[15.333333333333334],500.0,3926,10952.834607362747
[10.333333333333334],[10.333333333333334],500.0,3927,10956.882480621338
[12.333333333333334],[12.333333333333334],500.0,3928,10959.529188394547
[16.666666666666668],[16.666666666666668],500.0,3929,10961.968926668167
[10.0],[10.0],500.0,3930,10964.466489553452
[15.333333333333334],[15.333333333333334],500.0,3931,10966.809859991074
[9.333333333333334],[9.333333333333334],500.0,3932,10969.724800348282
[11.666666666666666],[11.666666666666666],500.0,3933,10972.322405815125
[13.666666666666666],[13.666666666666666],500.0,3934,10974.7416203022
[8.666666666666666],[8.666666666666666],500.0,3935,10977.053736448288
[13.0],[13.0],500.0,3936,10979.525681734085
[8.666666666666666],[8.666666666666666],500.0,3937,10981.559195280075
[13.0],[13.0],500.0,3938,10984.037697553635
[48.666666666666664],[48.666666666666664],500.0,3939,10986.430613994598
[15.333333333333334],[15.333333333333334],500.0,3940,10989.401034593582
[9.666666666666666],[9.666666666666666],500.0,3941,10991.402274608612
[32.0],[32.0],500.0,3942,10993.947427511215
[11.333333333333334],[11.333333333333334],500.0,3943,10997.373864650726
