raw,rawselected,best,generations,runtime
[9.333333333333334],[9.333333333333334],416.6666666666667,3270,9009.535610675812
[15.333333333333334],[15.333333333333334],416.6666666666667,3271,9013.204241752625
[16.333333333333332],[16.333333333333332],416.6666666666667,3272,9016.950974225998
[10.0],[10.0],416.6666666666667,3273,9018.990808963776
[18.0],[18.0],416.6666666666667,3274,9021.259506225586
[12.666666666666666],[12.666666666666666],416.6666666666667,3275,9023.808743953705
[9.333333333333334],[9.333333333333334],416.6666666666667,3276,9027.017107725143
[10.0],[10.0],416.6666666666667,3277,9029.955910921097
[14.0],[14.0],416.6666666666667,3278,9032.688122987747
[22.666666666666668],[22.666666666666668],416.6666666666667,3279,9035.340810775757
[63.333333333333336],[63.333333333333336],416.6666666666667,3280,9038.473801612854
[17.666666666666668],[17.666666666666668],416.6666666666667,3281,9041.00815153122
[10.666666666666666],[10.666666666666666],416.6666666666667,3282,9044.090156555176
[13.333333333333334],[13.333333333333334],416.6666666666667,3283,9047.572754144669
[9.333333333333334],[9.333333333333334],416.6666666666667,3284,9049.988466024399
[12.333333333333334],[12.333333333333334],416.6666666666667,3285,9052.677535057068
[14.666666666666666],[14.666666666666666],416.6666666666667,3286,9055.840030193329
[18.333333333333332],[18.333333333333332],416.6666666666667,3287,9057.923241615295
[16.666666666666668],[16.666666666666668],416.6666666666667,3288,9060.32788848877
[12.0],[12.0],416.6666666666667,3289,9063.782905340195
[9.333333333333334],[9.333333333333334],416.6666666666667,3290,9066.437834978104
[18.666666666666668],[18.666666666666668],416.6666666666667,3291,9070.680657863617
[16.666666666666668],[16.666666666666668],416.6666666666667,3292,9073.137545347214
[14.666666666666666],[14.666666666666666],416.6666666666667,3293,9075.982474803925
[14.0],[14.0],416.6666666666667,3294,9078.707703113556
[44.666666666666664],[44.666666666666664],416.6666666666667,3295,9081.413822889328
[11.0],[11.0],416.6666666666667,3296,9083.90547156334
[16.0],[16.0],416.6666666666667,3297,9086.232151031494
[22.333333333333332],[22.333333333333332],416.6666666666667,3298,9089.03042793274
[13.0],[13.0],416.6666666666667,3299,9091.425602436066
[51.333333333333336],[51.333333333333336],416.6666666666667,3300,9094.213191986084
[9.666666666666666],[9.666666666666666],416.6666666666667,3301,9096.687022209167
[20.333333333333332],[20.333333333333332],416.6666666666667,3302,9099.611117601395
[106.66666666666667],[106.66666666666667],416.6666666666667,3303,9102.999462127686
[12.666666666666666],[12.666666666666666],416.6666666666667,3304,9105.220484495163
[14.333333333333334],[14.333333333333334],416.6666666666667,3305,9107.694740533829
[46.666666666666664],[46.666666666666664],416.6666666666667,3306,9110.45119714737
[36.0],[36.0],416.6666666666667,3307,9113.192032337189
[26.333333333333332],[26.333333333333332],416.6666666666667,3308,9116.3423974514
[14.666666666666666],[14.666666666666666],416.6666666666667,3309,9120.540838479996
[12.0],[12.0],416.6666666666667,3310,9122.775074481964
[13.666666666666666],[13.666666666666666],416.6666666666667,3311,9125.349817991257
[9.666666666666666],[9.666666666666666],416.6666666666667,3312,9127.631089687347
[9.0],[9.0],416.6666666666667,3313,9130.496528625488
[13.0],[13.0],416.6666666666667,3314,9132.537204265594
[15.666666666666666],[15.666666666666666],416.6666666666667,3315,9135.446434259415
[11.333333333333334],[11.333333333333334],416.6666666666667,3316,9137.481860876083
[47.0],[47.0],416.6666666666667,3317,9140.154704093933
[12.333333333333334],[12.333333333333334],416.6666666666667,3318,9142.54109787941
[57.666666666666664],[57.666666666666664],416.6666666666667,3319,9146.85479927063
[19.666666666666668],[19.666666666666668],416.6666666666667,3320,9149.28765463829
[16.333333333333332],[16.333333333333332],416.6666666666667,3321,9151.500361204147
[14.0],[14.0],416.6666666666667,3322,9155.44887471199
[30.333333333333332],[30.333333333333332],416.6666666666667,3323,9158.847343206406
[11.333333333333334],[11.333333333333334],416.6666666666667,3324,9161.093223333359
[10.666666666666666],[10.666666666666666],416.6666666666667,3325,9163.879946231842
[18.333333333333332],[18.333333333333332],416.6666666666667,3326,9166.798295259476
[9.666666666666666],[9.666666666666666],416.6666666666667,3327,9169.165439367294
[10.333333333333334],[10.333333333333334],416.6666666666667,3328,9171.385970830917
[16.0],[16.0],416.6666666666667,3329,9173.864289999008
[19.333333333333332],[19.333333333333332],416.6666666666667,3330,9176.199560165405
[12.0],[12.0],416.6666666666667,3331,9178.863662481308
[57.333333333333336],[57.333333333333336],416.6666666666667,3332,9182.114294052124
[9.666666666666666],[9.666666666666666],416.6666666666667,3333,9185.076606273651
[10.333333333333334],[10.333333333333334],416.6666666666667,3334,9188.016992092133
[29.0],[29.0],416.6666666666667,3335,9190.18819975853
[11.333333333333334],[11.333333333333334],416.6666666666667,3336,9192.440023183823
[22.333333333333332],[22.333333333333332],416.6666666666667,3337,9197.982827186584
[12.666666666666666],[12.666666666666666],416.6666666666667,3338,9200.600019693375
[17.333333333333332],[17.333333333333332],416.6666666666667,3339,9203.71046757698
[20.333333333333332],[20.333333333333332],416.6666666666667,3340,9206.362295389175
[19.0],[19.0],416.6666666666667,3341,9208.653219223022
[13.666666666666666],[13.666666666666666],416.6666666666667,3342,9210.713099002838
[14.666666666666666],[14.666666666666666],416.6666666666667,3343,9213.194403886795
[22.666666666666668],[22.666666666666668],416.6666666666667,3344,9215.509909152985
[23.666666666666668],[23.666666666666668],416.6666666666667,3345,9218.17193555832
[23.0],[23.0],416.6666666666667,3346,9221.4263651371
[13.0],[13.0],416.6666666666667,3347,9223.77831864357
[15.333333333333334],[15.333333333333334],416.6666666666667,3348,9225.907448291779
[17.666666666666668],[17.666666666666668],416.6666666666667,3349,9228.37636423111
[12.666666666666666],[12.666666666666666],416.6666666666667,3350,9231.554220676422
[10.0],[10.0],416.6666666666667,3351,9234.320685863495
[28.333333333333332],[28.333333333333332],416.6666666666667,3352,9236.77761888504
[11.666666666666666],[11.666666666666666],416.6666666666667,3353,9239.427096366882
[12.333333333333334],[12.333333333333334],416.6666666666667,3354,9241.675973892212
[10.666666666666666],[10.666666666666666],416.6666666666667,3355,9244.208787679672
[20.333333333333332],[20.333333333333332],416.6666666666667,3356,9246.711522817612
[17.666666666666668],[17.666666666666668],416.6666666666667,3357,9249.107141971588
[10.0],[10.0],416.6666666666667,3358,9251.875747203827
[14.0],[14.0],416.6666666666667,3359,9254.270788192749
[16.0],[16.0],416.6666666666667,3360,9256.559087514877
[19.0],[19.0],416.6666666666667,3361,9259.804811239243
[10.0],[10.0],416.6666666666667,3362,9264.241166830063
[9.333333333333334],[9.333333333333334],416.6666666666667,3363,9266.681226015091
[10.0],[10.0],416.6666666666667,3364,9268.837842464447
[10.333333333333334],[10.333333333333334],416.6666666666667,3365,9271.26196527481
[22.333333333333332],[22.333333333333332],416.6666666666667,3366,9273.290573835373
[10.333333333333334],[10.333333333333334],416.6666666666667,3367,9275.446556568146
[63.333333333333336],[63.333333333333336],416.6666666666667,3368,9278.508430242538
[21.333333333333332],[21.333333333333332],416.6666666666667,3369,9280.875754833221
[23.666666666666668],[23.666666666666668],416.6666666666667,3370,9283.223754405975
[18.666666666666668],[18.666666666666668],416.6666666666667,3371,9286.214207649231
[9.666666666666666],[9.666666666666666],416.6666666666667,3372,9289.5859811306
[9.333333333333334],[9.333333333333334],416.6666666666667,3373,9293.485077381134
[15.0],[15.0],416.6666666666667,3374,9298.294946432114
[17.333333333333332],[17.333333333333332],416.6666666666667,3375,9300.657905340195
[15.666666666666666],[15.666666666666666],416.6666666666667,3376,9303.533483505249
[17.666666666666668],[17.666666666666668],416.6666666666667,3377,9305.76016330719
[17.0],[17.0],416.6666666666667,3378,9308.273869752884
[15.666666666666666],[15.666666666666666],416.6666666666667,3379,9311.920319080353
[15.666666666666666],[15.666666666666666],416.6666666666667,3380,9314.764539957047
[9.333333333333334],[9.333333333333334],416.6666666666667,3381,9316.95403623581
[16.0],[16.0],416.6666666666667,3382,9319.49183511734
[20.0],[20.0],416.6666666666667,3383,9321.673696756363
[10.333333333333334],[10.333333333333334],416.6666666666667,3384,9324.340389966965
[14.666666666666666],[14.666666666666666],416.6666666666667,3385,9326.7483959198
[9.333333333333334],[9.333333333333334],416.6666666666667,3386,9329.14485836029
[22.666666666666668],[22.666666666666668],416.6666666666667,3387,9331.490362167358
[9.0],[9.0],416.6666666666667,3388,9334.626362085342
[13.666666666666666],[13.666666666666666],416.6666666666667,3389,9337.174036502838
[48.666666666666664],[48.666666666666664],416.6666666666667,3390,9339.496788978577
[23.666666666666668],[23.666666666666668],416.6666666666667,3391,9342.563786268234
[11.0],[11.0],416.6666666666667,3392,9345.42375779152
[13.666666666666666],[13.666666666666666],416.6666666666667,3393,9348.021810054779
[20.333333333333332],[20.333333333333332],416.6666666666667,3394,9351.482205867767
[17.0],[17.0],416.6666666666667,3395,9354.198378562927
[21.666666666666668],[21.666666666666668],416.6666666666667,3396,9357.50990486145
[15.333333333333334],[15.333333333333334],416.6666666666667,3397,9359.724804878235
[16.0],[16.0],416.6666666666667,3398,9362.080860376358
[32.666666666666664],[32.666666666666664],416.6666666666667,3399,9365.773265123367
[11.666666666666666],[11.666666666666666],416.6666666666667,3400,9368.028481721878
[18.0],[18.0],416.6666666666667,3401,9371.857978582382
[10.666666666666666],[10.666666666666666],416.6666666666667,3402,9374.001497507095
[32.666666666666664],[32.666666666666664],416.6666666666667,3403,9377.2016851902
[30.333333333333332],[30.333333333333332],416.6666666666667,3404,9379.939198732376
[11.666666666666666],[11.666666666666666],416.6666666666667,3405,9382.080955266953
[15.0],[15.0],416.6666666666667,3406,9384.378712654114
[10.0],[10.0],416.6666666666667,3407,9386.750015735626
[17.333333333333332],[17.333333333333332],416.6666666666667,3408,9390.263392925262
[14.0],[14.0],416.6666666666667,3409,9392.473362207413
[10.666666666666666],[10.666666666666666],416.6666666666667,3410,9395.722321987152
[30.0],[30.0],416.6666666666667,3411,9399.269085407257
[15.0],[15.0],416.6666666666667,3412,9402.65814781189
[10.333333333333334],[10.333333333333334],416.6666666666667,3413,9405.222686290741
[25.0],[25.0],416.6666666666667,3414,9407.44575047493
[15.333333333333334],[15.333333333333334],416.6666666666667,3415,9410.149816036224
[21.333333333333332],[21.333333333333332],416.6666666666667,3416,9412.462320327759
[12.666666666666666],[12.666666666666666],416.6666666666667,3417,9414.852142810822
[22.333333333333332],[22.333333333333332],416.6666666666667,3418,9418.049902915955
[35.666666666666664],[35.666666666666664],416.6666666666667,3419,9421.65124964714
[38.0],[38.0],416.6666666666667,3420,9424.055678606033
[9.0],[9.0],416.6666666666667,3421,9427.177601337433
[11.333333333333334],[11.333333333333334],416.6666666666667,3422,9429.616787433624
[13.0],[13.0],416.6666666666667,3423,9432.680049419403
[11.333333333333334],[11.333333333333334],416.6666666666667,3424,9435.224719285965
[10.0],[10.0],416.6666666666667,3425,9437.830011844635
[12.333333333333334],[12.333333333333334],416.6666666666667,3426,9440.185327768326
[15.333333333333334],[15.333333333333334],416.6666666666667,3427,9442.476483345032
[10.666666666666666],[10.666666666666666],416.6666666666667,3428,9445.752586603165
[23.0],[23.0],416.6666666666667,3429,9449.5465426445
[18.0],[18.0],416.6666666666667,3430,9452.536881923676
[25.0],[25.0],416.6666666666667,3431,9455.043855905533
[9.333333333333334],[9.333333333333334],416.6666666666667,3432,9457.492898464203
[9.666666666666666],[9.666666666666666],416.6666666666667,3433,9459.712762832642
[17.666666666666668],[17.666666666666668],416.6666666666667,3434,9462.61274433136
[9.666666666666666],[9.666666666666666],416.6666666666667,3435,9465.40526509285
[12.666666666666666],[12.666666666666666],416.6666666666667,3436,9467.602964401245
[18.0],[18.0],416.6666666666667,3437,9470.09620833397
[16.0],[16.0],416.6666666666667,3438,9473.003217935562
[13.666666666666666],[13.666666666666666],416.6666666666667,3439,9476.03606915474
[16.333333333333332],[16.333333333333332],416.6666666666667,3440,9478.851568698883
[14.333333333333334],[14.333333333333334],416.6666666666667,3441,9482.355345964432
[14.333333333333334],[14.333333333333334],416.6666666666667,3442,9485.243937969208
[19.0],[19.0],416.6666666666667,3443,9487.736073493958
[10.333333333333334],[10.333333333333334],416.6666666666667,3444,9490.22622537613
[11.0],[11.0],416.6666666666667,3445,9494.150443553925
[26.666666666666668],[26.666666666666668],416.6666666666667,3446,9497.338444948196
[14.0],[14.0],416.6666666666667,3447,9499.928226232529
[20.333333333333332],[20.333333333333332],416.6666666666667,3448,9503.027067899704
[26.0],[26.0],416.6666666666667,3449,9505.60240483284
[12.666666666666666],[12.666666666666666],416.6666666666667,3450,9509.930478811264
[11.333333333333334],[11.333333333333334],416.6666666666667,3451,9512.644831418991
[9.666666666666666],[9.666666666666666],416.6666666666667,3452,9515.077684640884
[13.666666666666666],[13.666666666666666],416.6666666666667,3453,9517.775676965714
[29.0],[29.0],416.6666666666667,3454,9520.009390592575
[9.333333333333334],[9.333333333333334],416.6666666666667,3455,9521.99699831009
[11.666666666666666],[11.666666666666666],416.6666666666667,3456,9524.975073099136
[21.333333333333332],[21.333333333333332],416.6666666666667,3457,9528.988585710526
[23.333333333333332],[23.333333333333332],416.6666666666667,3458,9532.56621146202
[20.666666666666668],[20.666666666666668],416.6666666666667,3459,9535.287180185318
[12.0],[12.0],416.6666666666667,3460,9537.736788272858
[15.0],[15.0],416.6666666666667,3461,9542.635265350342
[12.666666666666666],[12.666666666666666],416.6666666666667,3462,9545.623545885086
[11.666666666666666],[11.666666666666666],416.6666666666667,3463,9548.38901758194
[34.0],[34.0],416.6666666666667,3464,9551.017222642899
[17.333333333333332],[17.333333333333332],416.6666666666667,3465,9555.89663863182
[13.666666666666666],[13.666666666666666],416.6666666666667,3466,9558.50978255272
[20.333333333333332],[20.333333333333332],416.6666666666667,3467,9560.992518901825
[12.0],[12.0],416.6666666666667,3468,9563.714851379395
[10.333333333333334],[10.333333333333334],416.6666666666667,3469,9566.558183670044
[22.666666666666668],[22.666666666666668],416.6666666666667,3470,9569.125485658646
[75.33333333333333],[75.33333333333333],416.6666666666667,3471,9572.396350860596
[27.666666666666668],[27.666666666666668],416.6666666666667,3472,9574.947435617447
[12.666666666666666],[12.666666666666666],416.6666666666667,3473,9577.365990161896
[9.666666666666666],[9.666666666666666],416.6666666666667,3474,9580.492611169815
[10.333333333333334],[10.333333333333334],416.6666666666667,3475,9583.724778413773
[14.333333333333334],[14.333333333333334],416.6666666666667,3476,9586.378420829773
[35.333333333333336],[35.333333333333336],416.6666666666667,3477,9588.962803125381
[15.0],[15.0],416.6666666666667,3478,9591.668952941895
[46.333333333333336],[46.333333333333336],416.6666666666667,3479,9594.527132987976
[10.666666666666666],[10.666666666666666],416.6666666666667,3480,9596.665514945984
[16.0],[16.0],416.6666666666667,3481,9598.702808380127
[12.333333333333334],[12.333333333333334],416.6666666666667,3482,9601.448957204819
[15.0],[15.0],416.6666666666667,3483,9604.164777517319
[42.666666666666664],[42.666666666666664],416.6666666666667,3484,9607.150322198868
[13.333333333333334],[13.333333333333334],416.6666666666667,3485,9609.718550682068
[13.666666666666666],[13.666666666666666],416.6666666666667,3486,9612.282634973526
[9.666666666666666],[9.666666666666666],416.6666666666667,3487,9614.92096877098
[14.666666666666666],[14.666666666666666],416.6666666666667,3488,9617.889891147614
[9.666666666666666],[9.666666666666666],416.6666666666667,3489,9621.318320989609
[16.666666666666668],[16.666666666666668],416.6666666666667,3490,9623.454204559326
[48.0],[48.0],416.6666666666667,3491,9626.283353567123
[9.0],[9.0],416.6666666666667,3492,9629.59004330635
[11.0],[11.0],416.6666666666667,3493,9632.73617863655
[10.333333333333334],[10.333333333333334],416.6666666666667,3494,9635.572450876236
[9.666666666666666],[9.666666666666666],416.6666666666667,3495,9637.84680056572
[12.0],[12.0],416.6666666666667,3496,9640.13883113861
[15.0],[15.0],416.6666666666667,3497,9643.671947717667
[10.666666666666666],[10.666666666666666],416.6666666666667,3498,9647.409431695938
[18.333333333333332],[18.333333333333332],416.6666666666667,3499,9650.326213598251
[11.666666666666666],[11.666666666666666],416.6666666666667,3500,9652.766899108887
[23.666666666666668],[23.666666666666668],416.6666666666667,3501,9655.128994226456
[21.0],[21.0],416.6666666666667,3502,9658.25111246109
[10.0],[10.0],416.6666666666667,3503,9663.168377637863
[15.333333333333334],[15.333333333333334],416.6666666666667,3504,9666.24651312828
[12.666666666666666],[12.666666666666666],416.6666666666667,3505,9668.51361989975
[8.666666666666666],[8.666666666666666],416.6666666666667,3506,9671.2381503582
[88.0],[88.0],416.6666666666667,3507,9674.114342927933
[10.0],[10.0],416.6666666666667,3508,9677.863423109055
[25.333333333333332],[25.333333333333332],416.6666666666667,3509,9680.349922180176
[12.0],[12.0],416.6666666666667,3510,9683.279954195023
[12.666666666666666],[12.666666666666666],416.6666666666667,3511,9685.987096786499
[17.0],[17.0],416.6666666666667,3512,9688.290768146515
[12.666666666666666],[12.666666666666666],416.6666666666667,3513,9690.85575056076
[12.666666666666666],[12.666666666666666],416.6666666666667,3514,9692.969323158264
[18.0],[18.0],416.6666666666667,3515,9695.243982076645
[14.0],[14.0],416.6666666666667,3516,9699.141181707382
[9.333333333333334],[9.333333333333334],416.6666666666667,3517,9701.750615119934
[16.0],[16.0],416.6666666666667,3518,9706.037526845932
[23.0],[23.0],416.6666666666667,3519,9708.057529449463
[20.666666666666668],[20.666666666666668],416.6666666666667,3520,9711.22833275795
[10.333333333333334],[10.333333333333334],416.6666666666667,3521,9714.186165571213
[15.333333333333334],[15.333333333333334],416.6666666666667,3522,9716.400969028473
[12.0],[12.0],416.6666666666667,3523,9719.171155929565
[27.666666666666668],[27.666666666666668],416.6666666666667,3524,9722.12902021408
[21.0],[21.0],416.6666666666667,3525,9724.437184333801
[9.0],[9.0],416.6666666666667,3526,9727.1442861557
[23.333333333333332],[23.333333333333332],416.6666666666667,3527,9729.557544469833
[41.0],[41.0],416.6666666666667,3528,9732.03795337677
[9.333333333333334],[9.333333333333334],416.6666666666667,3529,9734.13893032074
[17.666666666666668],[17.666666666666668],416.6666666666667,3530,9736.598982572556
[11.666666666666666],[11.666666666666666],416.6666666666667,3531,9738.967719078064
[10.333333333333334],[10.333333333333334],416.6666666666667,3532,9741.481793165207
[67.66666666666667],[67.66666666666667],416.6666666666667,3533,9743.798202753067
[9.0],[9.0],416.6666666666667,3534,9746.771852731705
[20.666666666666668],[20.666666666666668],416.6666666666667,3535,9749.830393075943
[9.666666666666666],[9.666666666666666],416.6666666666667,3536,9752.109146595001
[39.0],[39.0],416.6666666666667,3537,9755.377473115921
[9.666666666666666],[9.666666666666666],416.6666666666667,3538,9757.83247590065
[19.666666666666668],[19.666666666666668],416.6666666666667,3539,9759.968274831772
[15.0],[15.0],416.6666666666667,3540,9762.429023265839
[10.0],[10.0],416.6666666666667,3541,9765.21996307373
[9.333333333333334],[9.333333333333334],416.6666666666667,3542,9771.391076803207
[13.0],[13.0],416.6666666666667,3543,9774.156476736069
[13.333333333333334],[13.333333333333334],416.6666666666667,3544,9777.727187871933
[19.666666666666668],[19.666666666666668],416.6666666666667,3545,9780.156417608261
[27.0],[27.0],416.6666666666667,3546,9782.506792545319
[24.333333333333332],[24.333333333333332],416.6666666666667,3547,9784.83782029152
[14.0],[14.0],416.6666666666667,3548,9787.249285459518
[17.0],[17.0],416.6666666666667,3549,9789.756115436554
[12.666666666666666],[12.666666666666666],416.6666666666667,3550,9791.581800460815
[16.666666666666668],[16.666666666666668],416.6666666666667,3551,9794.467592477798
[19.666666666666668],[19.666666666666668],416.6666666666667,3552,9798.086044073105
[34.0],[34.0],416.6666666666667,3553,9800.912625551224
[12.333333333333334],[12.333333333333334],416.6666666666667,3554,9805.341076135635
[11.666666666666666],[11.666666666666666],416.6666666666667,3555,9807.829615831375
[8.666666666666666],[8.666666666666666],416.6666666666667,3556,9810.267460346222
[15.0],[15.0],416.6666666666667,3557,9813.022384405136
[15.333333333333334],[15.333333333333334],416.6666666666667,3558,9817.233328580856
[9.0],[9.0],416.6666666666667,3559,9819.774807691574
[14.666666666666666],[14.666666666666666],416.6666666666667,3560,9822.272203445435
[14.666666666666666],[14.666666666666666],416.6666666666667,3561,9824.588888168335
[13.333333333333334],[13.333333333333334],416.6666666666667,3562,9826.978081703186
[18.0],[18.0],416.6666666666667,3563,9829.168659210205
[15.666666666666666],[15.666666666666666],416.6666666666667,3564,9831.417780637741
[23.333333333333332],[23.333333333333332],416.6666666666667,3565,9834.132821083069
[18.666666666666668],[18.666666666666668],416.6666666666667,3566,9836.67785024643
[14.666666666666666],[14.666666666666666],416.6666666666667,3567,9838.787503242493
[46.333333333333336],[46.333333333333336],416.6666666666667,3568,9841.596994876862
[18.0],[18.0],416.6666666666667,3569,9843.854472875595
[52.666666666666664],[52.666666666666664],416.6666666666667,3570,9846.250414848328
[12.0],[12.0],416.6666666666667,3571,9848.826933860779
[14.333333333333334],[14.333333333333334],416.6666666666667,3572,9851.43718791008
[20.333333333333332],[20.333333333333332],416.6666666666667,3573,9854.973770856857
[30.0],[30.0],416.6666666666667,3574,9857.387020349503
[11.333333333333334],[11.333333333333334],416.6666666666667,3575,9859.880667686462
[9.0],[9.0],416.6666666666667,3576,9861.936311721802
[9.333333333333334],[9.333333333333334],416.6666666666667,3577,9864.334272146225
[17.0],[17.0],416.6666666666667,3578,9867.14848613739
[9.333333333333334],[9.333333333333334],416.6666666666667,3579,9870.057305574417
[31.333333333333332],[31.333333333333332],416.6666666666667,3580,9873.843591928482
[12.0],[12.0],416.6666666666667,3581,9876.012286424637
[16.666666666666668],[16.666666666666668],416.6666666666667,3582,9878.345879077911
[15.666666666666666],[15.666666666666666],416.6666666666667,3583,9881.549007415771
[10.666666666666666],[10.666666666666666],416.6666666666667,3584,9884.994414567947
[13.0],[13.0],416.6666666666667,3585,9887.796693563461
[18.0],[18.0],416.6666666666667,3586,9890.111857652664
[19.666666666666668],[19.666666666666668],416.6666666666667,3587,9892.838365316391
[9.0],[9.0],416.6666666666667,3588,9895.074404716492
[9.0],[9.0],416.6666666666667,3589,9897.98801279068
[12.0],[12.0],416.6666666666667,3590,9900.697121858597
[65.0],[65.0],416.6666666666667,3591,9903.699952602386
[9.333333333333334],[9.333333333333334],416.6666666666667,3592,9906.100700855255
[11.0],[11.0],416.6666666666667,3593,9908.982917785645
[15.0],[15.0],416.6666666666667,3594,9911.607841014862
[76.66666666666667],[76.66666666666667],416.6666666666667,3595,9914.794956207275
[13.333333333333334],[13.333333333333334],416.6666666666667,3596,9916.985738515854
[16.666666666666668],[16.666666666666668],416.6666666666667,3597,9919.466537952423
[13.666666666666666],[13.666666666666666],416.6666666666667,3598,9921.724735975266
[12.333333333333334],[12.333333333333334],416.6666666666667,3599,9924.142123699188
[9.0],[9.0],416.6666666666667,3600,9928.379428625107
[15.666666666666666],[15.666666666666666],416.6666666666667,3601,9930.71739244461
[9.666666666666666],[9.666666666666666],416.6666666666667,3602,9933.590217113495
[9.0],[9.0],416.6666666666667,3603,9938.211071968079
[15.333333333333334],[15.333333333333334],416.6666666666667,3604,9940.598109722137
[10.333333333333334],[10.333333333333334],416.6666666666667,3605,9943.12932562828
[17.333333333333332],[17.333333333333332],416.6666666666667,3606,9945.60304760933
[11.333333333333334],[11.333333333333334],416.6666666666667,3607,9949.082952976227
[11.666666666666666],[11.666666666666666],416.6666666666667,3608,9951.720067977905
[19.0],[19.0],416.6666666666667,3609,9954.035371303558
[18.333333333333332],[18.333333333333332],416.6666666666667,3610,9956.07064318657
[16.333333333333332],[16.333333333333332],416.6666666666667,3611,9958.713514328003
[29.666666666666668],[29.666666666666668],416.6666666666667,3612,9961.649767398834
[14.666666666666666],[14.666666666666666],416.6666666666667,3613,9963.586570501328
[11.333333333333334],[11.333333333333334],416.6666666666667,3614,9965.750476121902
[18.333333333333332],[18.333333333333332],416.6666666666667,3615,9967.587762355804
[18.666666666666668],[18.666666666666668],416.6666666666667,3616,9972.016235589981
[10.666666666666666],[10.666666666666666],416.6666666666667,3617,9975.547071695328
[21.0],[21.0],416.6666666666667,3618,9978.324823379517
[22.666666666666668],[22.666666666666668],416.6666666666667,3619,9981.324612617493
[10.0],[10.0],416.6666666666667,3620,9983.362933158875
[16.333333333333332],[16.333333333333332],416.6666666666667,3621,9986.481083154678
[35.333333333333336],[35.333333333333336],416.6666666666667,3622,9988.754751443863
[12.333333333333334],[12.333333333333334],416.6666666666667,3623,9991.037284374237
[24.333333333333332],[24.333333333333332],416.6666666666667,3624,9993.377579450607
[20.333333333333332],[20.333333333333332],416.6666666666667,3625,9995.872956037521
[10.0],[10.0],416.6666666666667,3626,9998.40109038353
[22.666666666666668],[22.666666666666668],416.6666666666667,3627,10000.473011493683
[42.666666666666664],[42.666666666666664],416.6666666666667,3628,10002.550436496735
[22.333333333333332],[22.333333333333332],416.6666666666667,3629,10005.408531665802
[10.0],[10.0],416.6666666666667,3630,10007.564101457596
[19.0],[19.0],416.6666666666667,3631,10010.134989500046
[13.666666666666666],[13.666666666666666],416.6666666666667,3632,10012.13748550415
[16.0],[16.0],416.6666666666667,3633,10016.513146162033
[16.333333333333332],[16.333333333333332],416.6666666666667,3634,10018.746680021286
[10.666666666666666],[10.666666666666666],416.6666666666667,3635,10020.814965963364
[13.333333333333334],[13.333333333333334],416.6666666666667,3636,10023.775995731354
[25.333333333333332],[25.333333333333332],416.6666666666667,3637,10026.130675077438
[43.333333333333336],[43.333333333333336],416.6666666666667,3638,10028.858119249344
[15.666666666666666],[15.666666666666666],416.6666666666667,3639,10031.173983335495
[9.0],[9.0],416.6666666666667,3640,10033.69349193573
[11.333333333333334],[11.333333333333334],416.6666666666667,3641,10036.964000940323
[10.666666666666666],[10.666666666666666],416.6666666666667,3642,10040.142231225967
[26.666666666666668],[26.666666666666668],416.6666666666667,3643,10042.907277345657
[32.666666666666664],[32.666666666666664],416.6666666666667,3644,10045.85926270485
[25.0],[25.0],416.6666666666667,3645,10048.276274681091
[35.333333333333336],[35.333333333333336],416.6666666666667,3646,10050.523241519928
[13.333333333333334],[13.333333333333334],416.6666666666667,3647,10052.988347530365
[14.0],[14.0],416.6666666666667,3648,10055.564185619354
[15.333333333333334],[15.333333333333334],416.6666666666667,3649,10058.213901758194
[12.0],[12.0],416.6666666666667,3650,10060.47748374939
[22.333333333333332],[22.333333333333332],416.6666666666667,3651,10063.11979675293
[12.333333333333334],[12.333333333333334],416.6666666666667,3652,10065.01741695404
[18.666666666666668],[18.666666666666668],416.6666666666667,3653,10068.765329360962
[12.0],[12.0],416.6666666666667,3654,10071.989356994629
[10.333333333333334],[10.333333333333334],416.6666666666667,3655,10074.422173500061
[18.0],[18.0],416.6666666666667,3656,10077.020439624786
[17.333333333333332],[17.333333333333332],416.6666666666667,3657,10079.288965463638
[32.333333333333336],[32.333333333333336],416.6666666666667,3658,10081.868539094925
[23.0],[23.0],416.6666666666667,3659,10084.766514778137
[10.333333333333334],[10.333333333333334],416.6666666666667,3660,10087.085164308548
[9.666666666666666],[9.666666666666666],416.6666666666667,3661,10089.179862499237
[11.666666666666666],[11.666666666666666],416.6666666666667,3662,10091.588379144669
[62.666666666666664],[62.666666666666664],416.6666666666667,3663,10094.391031503677
[27.333333333333332],[27.333333333333332],416.6666666666667,3664,10097.14132475853
[18.333333333333332],[18.333333333333332],416.6666666666667,3665,10099.276626586914
[12.333333333333334],[12.333333333333334],416.6666666666667,3666,10101.365896940231
[44.333333333333336],[44.333333333333336],416.6666666666667,3667,10105.17560172081
[20.666666666666668],[20.666666666666668],416.6666666666667,3668,10107.918607711792
[14.0],[14.0],416.6666666666667,3669,10111.737463474274
[33.0],[33.0],416.6666666666667,3670,10114.439488172531
[10.333333333333334],[10.333333333333334],416.6666666666667,3671,10117.30708360672
[18.666666666666668],[18.666666666666668],416.6666666666667,3672,10120.332750558853
[21.333333333333332],[21.333333333333332],416.6666666666667,3673,10122.640531539917
[35.666666666666664],[35.666666666666664],416.6666666666667,3674,10125.799255609512
