raw,rawselected,best,generations,temperature,runtime
19.0,19.0,337.3333333333333,5064,500000.0,585.201488494873
25.0,25.0,337.3333333333333,5065,500000.0,585.3489587306976
16.0,16.0,337.3333333333333,5066,500000.0,585.4442744255066
12.0,12.0,337.3333333333333,5067,500000.0,585.5177917480469
29.333333333333332,29.333333333333332,337.3333333333333,5068,500000.0,585.6874659061432
10.0,10.0,337.3333333333333,5069,500000.0,585.7502522468567
9.0,9.0,337.3333333333333,5070,500000.0,585.8078806400299
10.666666666666666,10.666666666666666,337.3333333333333,5071,500000.0,585.8754506111145
19.333333333333332,19.333333333333332,337.3333333333333,5072,500000.0,585.9891593456268
17.666666666666668,17.666666666666668,337.3333333333333,5073,500000.0,586.0948076248169
11.666666666666666,11.666666666666666,337.3333333333333,5074,500000.0,586.1664664745331
23.666666666666668,23.666666666666668,337.3333333333333,5075,500000.0,586.3053393363953
16.0,16.0,337.3333333333333,5076,500000.0,586.4045188426971
15.0,15.0,337.3333333333333,5077,500000.0,586.4952147006989
16.666666666666668,16.666666666666668,337.3333333333333,5078,500000.0,586.5947048664093
19.666666666666668,19.666666666666668,337.3333333333333,5079,500000.0,586.7106709480286
20.0,20.0,337.3333333333333,5080,500000.0,586.8281860351562
17.333333333333332,17.333333333333332,337.3333333333333,5081,500000.0,586.9340143203735
26.333333333333332,26.333333333333332,337.3333333333333,5082,500000.0,587.0912928581238
27.0,27.0,337.3333333333333,5083,500000.0,587.2491991519928
17.0,17.0,337.3333333333333,5084,500000.0,587.3510167598724
18.0,18.0,337.3333333333333,5085,500000.0,587.4575600624084
11.0,11.0,337.3333333333333,5086,500000.0,587.5259091854095
19.666666666666668,19.666666666666668,337.3333333333333,5087,500000.0,587.6430928707123
15.666666666666666,15.666666666666666,337.3333333333333,5088,500000.0,587.738166809082
15.666666666666666,15.666666666666666,337.3333333333333,5089,500000.0,587.8319816589355
10.333333333333334,10.333333333333334,337.3333333333333,5090,500000.0,587.8965430259705
20.666666666666668,20.666666666666668,337.3333333333333,5091,500000.0,588.0176815986633
9.0,9.0,337.3333333333333,5092,500000.0,588.07484126091
28.0,28.0,337.3333333333333,5093,500000.0,588.2383172512054
13.666666666666666,13.666666666666666,337.3333333333333,5094,500000.0,588.324369430542
19.333333333333332,19.333333333333332,337.3333333333333,5095,500000.0,588.4384455680847
19.333333333333332,19.333333333333332,337.3333333333333,5096,500000.0,588.5524337291718
21.333333333333332,21.333333333333332,337.3333333333333,5097,500000.0,588.678777217865
17.0,17.0,337.3333333333333,5098,500000.0,588.7797203063965
18.333333333333332,18.333333333333332,337.3333333333333,5099,500000.0,588.8883295059204
28.333333333333332,28.333333333333332,337.3333333333333,5100,500000.0,589.0520303249359
23.666666666666668,23.666666666666668,337.3333333333333,5101,500000.0,589.1908137798309
25.333333333333332,25.333333333333332,337.3333333333333,5102,500000.0,589.3402972221375
9.0,9.0,337.3333333333333,5103,500000.0,589.3972065448761
10.0,10.0,337.3333333333333,5104,500000.0,589.4601151943207
9.0,9.0,337.3333333333333,5105,500000.0,589.5170028209686
9.0,9.0,337.3333333333333,5106,500000.0,589.5740029811859
15.0,15.0,337.3333333333333,5107,500000.0,589.6642763614655
22.666666666666668,22.666666666666668,337.3333333333333,5108,500000.0,589.7977387905121
12.0,12.0,337.3333333333333,5109,500000.0,589.8710873126984
12.333333333333334,12.333333333333334,337.3333333333333,5110,500000.0,589.9479043483734
16.333333333333332,16.333333333333332,337.3333333333333,5111,500000.0,590.0491926670074
17.666666666666668,17.666666666666668,337.3333333333333,5112,500000.0,590.1572036743164
10.0,10.0,337.3333333333333,5113,500000.0,590.219920873642
15.333333333333334,15.333333333333334,337.3333333333333,5114,500000.0,590.3402101993561
27.0,27.0,337.3333333333333,5115,500000.0,590.4963159561157
10.0,10.0,337.3333333333333,5116,500000.0,590.5589716434479
11.666666666666666,11.666666666666666,337.3333333333333,5117,500000.0,590.6306791305542
11.0,11.0,337.3333333333333,5118,500000.0,590.699800491333
21.666666666666668,21.666666666666668,337.3333333333333,5119,500000.0,590.826807975769
13.333333333333334,13.333333333333334,337.3333333333333,5120,500000.0,590.9080889225006
13.0,13.0,337.3333333333333,5121,500000.0,590.9903082847595
15.0,15.0,337.3333333333333,5122,500000.0,591.0823230743408
9.333333333333334,9.333333333333334,337.3333333333333,5123,500000.0,591.1421504020691
10.666666666666666,10.666666666666666,337.3333333333333,5124,500000.0,591.2086379528046
15.0,15.0,337.3333333333333,5125,500000.0,591.2989709377289
25.666666666666668,25.666666666666668,337.3333333333333,5126,500000.0,591.4485883712769
32.0,32.0,337.3333333333333,5127,500000.0,591.6332409381866
13.666666666666666,13.666666666666666,337.3333333333333,5128,500000.0,591.7157292366028
9.666666666666666,9.666666666666666,337.3333333333333,5129,500000.0,591.776771068573
18.0,18.0,337.3333333333333,5130,500000.0,591.882936000824
21.0,21.0,337.3333333333333,5131,500000.0,592.0095980167389
24.333333333333332,24.333333333333332,337.3333333333333,5132,500000.0,592.1635870933533
8.666666666666666,8.666666666666666,337.3333333333333,5133,500000.0,592.2187340259552
18.333333333333332,18.333333333333332,337.3333333333333,5134,500000.0,592.3266327381134
17.666666666666668,17.666666666666668,337.3333333333333,5135,500000.0,592.4307668209076
15.666666666666666,15.666666666666666,337.3333333333333,5136,500000.0,592.5246450901031
18.0,18.0,337.3333333333333,5137,500000.0,592.6329956054688
15.0,15.0,337.3333333333333,5138,500000.0,592.7226893901825
9.0,9.0,337.3333333333333,5139,500000.0,592.7799415588379
13.0,13.0,337.3333333333333,5140,500000.0,592.8585391044617
12.333333333333334,12.333333333333334,337.3333333333333,5141,500000.0,592.9337663650513
17.666666666666668,17.666666666666668,337.3333333333333,5142,500000.0,593.038515329361
33.333333333333336,33.333333333333336,337.3333333333333,5143,500000.0,593.2328906059265
12.333333333333334,12.333333333333334,337.3333333333333,5144,500000.0,593.3079130649567
20.0,20.0,337.3333333333333,5145,500000.0,593.4254291057587
14.0,14.0,337.3333333333333,5146,500000.0,593.5096833705902
13.333333333333334,13.333333333333334,337.3333333333333,5147,500000.0,593.591474533081
18.666666666666668,18.666666666666668,337.3333333333333,5148,500000.0,593.704291343689
30.0,30.0,337.3333333333333,5149,500000.0,593.8798739910126
9.666666666666666,9.666666666666666,337.3333333333333,5150,500000.0,593.9425535202026
18.666666666666668,18.666666666666668,337.3333333333333,5151,500000.0,594.0572583675385
9.333333333333334,9.333333333333334,337.3333333333333,5152,500000.0,594.1162948608398
24.0,24.0,337.3333333333333,5153,500000.0,594.2552425861359
18.333333333333332,18.333333333333332,337.3333333333333,5154,500000.0,594.363374710083
9.333333333333334,9.333333333333334,337.3333333333333,5155,500000.0,594.4219164848328
26.0,26.0,337.3333333333333,5156,500000.0,594.5758380889893
10.0,10.0,337.3333333333333,5157,500000.0,594.6414480209351
14.0,14.0,337.3333333333333,5158,500000.0,594.7257564067841
33.333333333333336,33.333333333333336,337.3333333333333,5159,500000.0,594.9167397022247
25.666666666666668,25.666666666666668,337.3333333333333,5160,500000.0,595.0662317276001
20.333333333333332,20.333333333333332,337.3333333333333,5161,500000.0,595.1892857551575
13.666666666666666,13.666666666666666,337.3333333333333,5162,500000.0,595.2759528160095
9.666666666666666,9.666666666666666,337.3333333333333,5163,500000.0,595.3378500938416
16.666666666666668,16.666666666666668,337.3333333333333,5164,500000.0,595.4373350143433
17.666666666666668,17.666666666666668,337.3333333333333,5165,500000.0,595.5425820350647
13.0,13.0,337.3333333333333,5166,500000.0,595.6219909191132
18.333333333333332,18.333333333333332,337.3333333333333,5167,500000.0,595.7299475669861
25.333333333333332,25.333333333333332,337.3333333333333,5168,500000.0,595.8782296180725
30.0,30.0,337.3333333333333,5169,500000.0,596.0503485202789
47.333333333333336,47.333333333333336,337.3333333333333,5170,500000.0,596.3215436935425
16.666666666666668,16.666666666666668,337.3333333333333,5171,500000.0,596.4206681251526
17.666666666666668,17.666666666666668,337.3333333333333,5172,500000.0,596.525137424469
9.0,9.0,337.3333333333333,5173,500000.0,596.582859992981
28.333333333333332,28.333333333333332,337.3333333333333,5174,500000.0,596.7543828487396
10.0,10.0,337.3333333333333,5175,500000.0,596.817435503006
12.333333333333334,12.333333333333334,337.3333333333333,5176,500000.0,596.892496585846
15.0,15.0,337.3333333333333,5177,500000.0,596.9825894832611
9.666666666666666,9.666666666666666,337.3333333333333,5178,500000.0,597.0429964065552
19.333333333333332,19.333333333333332,337.3333333333333,5179,500000.0,597.1605930328369
9.666666666666666,9.666666666666666,337.3333333333333,5180,500000.0,597.2216601371765
10.666666666666666,10.666666666666666,337.3333333333333,5181,500000.0,597.2876710891724
14.666666666666666,14.666666666666666,337.3333333333333,5182,500000.0,597.3766283988953
9.666666666666666,9.666666666666666,337.3333333333333,5183,500000.0,597.440497636795
14.333333333333334,14.333333333333334,337.3333333333333,5184,500000.0,597.5271027088165
28.333333333333332,28.333333333333332,337.3333333333333,5185,500000.0,597.6906397342682
16.333333333333332,16.333333333333332,337.3333333333333,5186,500000.0,597.790599822998
9.333333333333334,9.333333333333334,337.3333333333333,5187,500000.0,597.8499732017517
8.666666666666666,8.666666666666666,337.3333333333333,5188,500000.0,597.9052541255951
41.0,41.0,337.3333333333333,5189,500000.0,598.1443972587585
9.666666666666666,9.666666666666666,337.3333333333333,5190,500000.0,598.2048897743225
14.333333333333334,14.333333333333334,337.3333333333333,5191,500000.0,598.29123878479
13.333333333333334,13.333333333333334,337.3333333333333,5192,500000.0,598.3727207183838
16.666666666666668,16.666666666666668,337.3333333333333,5193,500000.0,598.4739007949829
10.0,10.0,337.3333333333333,5194,500000.0,598.5362930297852
9.666666666666666,9.666666666666666,337.3333333333333,5195,500000.0,598.5975661277771
13.666666666666666,13.666666666666666,337.3333333333333,5196,500000.0,598.6816718578339
23.666666666666668,23.666666666666668,337.3333333333333,5197,500000.0,598.8218441009521
14.666666666666666,14.666666666666666,337.3333333333333,5198,500000.0,598.9097933769226
10.0,10.0,337.3333333333333,5199,500000.0,598.9738941192627
9.0,9.0,337.3333333333333,5200,500000.0,599.0309700965881
28.666666666666668,28.666666666666668,337.3333333333333,5201,500000.0,599.1963548660278
17.333333333333332,17.333333333333332,337.3333333333333,5202,500000.0,599.3026065826416
16.666666666666668,16.666666666666668,337.3333333333333,5203,500000.0,599.4029633998871
33.333333333333336,33.333333333333336,337.3333333333333,5204,500000.0,599.5935897827148
24.666666666666668,24.666666666666668,337.3333333333333,5205,500000.0,599.7439172267914
13.333333333333334,13.333333333333334,337.3333333333333,5206,500000.0,599.8265464305878
12.333333333333334,12.333333333333334,337.3333333333333,5207,500000.0,599.9050271511078
9.333333333333334,9.333333333333334,337.3333333333333,5208,500000.0,599.9656052589417
14.666666666666666,14.666666666666666,337.3333333333333,5209,500000.0,600.0564892292023
27.666666666666668,27.666666666666668,337.3333333333333,5210,500000.0,600.2199959754944
15.333333333333334,15.333333333333334,337.3333333333333,5211,500000.0,600.3114929199219
13.0,13.0,337.3333333333333,5212,500000.0,600.3903820514679
8.666666666666666,8.666666666666666,337.3333333333333,5213,500000.0,600.4459319114685
17.666666666666668,17.666666666666668,337.3333333333333,5214,500000.0,600.5515837669373
9.0,9.0,337.3333333333333,5215,500000.0,600.6088309288025
20.333333333333332,20.333333333333332,337.3333333333333,5216,500000.0,600.7276430130005
11.333333333333334,11.333333333333334,337.3333333333333,5217,500000.0,600.7977077960968
16.666666666666668,16.666666666666668,337.3333333333333,5218,500000.0,600.8964974880219
22.666666666666668,22.666666666666668,337.3333333333333,5219,500000.0,601.0287334918976
21.0,21.0,337.3333333333333,5220,500000.0,601.1527688503265
13.666666666666666,13.666666666666666,337.3333333333333,5221,500000.0,601.2357652187347
23.333333333333332,23.333333333333332,337.3333333333333,5222,500000.0,601.3717529773712
11.666666666666666,11.666666666666666,337.3333333333333,5223,500000.0,601.4437921047211
9.333333333333334,9.333333333333334,337.3333333333333,5224,500000.0,601.5025236606598
34.333333333333336,34.333333333333336,337.3333333333333,5225,500000.0,601.6989221572876
11.333333333333334,11.333333333333334,337.3333333333333,5226,500000.0,601.7692053318024
23.0,23.0,337.3333333333333,5227,500000.0,601.9029202461243
32.333333333333336,32.333333333333336,337.3333333333333,5228,500000.0,602.0881640911102
19.0,19.0,337.3333333333333,5229,500000.0,602.2005200386047
19.333333333333332,19.333333333333332,337.3333333333333,5230,500000.0,602.3158121109009
27.333333333333332,27.333333333333332,337.3333333333333,5231,500000.0,602.4763958454132
36.333333333333336,36.333333333333336,337.3333333333333,5232,500000.0,602.6838145256042
14.666666666666666,14.666666666666666,337.3333333333333,5233,500000.0,602.771744966507
22.0,22.0,337.3333333333333,5234,500000.0,602.9033100605011
20.666666666666668,20.666666666666668,337.3333333333333,5235,500000.0,603.0253884792328
19.0,19.0,337.3333333333333,5236,500000.0,603.1371879577637
9.0,9.0,337.3333333333333,5237,500000.0,603.1944673061371
20.0,20.0,337.3333333333333,5238,500000.0,603.3114786148071
20.0,20.0,337.3333333333333,5239,500000.0,603.4307057857513
10.0,10.0,337.3333333333333,5240,500000.0,603.4933252334595
16.666666666666668,16.666666666666668,337.3333333333333,5241,500000.0,603.5923681259155
26.333333333333332,26.333333333333332,337.3333333333333,5242,500000.0,603.7466344833374
39.333333333333336,39.333333333333336,337.3333333333333,5243,500000.0,603.9737651348114
16.333333333333332,16.333333333333332,337.3333333333333,5244,500000.0,604.0709426403046
30.333333333333332,30.333333333333332,337.3333333333333,5245,500000.0,604.2505609989166
9.333333333333334,9.333333333333334,337.3333333333333,5246,500000.0,604.3091928958893
13.333333333333334,13.333333333333334,337.3333333333333,5247,500000.0,604.3941972255707
9.666666666666666,9.666666666666666,337.3333333333333,5248,500000.0,604.4550588130951
13.666666666666666,13.666666666666666,337.3333333333333,5249,500000.0,604.5390162467957
16.333333333333332,16.333333333333332,337.3333333333333,5250,500000.0,604.6379041671753
11.666666666666666,11.666666666666666,337.3333333333333,5251,500000.0,604.7092907428741
20.333333333333332,20.333333333333332,337.3333333333333,5252,500000.0,604.8286144733429
23.333333333333332,23.333333333333332,337.3333333333333,5253,500000.0,604.9645266532898
13.666666666666666,13.666666666666666,337.3333333333333,5254,500000.0,605.0469167232513
42.666666666666664,42.666666666666664,337.3333333333333,5255,500000.0,605.2890951633453
9.666666666666666,9.666666666666666,337.3333333333333,5256,500000.0,605.3502817153931
22.333333333333332,22.333333333333332,337.3333333333333,5257,500000.0,605.4811873435974
19.0,19.0,337.3333333333333,5258,500000.0,605.5933675765991
10.0,10.0,337.3333333333333,5259,500000.0,605.6558327674866
11.666666666666666,11.666666666666666,337.3333333333333,5260,500000.0,605.7277691364288
15.666666666666666,15.666666666666666,337.3333333333333,5261,500000.0,605.8239548206329
14.0,14.0,337.3333333333333,5262,500000.0,605.9086740016937
13.333333333333334,13.333333333333334,337.3333333333333,5263,500000.0,605.9903407096863
16.333333333333332,16.333333333333332,337.3333333333333,5264,500000.0,606.0876686573029
22.0,22.0,337.3333333333333,5265,500000.0,606.2164013385773
25.666666666666668,25.666666666666668,337.3333333333333,5266,500000.0,606.3647935390472
26.666666666666668,26.666666666666668,337.3333333333333,5267,500000.0,606.5213913917542
22.666666666666668,22.666666666666668,337.3333333333333,5268,500000.0,606.653030872345
18.333333333333332,18.333333333333332,337.3333333333333,5269,500000.0,606.761528968811
28.0,28.0,337.3333333333333,5270,500000.0,606.9230790138245
40.666666666666664,40.666666666666664,337.3333333333333,5271,500000.0,607.1670627593994
9.0,9.0,337.3333333333333,5272,500000.0,607.2303309440613
12.0,12.0,337.3333333333333,5273,500000.0,607.303022146225
14.333333333333334,14.333333333333334,337.3333333333333,5274,500000.0,607.3889074325562
16.0,16.0,337.3333333333333,5275,500000.0,607.4842987060547
16.666666666666668,16.666666666666668,337.3333333333333,5276,500000.0,607.5833497047424
20.666666666666668,20.666666666666668,337.3333333333333,5277,500000.0,607.705296754837
28.333333333333332,28.333333333333332,337.3333333333333,5278,500000.0,607.8688080310822
17.666666666666668,17.666666666666668,337.3333333333333,5279,500000.0,607.9729769229889
26.333333333333332,26.333333333333332,337.3333333333333,5280,500000.0,608.1255557537079
15.666666666666666,15.666666666666666,337.3333333333333,5281,500000.0,608.219119310379
15.666666666666666,15.666666666666666,337.3333333333333,5282,500000.0,608.3126492500305
20.666666666666668,20.666666666666668,337.3333333333333,5283,500000.0,608.4341609477997
22.333333333333332,22.333333333333332,337.3333333333333,5284,500000.0,608.566210269928
13.666666666666666,13.666666666666666,337.3333333333333,5285,500000.0,608.6486251354218
17.333333333333332,17.333333333333332,337.3333333333333,5286,500000.0,608.7517828941345
16.0,16.0,337.3333333333333,5287,500000.0,608.8472440242767
22.333333333333332,22.333333333333332,337.3333333333333,5288,500000.0,608.9780066013336
22.333333333333332,22.333333333333332,337.3333333333333,5289,500000.0,609.1085431575775
12.333333333333334,12.333333333333334,337.3333333333333,5290,500000.0,609.1868979930878
11.0,11.0,337.3333333333333,5291,500000.0,609.254932641983
22.333333333333332,22.333333333333332,337.3333333333333,5292,500000.0,609.3858087062836
27.666666666666668,27.666666666666668,337.3333333333333,5293,500000.0,609.5456826686859
19.0,19.0,337.3333333333333,5294,500000.0,609.6594288349152
9.0,9.0,337.3333333333333,5295,500000.0,609.7164182662964
24.666666666666668,24.666666666666668,337.3333333333333,5296,500000.0,609.8598535060883
23.0,23.0,337.3333333333333,5297,500000.0,609.9974627494812
9.0,9.0,337.3333333333333,5298,500000.0,610.0624697208405
12.666666666666666,12.666666666666666,337.3333333333333,5299,500000.0,610.1376371383667
14.0,14.0,337.3333333333333,5300,500000.0,610.2216565608978
9.666666666666666,9.666666666666666,337.3333333333333,5301,500000.0,610.2826764583588
27.333333333333332,27.333333333333332,337.3333333333333,5302,500000.0,610.4398097991943
25.666666666666668,25.666666666666668,337.3333333333333,5303,500000.0,610.5885322093964
9.333333333333334,9.333333333333334,337.3333333333333,5304,500000.0,610.6471974849701
22.333333333333332,22.333333333333332,337.3333333333333,5305,500000.0,610.7810153961182
13.666666666666666,13.666666666666666,337.3333333333333,5306,500000.0,610.8654627799988
37.333333333333336,37.333333333333336,337.3333333333333,5307,500000.0,611.0813465118408
19.666666666666668,19.666666666666668,337.3333333333333,5308,500000.0,611.1977069377899
21.333333333333332,21.333333333333332,337.3333333333333,5309,500000.0,611.3240468502045
9.333333333333334,9.333333333333334,337.3333333333333,5310,500000.0,611.3828301429749
14.666666666666666,14.666666666666666,337.3333333333333,5311,500000.0,611.470860004425
17.333333333333332,17.333333333333332,337.3333333333333,5312,500000.0,611.5744459629059
41.0,41.0,337.3333333333333,5313,500000.0,611.8072330951691
33.666666666666664,33.666666666666664,337.3333333333333,5314,500000.0,612.0016577243805
16.333333333333332,16.333333333333332,337.3333333333333,5315,500000.0,612.1035902500153
33.0,33.0,337.3333333333333,5316,500000.0,612.2923624515533
26.666666666666668,26.666666666666668,337.3333333333333,5317,500000.0,612.4463040828705
15.0,15.0,337.3333333333333,5318,500000.0,612.5370831489563
19.666666666666668,19.666666666666668,337.3333333333333,5319,500000.0,612.6524844169617
17.666666666666668,17.666666666666668,337.3333333333333,5320,500000.0,612.7571842670441
23.0,23.0,337.3333333333333,5321,500000.0,612.8912816047668
21.0,21.0,337.3333333333333,5322,500000.0,613.0174696445465
28.0,28.0,337.3333333333333,5323,500000.0,613.1801173686981
28.0,28.0,337.3333333333333,5324,500000.0,613.3417062759399
8.666666666666666,8.666666666666666,337.3333333333333,5325,500000.0,613.3985769748688
12.0,12.0,337.3333333333333,5326,500000.0,613.4719152450562
18.333333333333332,18.333333333333332,337.3333333333333,5327,500000.0,613.5811150074005
12.0,12.0,337.3333333333333,5328,500000.0,613.6543447971344
42.0,42.0,337.3333333333333,5329,500000.0,613.895904302597
29.333333333333332,29.333333333333332,337.3333333333333,5330,500000.0,614.0643591880798
11.0,11.0,337.3333333333333,5331,500000.0,614.132538318634
10.666666666666666,10.666666666666666,337.3333333333333,5332,500000.0,614.1985626220703
17.333333333333332,17.333333333333332,337.3333333333333,5333,500000.0,614.3033976554871
25.333333333333332,25.333333333333332,337.3333333333333,5334,500000.0,614.4500586986542
10.0,10.0,337.3333333333333,5335,500000.0,614.5123407840729
11.666666666666666,11.666666666666666,337.3333333333333,5336,500000.0,614.5843315124512
18.666666666666668,18.666666666666668,337.3333333333333,5337,500000.0,614.6961107254028
20.0,20.0,337.3333333333333,5338,500000.0,614.813577413559
16.0,16.0,337.3333333333333,5339,500000.0,614.9104838371277
21.0,21.0,337.3333333333333,5340,500000.0,615.0363547801971
11.666666666666666,11.666666666666666,337.3333333333333,5341,500000.0,615.1079475879669
32.666666666666664,32.666666666666664,337.3333333333333,5342,500000.0,615.2964904308319
26.666666666666668,26.666666666666668,337.3333333333333,5343,500000.0,615.4553518295288
39.333333333333336,39.333333333333336,337.3333333333333,5344,500000.0,615.6824798583984
32.666666666666664,32.666666666666664,337.3333333333333,5345,500000.0,615.8701419830322
32.333333333333336,32.333333333333336,337.3333333333333,5346,500000.0,616.057035446167
20.666666666666668,20.666666666666668,337.3333333333333,5347,500000.0,616.1789455413818
57.333333333333336,57.333333333333336,337.3333333333333,5348,500000.0,616.5030198097229
15.666666666666666,15.666666666666666,337.3333333333333,5349,500000.0,616.5981945991516
16.666666666666668,16.666666666666668,337.3333333333333,5350,500000.0,616.6996450424194
22.666666666666668,22.666666666666668,337.3333333333333,5351,500000.0,616.8321430683136
34.0,34.0,337.3333333333333,5352,500000.0,617.0266673564911
27.0,27.0,337.3333333333333,5353,500000.0,617.1831645965576
24.0,24.0,337.3333333333333,5354,500000.0,617.323935508728
13.666666666666666,13.666666666666666,337.3333333333333,5355,500000.0,617.4068460464478
19.666666666666668,19.666666666666668,337.3333333333333,5356,500000.0,617.5222113132477
38.0,38.0,337.3333333333333,5357,500000.0,617.7413837909698
48.0,48.0,337.3333333333333,5358,500000.0,618.0149936676025
19.666666666666668,19.666666666666668,337.3333333333333,5359,500000.0,618.1371469497681
11.333333333333334,11.333333333333334,337.3333333333333,5360,500000.0,618.2060167789459
12.666666666666666,12.666666666666666,337.3333333333333,5361,500000.0,618.282877445221
39.333333333333336,39.333333333333336,337.3333333333333,5362,500000.0,618.5057942867279
22.333333333333332,22.333333333333332,337.3333333333333,5363,500000.0,618.639044046402
23.0,23.0,337.3333333333333,5364,500000.0,618.774290561676
11.666666666666666,11.666666666666666,337.3333333333333,5365,500000.0,618.846866607666
28.0,28.0,337.3333333333333,5366,500000.0,619.0091459751129
31.333333333333332,31.333333333333332,337.3333333333333,5367,500000.0,619.1930770874023
11.333333333333334,11.333333333333334,337.3333333333333,5368,500000.0,619.264851808548
20.666666666666668,20.666666666666668,337.3333333333333,5369,500000.0,619.39253282547
33.666666666666664,33.666666666666664,337.3333333333333,5370,500000.0,619.5875194072723
38.666666666666664,38.666666666666664,337.3333333333333,5371,500000.0,619.8091056346893
24.0,24.0,337.3333333333333,5372,500000.0,619.950056552887
14.0,14.0,337.3333333333333,5373,500000.0,620.0367841720581
34.0,34.0,337.3333333333333,5374,500000.0,620.2315719127655
31.666666666666668,31.666666666666668,337.3333333333333,5375,500000.0,620.4130091667175
24.333333333333332,24.333333333333332,337.3333333333333,5376,500000.0,620.5565555095673
24.0,24.0,337.3333333333333,5377,500000.0,620.6984353065491
8.666666666666666,8.666666666666666,337.3333333333333,5378,500000.0,620.7538824081421
39.333333333333336,39.333333333333336,337.3333333333333,5379,500000.0,620.9785935878754
21.666666666666668,21.666666666666668,337.3333333333333,5380,500000.0,621.1070833206177
39.666666666666664,39.666666666666664,337.3333333333333,5381,500000.0,621.3327507972717
12.0,12.0,337.3333333333333,5382,500000.0,621.4069590568542
17.666666666666668,17.666666666666668,337.3333333333333,5383,500000.0,621.5118658542633
32.0,32.0,337.3333333333333,5384,500000.0,621.6973640918732
47.333333333333336,47.333333333333336,337.3333333333333,5385,500000.0,621.970242023468
45.666666666666664,45.666666666666664,337.3333333333333,5386,500000.0,622.2287859916687
24.0,24.0,337.3333333333333,5387,500000.0,622.3687613010406
38.0,38.0,337.3333333333333,5388,500000.0,622.5849568843842
32.333333333333336,32.333333333333336,337.3333333333333,5389,500000.0,622.7720668315887
11.333333333333334,11.333333333333334,337.3333333333333,5390,500000.0,622.8415679931641
16.333333333333332,16.333333333333332,337.3333333333333,5391,500000.0,622.9391334056854
8.666666666666666,8.666666666666666,337.3333333333333,5392,500000.0,622.994443655014
26.333333333333332,26.333333333333332,337.3333333333333,5393,500000.0,623.1470353603363
25.333333333333332,25.333333333333332,337.3333333333333,5394,500000.0,623.293655872345
22.333333333333332,22.333333333333332,337.3333333333333,5395,500000.0,623.4242706298828
28.0,28.0,337.3333333333333,5396,500000.0,623.5858700275421
11.0,11.0,337.3333333333333,5397,500000.0,623.6536595821381
16.0,16.0,337.3333333333333,5398,500000.0,623.7498679161072
36.666666666666664,36.666666666666664,337.3333333333333,5399,500000.0,623.9590003490448
22.666666666666668,22.666666666666668,337.3333333333333,5400,500000.0,624.0925860404968
11.666666666666666,11.666666666666666,337.3333333333333,5401,500000.0,624.1713049411774
20.666666666666668,20.666666666666668,337.3333333333333,5402,500000.0,624.2908861637115
17.333333333333332,17.333333333333332,337.3333333333333,5403,500000.0,624.393538236618
28.666666666666668,28.666666666666668,337.3333333333333,5404,500000.0,624.5584263801575
12.0,12.0,337.3333333333333,5405,500000.0,624.6320269107819
19.0,19.0,337.3333333333333,5406,500000.0,624.7448451519012
10.666666666666666,10.666666666666666,337.3333333333333,5407,500000.0,624.8107726573944
17.0,17.0,337.3333333333333,5408,500000.0,624.911838054657
33.0,33.0,337.3333333333333,5409,500000.0,625.1017169952393
19.666666666666668,19.666666666666668,337.3333333333333,5410,500000.0,625.222733259201
34.0,34.0,337.3333333333333,5411,500000.0,625.417117357254
14.0,14.0,337.3333333333333,5412,500000.0,625.5044021606445
10.333333333333334,10.333333333333334,337.3333333333333,5413,500000.0,625.5704669952393
13.333333333333334,13.333333333333334,337.3333333333333,5414,500000.0,625.6510744094849
23.666666666666668,23.666666666666668,337.3333333333333,5415,500000.0,625.7888450622559
10.0,10.0,337.3333333333333,5416,500000.0,625.8513610363007
24.0,24.0,337.3333333333333,5417,500000.0,625.9909319877625
16.666666666666668,16.666666666666668,337.3333333333333,5418,500000.0,626.0901029109955
28.333333333333332,28.333333333333332,337.3333333333333,5419,500000.0,626.257301568985
28.0,28.0,337.3333333333333,5420,500000.0,626.419195652008
32.666666666666664,32.666666666666664,337.3333333333333,5421,500000.0,626.6061470508575
9.333333333333334,9.333333333333334,337.3333333333333,5422,500000.0,626.6648795604706
17.333333333333332,17.333333333333332,337.3333333333333,5423,500000.0,626.7694249153137
15.0,15.0,337.3333333333333,5424,500000.0,626.859307050705
20.666666666666668,20.666666666666668,337.3333333333333,5425,500000.0,626.9803218841553
34.0,34.0,337.3333333333333,5426,500000.0,627.1741790771484
19.666666666666668,19.666666666666668,337.3333333333333,5427,500000.0,627.2906620502472
16.333333333333332,16.333333333333332,337.3333333333333,5428,500000.0,627.3874666690826
14.333333333333334,14.333333333333334,337.3333333333333,5429,500000.0,627.4734661579132
17.0,17.0,337.3333333333333,5430,500000.0,627.5746104717255
10.0,10.0,337.3333333333333,5431,500000.0,627.6369383335114
17.0,17.0,337.3333333333333,5432,500000.0,627.7380344867706
41.666666666666664,41.666666666666664,337.3333333333333,5433,500000.0,627.974118232727
10.0,10.0,337.3333333333333,5434,500000.0,628.03711104393
14.0,14.0,337.3333333333333,5435,500000.0,628.1212208271027
9.0,9.0,337.3333333333333,5436,500000.0,628.1807980537415
11.333333333333334,11.333333333333334,337.3333333333333,5437,500000.0,628.250462770462
12.333333333333334,12.333333333333334,337.3333333333333,5438,500000.0,628.327029466629
19.666666666666668,19.666666666666668,337.3333333333333,5439,500000.0,628.445237159729
