raw,rawselected,best,generations,runtime
[0.5830000000000001],[0.5830000000000001],0.9369999999999999,1257,17008.989062070847
[0.4146666666666666],[0.4146666666666666],0.9369999999999999,1258,17020.889081954956
[0.598],[0.598],0.9369999999999999,1259,17032.799724578857
[0.03633333333333333],[0.03633333333333333],0.9369999999999999,1260,17047.72064089775
[0.5046666666666667],[0.5046666666666667],0.9369999999999999,1261,17060.575657367706
[0.44166666666666665],[0.44166666666666665],0.9369999999999999,1262,17075.5367102623
[0.844],[0.844],0.9369999999999999,1263,17089.075842142105
[0.511],[0.511],0.9369999999999999,1264,17102.26737499237
[0.5346666666666667],[0.5346666666666667],0.9369999999999999,1265,17116.92591381073
[0.5916666666666667],[0.5916666666666667],0.9369999999999999,1266,17130.029505729675
[0.5046666666666667],[0.5046666666666667],0.9369999999999999,1267,17141.81822681427
[0.6070000000000001],[0.6070000000000001],0.9369999999999999,1268,17155.219002485275
[0.29133333333333333],[0.29133333333333333],0.9369999999999999,1269,17170.75556087494
[0.3336666666666666],[0.3336666666666666],0.9369999999999999,1270,17184.753948926926
[0.862],[0.862],0.9369999999999999,1271,17198.992259025574
[0.5046666666666666],[0.5046666666666666],0.9369999999999999,1272,17213.451030254364
[0.5826666666666667],[0.5826666666666667],0.9369999999999999,1273,17225.557631492615
[0.3636666666666666],[0.3636666666666666],0.9369999999999999,1274,17236.337458372116
[0.20166666666666663],[0.20166666666666663],0.9369999999999999,1275,17250.365401744843
[0.48666666666666664],[0.48666666666666664],0.9369999999999999,1276,17264.086967229843
[0.7840000000000001],[0.7840000000000001],0.9369999999999999,1277,17277.515043735504
[0.3336666666666666],[0.3336666666666666],0.9369999999999999,1278,17289.971748828888
[0.39066666666666666],[0.39066666666666666],0.9369999999999999,1279,17303.023896932602
[0.3876666666666666],[0.3876666666666666],0.9369999999999999,1280,17317.30685210228
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,1281,17332.776570558548
[0.3366666666666666],[0.3366666666666666],0.9369999999999999,1282,17345.930470228195
[0.466],[0.466],0.9369999999999999,1283,17359.923598766327
[0.5316666666666666],[0.5316666666666666],0.9369999999999999,1284,17372.601076841354
[0.18966666666666665],[0.18966666666666665],0.9369999999999999,1285,17387.682918310165
[0.613],[0.613],0.9369999999999999,1286,17402.339057922363
[0.5166666666666667],[0.5166666666666667],0.9369999999999999,1287,17416.5458612442
[0.49899999999999994],[0.49899999999999994],0.9369999999999999,1288,17430.966440439224
[0.24333333333333332],[0.24333333333333332],0.9369999999999999,1289,17445.278341293335
[0.42966666666666664],[0.42966666666666664],0.9369999999999999,1290,17457.99843811989
[0.4686666666666666],[0.4686666666666666],0.9369999999999999,1291,17473.047294139862
[0.0],[0.0],0.9369999999999999,1292,17486.85642337799
[0.26766666666666666],[0.26766666666666666],0.9369999999999999,1293,17500.378717660904
[0.3666666666666667],[0.3666666666666667],0.9369999999999999,1294,17514.709086418152
[0.3486666666666666],[0.3486666666666666],0.9369999999999999,1295,17527.368062019348
[0.4836666666666667],[0.4836666666666667],0.9369999999999999,1296,17539.472298383713
[0.5046666666666667],[0.5046666666666667],0.9369999999999999,1297,17553.525532245636
[0.1683333333333333],[0.1683333333333333],0.9369999999999999,1298,17567.70375084877
[0.7000000000000001],[0.7000000000000001],0.9369999999999999,1299,17579.959607839584
[0.10833333333333332],[0.10833333333333332],0.9369999999999999,1300,17593.323571443558
[0.844],[0.844],0.9369999999999999,1301,17605.544810056686
[0.2793333333333333],[0.2793333333333333],0.9369999999999999,1302,17618.538497447968
[0.4206666666666667],[0.4206666666666667],0.9369999999999999,1303,17632.503363370895
[0.3306666666666666],[0.3306666666666666],0.9369999999999999,1304,17646.444740772247
[0.607],[0.607],0.9369999999999999,1305,17660.183094978333
[0.832],[0.832],0.9369999999999999,1306,17673.91593313217
[0.19833333333333333],[0.19833333333333333],0.9369999999999999,1307,17687.929458856583
[0.64],[0.64],0.9369999999999999,1308,17702.32698559761
[0.91],[0.91],0.9369999999999999,1309,17714.381322860718
[0.4956666666666667],[0.4956666666666667],0.9369999999999999,1310,17727.08134317398
[0.1743333333333333],[0.1743333333333333],0.9369999999999999,1311,17739.260622024536
[0.32166666666666666],[0.32166666666666666],0.9369999999999999,1312,17752.74717950821
[0.4386666666666666],[0.4386666666666666],0.9369999999999999,1313,17765.737743854523
[0.529],[0.529],0.9369999999999999,1314,17778.122148275375
[0.38766666666666666],[0.38766666666666666],0.9369999999999999,1315,17792.739330291748
[0.48066666666666663],[0.48066666666666663],0.9369999999999999,1316,17808.08672428131
[0.23166666666666666],[0.23166666666666666],0.9369999999999999,1317,17822.621509075165
[0.32766666666666666],[0.32766666666666666],0.9369999999999999,1318,17837.551813840866
[0.616],[0.616],0.9369999999999999,1319,17851.681873083115
[0.616],[0.616],0.9369999999999999,1320,17865.699147224426
[0.5710000000000001],[0.5710000000000001],0.9369999999999999,1321,17880.28406214714
[0.4716666666666667],[0.4716666666666667],0.9369999999999999,1322,17892.898429632187
[0.754],[0.754],0.9369999999999999,1323,17906.221616983414
[0.4116666666666666],[0.4116666666666666],0.9369999999999999,1324,17919.81028652191
[0.505],[0.505],0.9369999999999999,1325,17931.95372891426
[0.36066666666666664],[0.36066666666666664],0.9369999999999999,1326,17944.42175745964
[0.754],[0.754],0.9369999999999999,1327,17957.3172082901
[0.3426666666666667],[0.3426666666666667],0.9369999999999999,1328,17969.66774749756
[0.742],[0.742],0.9369999999999999,1329,17982.475281476974
[0.06633333333333331],[0.06633333333333331],0.9369999999999999,1330,17995.09293627739
[0.27666666666666667],[0.27666666666666667],0.9369999999999999,1331,18008.261664152145
[0.30666666666666664],[0.30666666666666664],0.9369999999999999,1332,18021.373139858246
[0.26166666666666666],[0.26166666666666666],0.9369999999999999,1333,18035.047499656677
[0.44766666666666666],[0.44766666666666666],0.9369999999999999,1334,18047.46223139763
[0.3336666666666666],[0.3336666666666666],0.9369999999999999,1335,18060.551938533783
[0.751],[0.751],0.9369999999999999,1336,18074.189042568207
[0.3123333333333333],[0.3123333333333333],0.9369999999999999,1337,18088.65790939331
[0.5796666666666667],[0.5796666666666667],0.9369999999999999,1338,18100.412076473236
[0.703],[0.703],0.9369999999999999,1339,18114.460480213165
[0.6669999999999999],[0.6669999999999999],0.9369999999999999,1340,18129.41377067566
[0.703],[0.703],0.9369999999999999,1341,18142.653398036957
[0.36366666666666664],[0.36366666666666664],0.9369999999999999,1342,18156.82698202133
[0.706],[0.706],0.9369999999999999,1343,18169.5852599144
[0.5766666666666667],[0.5766666666666667],0.9369999999999999,1344,18181.078135490417
[0.20133333333333334],[0.20133333333333334],0.9369999999999999,1345,18195.76625418663
[0.5619999999999999],[0.5619999999999999],0.9369999999999999,1346,18209.355882167816
[0.3996666666666666],[0.3996666666666666],0.9369999999999999,1347,18222.732323884964
[0.4656666666666667],[0.4656666666666667],0.9369999999999999,1348,18234.95173764229
[0.30366666666666664],[0.30366666666666664],0.9369999999999999,1349,18249.029827833176
[0.0],[0.0],0.9369999999999999,1350,18262.375443458557
[0.48066666666666663],[0.48066666666666663],0.9369999999999999,1351,18274.19964504242
[0.4116666666666666],[0.4116666666666666],0.9369999999999999,1352,18288.593531131744
[0.32166666666666666],[0.32166666666666666],0.9369999999999999,1353,18301.140857219696
[0.26733333333333337],[0.26733333333333337],0.9369999999999999,1354,18314.035539627075
[0.5076666666666667],[0.5076666666666667],0.9369999999999999,1355,18326.96455526352
[0.4026666666666667],[0.4026666666666667],0.9369999999999999,1356,18339.321817159653
[0.1413333333333333],[0.1413333333333333],0.9369999999999999,1357,18354.085312128067
[0.32799999999999996],[0.32799999999999996],0.9369999999999999,1358,18366.800999403
[0.04533333333333334],[0.04533333333333334],0.9369999999999999,1359,18380.701494455338
[0.4026666666666667],[0.4026666666666667],0.9369999999999999,1360,18395.101234912872
[0.5256666666666666],[0.5256666666666666],0.9369999999999999,1361,18409.7868103981
[0.3183333333333333],[0.3183333333333333],0.9369999999999999,1362,18420.28582882881
[0.39066666666666666],[0.39066666666666666],0.9369999999999999,1363,18433.399867534637
[0.45966666666666667],[0.45966666666666667],0.9369999999999999,1364,18446.672217607498
[0.3186666666666667],[0.3186666666666667],0.9369999999999999,1365,18461.13258290291
[0.30066666666666664],[0.30066666666666664],0.9369999999999999,1366,18474.336187839508
[0.5016666666666666],[0.5016666666666666],0.9369999999999999,1367,18487.49415898323
[0.703],[0.703],0.9369999999999999,1368,18499.40989923477
[0.25233333333333335],[0.25233333333333335],0.9369999999999999,1369,18513.87934923172
[0.721],[0.721],0.9369999999999999,1370,18526.655290842056
[0.6006666666666667],[0.6006666666666667],0.9369999999999999,1371,18538.8973402977
[0.3666666666666667],[0.3666666666666667],0.9369999999999999,1372,18551.119822263718
[0.2373333333333333],[0.2373333333333333],0.9369999999999999,1373,18564.29150390625
[0.706],[0.706],0.9369999999999999,1374,18577.88548707962
[0.0],[0.0],0.9369999999999999,1375,18593.11698102951
[0.5676666666666667],[0.5676666666666667],0.9369999999999999,1376,18605.7569167614
[0.4086666666666667],[0.4086666666666667],0.9369999999999999,1377,18617.891060590744
[0.38166666666666665],[0.38166666666666665],0.9369999999999999,1378,18631.04853796959
[0.568],[0.568],0.9369999999999999,1379,18643.702615499496
[0.28833333333333333],[0.28833333333333333],0.9369999999999999,1380,18656.452389478683
[0.7959999999999999],[0.7959999999999999],0.9369999999999999,1381,18670.356818675995
[0.577],[0.577],0.9369999999999999,1382,18683.908724069595
[0.2193333333333333],[0.2193333333333333],0.9369999999999999,1383,18697.25805258751
[0.67],[0.67],0.9369999999999999,1384,18710.30427479744
[0.48966666666666664],[0.48966666666666664],0.9369999999999999,1385,18723.054042577744
[0.48666666666666664],[0.48666666666666664],0.9369999999999999,1386,18735.103958129883
[0.58],[0.58],0.9369999999999999,1387,18747.21124315262
[0.598],[0.598],0.9369999999999999,1388,18761.30490231514
[0.12633333333333333],[0.12633333333333333],0.9369999999999999,1389,18776.294979572296
[0.32766666666666666],[0.32766666666666666],0.9369999999999999,1390,18789.490822076797
[0.28833333333333333],[0.28833333333333333],0.9369999999999999,1391,18803.876460313797
[0.25833333333333336],[0.25833333333333336],0.9369999999999999,1392,18818.65964770317
[0.24966666666666662],[0.24966666666666662],0.9369999999999999,1393,18834.347227096558
[0.604],[0.604],0.9369999999999999,1394,18847.028742790222
[0.823],[0.823],0.9369999999999999,1395,18861.779837608337
[0.421],[0.421],0.9369999999999999,1396,18874.989945411682
[0.7360000000000001],[0.7360000000000001],0.9369999999999999,1397,18889.303984880447
[0.10533333333333332],[0.10533333333333332],0.9369999999999999,1398,18903.52818608284
[0.2793333333333333],[0.2793333333333333],0.9369999999999999,1399,18916.69344496727
[0.15633333333333332],[0.15633333333333332],0.9369999999999999,1400,18928.981134414673
[0.18633333333333332],[0.18633333333333332],0.9369999999999999,1401,18944.271307468414
[0.6369999999999999],[0.6369999999999999],0.9369999999999999,1402,18959.180486917496
[0.61],[0.61],0.9369999999999999,1403,18972.191244125366
[0.3546666666666667],[0.3546666666666667],0.9369999999999999,1404,18985.623861789703
[0.0],[0.0],0.9369999999999999,1405,18998.85892701149
[0.32166666666666666],[0.32166666666666666],0.9369999999999999,1406,19011.462646484375
[0.586],[0.586],0.9369999999999999,1407,19023.79979801178
[0.433],[0.433],0.9369999999999999,1408,19037.09511089325
[0.5406666666666666],[0.5406666666666666],0.9369999999999999,1409,19049.488533496857
[0.0],[0.0],0.9369999999999999,1410,19062.28094983101
[0.25833333333333336],[0.25833333333333336],0.9369999999999999,1411,19077.074060201645
[0.4686666666666666],[0.4686666666666666],0.9369999999999999,1412,19090.895691871643
[0.6789999999999999],[0.6789999999999999],0.9369999999999999,1413,19104.111163377762
[0.4116666666666666],[0.4116666666666666],0.9369999999999999,1414,19118.508892297745
[0.30966666666666665],[0.30966666666666665],0.9369999999999999,1415,19132.538924217224
[0.2643333333333333],[0.2643333333333333],0.9369999999999999,1416,19146.135059833527
[0.7600000000000001],[0.7600000000000001],0.9369999999999999,1417,19158.18902206421
[0.6246666666666666],[0.6246666666666666],0.9369999999999999,1418,19171.981957912445
[0.21633333333333335],[0.21633333333333335],0.9369999999999999,1419,19186.788326263428
[0.09633333333333331],[0.09633333333333331],0.9369999999999999,1420,19201.58528804779
[0.8109999999999999],[0.8109999999999999],0.9369999999999999,1421,19211.986657619476
[0.5646666666666667],[0.5646666666666667],0.9369999999999999,1422,19225.116873025894
[0.4746666666666666],[0.4746666666666666],0.9369999999999999,1423,19236.952134370804
[0.28833333333333333],[0.28833333333333333],0.9369999999999999,1424,19250.529694080353
[0.664],[0.664],0.9369999999999999,1425,19262.946142196655
[0.2856666666666666],[0.2856666666666666],0.9369999999999999,1426,19276.963178396225
[0.607],[0.607],0.9369999999999999,1427,19289.723032474518
[0.775],[0.775],0.9369999999999999,1428,19302.734231710434
[0.4506666666666666],[0.4506666666666666],0.9369999999999999,1429,19315.297545194626
[0.42966666666666664],[0.42966666666666664],0.9369999999999999,1430,19329.37845468521
[0.26133333333333336],[0.26133333333333336],0.9369999999999999,1431,19342.371631145477
[0.43],[0.43],0.9369999999999999,1432,19356.25166106224
[0.2703333333333333],[0.2703333333333333],0.9369999999999999,1433,19369.59620833397
[0.8170000000000001],[0.8170000000000001],0.9369999999999999,1434,19383.63392972946
[0.706],[0.706],0.9369999999999999,1435,19396.53698015213
[0.30333333333333334],[0.30333333333333334],0.9369999999999999,1436,19409.744952201843
[0.5529999999999999],[0.5529999999999999],0.9369999999999999,1437,19421.450946092606
[0.49266666666666664],[0.49266666666666664],0.9369999999999999,1438,19434.647433757782
[0.5916666666666667],[0.5916666666666667],0.9369999999999999,1439,19447.372616767883
[0.541],[0.541],0.9369999999999999,1440,19461.13789153099
[0.24333333333333332],[0.24333333333333332],0.9369999999999999,1441,19473.181689739227
[0.4056666666666667],[0.4056666666666667],0.9369999999999999,1442,19487.81829404831
[0.2706666666666666],[0.2706666666666666],0.9369999999999999,1443,19501.824303388596
[0.2853333333333333],[0.2853333333333333],0.9369999999999999,1444,19516.394787311554
[0.5349999999999999],[0.5349999999999999],0.9369999999999999,1445,19529.694328784943
[0.5949999999999999],[0.5949999999999999],0.9369999999999999,1446,19542.99505186081
[0.2916666666666667],[0.2916666666666667],0.9369999999999999,1447,19557.75791311264
[0.5916666666666667],[0.5916666666666667],0.9369999999999999,1448,19572.85785984993
[0.6609999999999999],[0.6609999999999999],0.9369999999999999,1449,19586.239681482315
[0.775],[0.775],0.9369999999999999,1450,19599.561264276505
[0.8649999999999999],[0.8649999999999999],0.9369999999999999,1451,19610.972341775894
[0.24966666666666662],[0.24966666666666662],0.9369999999999999,1452,19625.821356773376
[0.29433333333333334],[0.29433333333333334],0.9369999999999999,1453,19639.911141872406
[0.613],[0.613],0.9369999999999999,1454,19653.067034244537
[0.48100000000000004],[0.48100000000000004],0.9369999999999999,1455,19667.65972852707
[0.742],[0.742],0.9369999999999999,1456,19681.490523576736
[0.36999999999999994],[0.36999999999999994],0.9369999999999999,1457,19694.118306159973
[0.5976666666666667],[0.5976666666666667],0.9369999999999999,1458,19707.5740878582
[0.39066666666666666],[0.39066666666666666],0.9369999999999999,1459,19720.50383758545
[0.22833333333333336],[0.22833333333333336],0.9369999999999999,1460,19735.145084381104
[0.823],[0.823],0.9369999999999999,1461,19747.795787334442
[0.04833333333333334],[0.04833333333333334],0.9369999999999999,1462,19763.154238939285
[0.742],[0.742],0.9369999999999999,1463,19776.42090845108
[0.45366666666666666],[0.45366666666666666],0.9369999999999999,1464,19789.25474691391
[0.28833333333333333],[0.28833333333333333],0.9369999999999999,1465,19804.434375286102
[0.5526666666666666],[0.5526666666666666],0.9369999999999999,1466,19818.48808002472
[0.5406666666666666],[0.5406666666666666],0.9369999999999999,1467,19833.950249433517
[0.6369999999999999],[0.6369999999999999],0.9369999999999999,1468,19847.4055891037
[0.715],[0.715],0.9369999999999999,1469,19861.549263954163
[0.6909999999999998],[0.6909999999999998],0.9369999999999999,1470,19875.20545077324
[0.5916666666666667],[0.5916666666666667],0.9369999999999999,1471,19889.07457470894
[0.4956666666666667],[0.4956666666666667],0.9369999999999999,1472,19901.289566755295
[0.40266666666666656],[0.40266666666666656],0.9369999999999999,1473,19914.515255451202
[0.5826666666666667],[0.5826666666666667],0.9369999999999999,1474,19926.161479234695
[0.2193333333333333],[0.2193333333333333],0.9369999999999999,1475,19940.932440042496
[0.0],[0.0],0.9369999999999999,1476,19953.35810995102
[0.42966666666666664],[0.42966666666666664],0.9369999999999999,1477,19967.688310861588
[0.574],[0.574],0.9369999999999999,1478,19981.06845498085
[0.28833333333333333],[0.28833333333333333],0.9369999999999999,1479,19992.922373771667
[0.4296666666666667],[0.4296666666666667],0.9369999999999999,1480,20005.744848012924
[0.3996666666666666],[0.3996666666666666],0.9369999999999999,1481,20019.619685411453
[0.2253333333333333],[0.2253333333333333],0.9369999999999999,1482,20033.4423494339
[0.622],[0.622],0.9369999999999999,1483,20046.53117465973
[0.3546666666666667],[0.3546666666666667],0.9369999999999999,1484,20060.28459596634
[0.4026666666666667],[0.4026666666666667],0.9369999999999999,1485,20074.497382164
[0.3276666666666666],[0.3276666666666666],0.9369999999999999,1486,20086.69614624977
[0.25866666666666666],[0.25866666666666666],0.9369999999999999,1487,20097.914004564285
[0.73],[0.73],0.9369999999999999,1488,20111.314269781113
[0.8410000000000001],[0.8410000000000001],0.9369999999999999,1489,20123.89151787758
[0.5259999999999999],[0.5259999999999999],0.9369999999999999,1490,20137.568826198578
[0.38166666666666665],[0.38166666666666665],0.9369999999999999,1491,20150.50368309021
[0.38466666666666666],[0.38466666666666666],0.9369999999999999,1492,20163.658894777298
[0.24333333333333332],[0.24333333333333332],0.9369999999999999,1493,20177.484117031097
[0.427],[0.427],0.9369999999999999,1494,20190.95108962059
[0.48066666666666663],[0.48066666666666663],0.9369999999999999,1495,20204.551716566086
[0.9010000000000001],[0.9010000000000001],0.9369999999999999,1496,20218.03996682167
[0.5346666666666667],[0.5346666666666667],0.9369999999999999,1497,20232.561143875122
[0.22233333333333336],[0.22233333333333336],0.9369999999999999,1498,20245.81286740303
[0.31566666666666665],[0.31566666666666665],0.9369999999999999,1499,20258.89848971367
[0.49266666666666664],[0.49266666666666664],0.9369999999999999,1500,20270.877679347992
[0.6789999999999999],[0.6789999999999999],0.9369999999999999,1501,20282.322108745575
[0.30333333333333334],[0.30333333333333334],0.9369999999999999,1502,20296.005044460297
[0.5586666666666666],[0.5586666666666666],0.9369999999999999,1503,20309.59120130539
[0.652],[0.652],0.9369999999999999,1504,20324.6128885746
[0.4056666666666666],[0.4056666666666666],0.9369999999999999,1505,20338.643517255783
[0.727],[0.727],0.9369999999999999,1506,20352.339418888092
[0.5526666666666666],[0.5526666666666666],0.9369999999999999,1507,20366.566652536392
[0.14733333333333332],[0.14733333333333332],0.9369999999999999,1508,20380.68215727806
[0.20133333333333334],[0.20133333333333334],0.9369999999999999,1509,20395.185958862305
[0.607],[0.607],0.9369999999999999,1510,20406.690339803696
[0.36666666666666664],[0.36666666666666664],0.9369999999999999,1511,20418.867035150528
[0.33066666666666666],[0.33066666666666666],0.9369999999999999,1512,20431.082963466644
[0.44166666666666665],[0.44166666666666665],0.9369999999999999,1513,20446.555836200714
[0.4386666666666666],[0.4386666666666666],0.9369999999999999,1514,20459.35452771187
[0.4026666666666667],[0.4026666666666667],0.9369999999999999,1515,20472.852634191513
[0.18966666666666665],[0.18966666666666665],0.9369999999999999,1516,20486.030898094177
[0.0],[0.0],0.9369999999999999,1517,20499.375570058823
[0.11733333333333333],[0.11733333333333333],0.9369999999999999,1518,20514.740255355835
[0.15666666666666665],[0.15666666666666665],0.9369999999999999,1519,20529.22521877289
[0.598],[0.598],0.9369999999999999,1520,20541.11282968521
[0.5826666666666667],[0.5826666666666667],0.9369999999999999,1521,20556.109050035477
[0.5316666666666667],[0.5316666666666667],0.9369999999999999,1522,20568.99649119377
[0.523],[0.523],0.9369999999999999,1523,20581.77760887146
[0.3096666666666666],[0.3096666666666666],0.9369999999999999,1524,20594.6456451416
[0.5706666666666667],[0.5706666666666667],0.9369999999999999,1525,20608.713535308838
[0.5346666666666667],[0.5346666666666667],0.9369999999999999,1526,20622.14463353157
[0.634],[0.634],0.9369999999999999,1527,20636.067742824554
[0.26466666666666666],[0.26466666666666666],0.9369999999999999,1528,20649.184886693954
[0.7599999999999999],[0.7599999999999999],0.9369999999999999,1529,20662.358635902405
[0.0],[0.0],0.9369999999999999,1530,20675.307421207428
[0.244],[0.244],0.9369999999999999,1531,20689.140424013138
[0.21066666666666664],[0.21066666666666664],0.9369999999999999,1532,20702.94224047661
[0.8140000000000001],[0.8140000000000001],0.9369999999999999,1533,20715.796714782715
[0.30333333333333334],[0.30333333333333334],0.9369999999999999,1534,20729.801371574402
[0.5376666666666666],[0.5376666666666666],0.9369999999999999,1535,20743.229536771774
[0.49866666666666665],[0.49866666666666665],0.9369999999999999,1536,20756.35568356514
[0.19533333333333333],[0.19533333333333333],0.9369999999999999,1537,20770.450733184814
[0.49866666666666665],[0.49866666666666665],0.9369999999999999,1538,20783.874158620834
[0.5256666666666666],[0.5256666666666666],0.9369999999999999,1539,20795.965962171555
[0.24966666666666668],[0.24966666666666668],0.9369999999999999,1540,20809.194308757782
[0.6066666666666666],[0.6066666666666666],0.9369999999999999,1541,20822.79802775383
[0.595],[0.595],0.9369999999999999,1542,20835.126940965652
[0.451],[0.451],0.9369999999999999,1543,20848.869856357574
[0.38466666666666666],[0.38466666666666666],0.9369999999999999,1544,20860.714340686798
[0.2193333333333333],[0.2193333333333333],0.9369999999999999,1545,20874.081735372543
[0.58],[0.58],0.9369999999999999,1546,20886.978261232376
[0.30066666666666664],[0.30066666666666664],0.9369999999999999,1547,20899.719809770584
[0.4746666666666666],[0.4746666666666666],0.9369999999999999,1548,20913.770585536957
[0.3516666666666666],[0.3516666666666666],0.9369999999999999,1549,20925.77146434784
[0.4566666666666666],[0.4566666666666666],0.9369999999999999,1550,20939.52093577385
[0.22266666666666665],[0.22266666666666665],0.9369999999999999,1551,20954.206263065338
[0.433],[0.433],0.9369999999999999,1552,20966.93115067482
[0.5166666666666667],[0.5166666666666667],0.9369999999999999,1553,20980.773295402527
[0.7000000000000001],[0.7000000000000001],0.9369999999999999,1554,20994.27557325363
[0.36666666666666664],[0.36666666666666664],0.9369999999999999,1555,21008.694925546646
[0.7599999999999999],[0.7599999999999999],0.9369999999999999,1556,21022.873843193054
[0.61],[0.61],0.9369999999999999,1557,21035.248549222946
[0.3666666666666667],[0.3666666666666667],0.9369999999999999,1558,21048.10271000862
[0.25533333333333336],[0.25533333333333336],0.9369999999999999,1559,21060.71893620491
[0.3456666666666666],[0.3456666666666666],0.9369999999999999,1560,21074.200756311417
[0.1353333333333333],[0.1353333333333333],0.9369999999999999,1561,21087.53069281578
[0.38499999999999995],[0.38499999999999995],0.9369999999999999,1562,21100.078409433365
[0.5526666666666666],[0.5526666666666666],0.9369999999999999,1563,21112.985416412354
[0.45999999999999996],[0.45999999999999996],0.9369999999999999,1564,21126.816959381104
[0.18933333333333335],[0.18933333333333335],0.9369999999999999,1565,21139.87170124054
[0.29733333333333334],[0.29733333333333334],0.9369999999999999,1566,21150.275407075882
[0.613],[0.613],0.9369999999999999,1567,21163.064170598984
[0.589],[0.589],0.9369999999999999,1568,21174.814378261566
[0.7210000000000001],[0.7210000000000001],0.9369999999999999,1569,21189.151335716248
[0.14733333333333332],[0.14733333333333332],0.9369999999999999,1570,21203.568337917328
[0.27666666666666667],[0.27666666666666667],0.9369999999999999,1571,21216.70614361763
[0.4509999999999999],[0.4509999999999999],0.9369999999999999,1572,21229.461668729782
[0.20733333333333334],[0.20733333333333334],0.9369999999999999,1573,21242.451363563538
[0.5766666666666667],[0.5766666666666667],0.9369999999999999,1574,21255.802440404892
[0.5976666666666667],[0.5976666666666667],0.9369999999999999,1575,21269.08164215088
[0.37299999999999994],[0.37299999999999994],0.9369999999999999,1576,21284.01690721512
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,1577,21297.609187841415
[0.4206666666666667],[0.4206666666666667],0.9369999999999999,1578,21311.99168777466
[0.49300000000000005],[0.49300000000000005],0.9369999999999999,1579,21324.557174921036
[0.7360000000000001],[0.7360000000000001],0.9369999999999999,1580,21336.396902561188
[0.757],[0.757],0.9369999999999999,1581,21350.1131670475
[0.42966666666666664],[0.42966666666666664],0.9369999999999999,1582,21362.64941883087
[0.3999999999999999],[0.3999999999999999],0.9369999999999999,1583,21378.4843211174
[0.616],[0.616],0.9369999999999999,1584,21391.732302427292
[0.5376666666666666],[0.5376666666666666],0.9369999999999999,1585,21404.326449394226
[0.5706666666666667],[0.5706666666666667],0.9369999999999999,1586,21418.030292987823
[0.49866666666666665],[0.49866666666666665],0.9369999999999999,1587,21431.683142900467
[0.61],[0.61],0.9369999999999999,1588,21443.460340738297
[0.4326666666666667],[0.4326666666666667],0.9369999999999999,1589,21454.799045801163
[0.5046666666666667],[0.5046666666666667],0.9369999999999999,1590,21468.36115217209
[0.5466666666666666],[0.5466666666666666],0.9369999999999999,1591,21481.761390209198
[0.2823333333333333],[0.2823333333333333],0.9369999999999999,1592,21495.834822416306
[0.9010000000000001],[0.9010000000000001],0.9369999999999999,1593,21507.317482233047
[0.29733333333333334],[0.29733333333333334],0.9369999999999999,1594,21522.086751699448
[0.47766666666666663],[0.47766666666666663],0.9369999999999999,1595,21536.21282362938
[0.49566666666666664],[0.49566666666666664],0.9369999999999999,1596,21548.127129793167
[0.5586666666666668],[0.5586666666666668],0.9369999999999999,1597,21558.97318315506
[0.37566666666666665],[0.37566666666666665],0.9369999999999999,1598,21572.671702861786
[0.36066666666666664],[0.36066666666666664],0.9369999999999999,1599,21586.389518737793
[0.4956666666666667],[0.4956666666666667],0.9369999999999999,1600,21598.89382624626
[0.874],[0.874],0.9369999999999999,1601,21610.88456082344
[0.36066666666666664],[0.36066666666666664],0.9369999999999999,1602,21624.29234290123
[0.0],[0.0],0.9369999999999999,1603,21637.183671712875
[0.48066666666666674],[0.48066666666666674],0.9369999999999999,1604,21650.1951110363
[0.6699999999999999],[0.6699999999999999],0.9369999999999999,1605,21663.186163187027
[0.3906666666666667],[0.3906666666666667],0.9369999999999999,1606,21677.343279600143
[0.20433333333333334],[0.20433333333333334],0.9369999999999999,1607,21691.415872335434
[0.42366666666666664],[0.42366666666666664],0.9369999999999999,1608,21705.028239250183
[0.35466666666666663],[0.35466666666666663],0.9369999999999999,1609,21717.11209011078
[0.658],[0.658],0.9369999999999999,1610,21729.267644166946
[0.2826666666666667],[0.2826666666666667],0.9369999999999999,1611,21743.16128396988
[0.2193333333333333],[0.2193333333333333],0.9369999999999999,1612,21756.733339309692
[0.37866666666666665],[0.37866666666666665],0.9369999999999999,1613,21769.997463464737
[0.2826666666666667],[0.2826666666666667],0.9369999999999999,1614,21780.906449079514
[0.5196666666666666],[0.5196666666666666],0.9369999999999999,1615,21792.98411846161
[0.20766666666666664],[0.20766666666666664],0.9369999999999999,1616,21806.294142723083
[0.4716666666666667],[0.4716666666666667],0.9369999999999999,1617,21819.14706969261
[0.11166666666666665],[0.11166666666666665],0.9369999999999999,1618,21832.951040506363
[0.8230000000000001],[0.8230000000000001],0.9369999999999999,1619,21843.913993120193
[0.29133333333333333],[0.29133333333333333],0.9369999999999999,1620,21858.640830993652
[0.5436666666666666],[0.5436666666666666],0.9369999999999999,1621,21871.887556791306
[0.36366666666666664],[0.36366666666666664],0.9369999999999999,1622,21885.261297225952
[0.0],[0.0],0.9369999999999999,1623,21898.624893665314
[0.5436666666666666],[0.5436666666666666],0.9369999999999999,1624,21912.408439159393
[0.0],[0.0],0.9369999999999999,1625,21925.589738368988
[0.709],[0.709],0.9369999999999999,1626,21937.71680831909
