raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.8889999999999999,0.8889999999999999,0.8889999999999999,1347,7,20,29360.587485790253
0.8889999999999999,0.8889999999999999,0.8889999999999999,1348,7,20,29380.52330470085
0.8889999999999999,0.8889999999999999,0.8889999999999999,1349,7,20,29400.412061452866
0.8889999999999999,0.8889999999999999,0.8889999999999999,1350,7,20,29420.2055914402
0.8889999999999999,0.8889999999999999,0.8889999999999999,1351,7,20,29439.840708494186
0.8889999999999999,0.8889999999999999,0.8889999999999999,1352,7,20,29460.834720611572
0.8889999999999999,0.8889999999999999,0.8889999999999999,1353,7,20,29481.412497997284
0.8889999999999999,0.8889999999999999,0.8889999999999999,1354,7,20,29503.30741906166
0.8889999999999999,0.8889999999999999,0.8889999999999999,1355,7,20,29524.18140769005
0.8889999999999999,0.8889999999999999,0.8889999999999999,1356,7,20,29543.761558294296
0.8889999999999999,0.8889999999999999,0.8889999999999999,1357,7,20,29563.2260825634
0.8889999999999999,0.8889999999999999,0.8889999999999999,1358,7,20,29583.955189228058
0.8889999999999999,0.8889999999999999,0.8889999999999999,1359,7,20,29608.395077466965
0.8889999999999999,0.8889999999999999,0.8889999999999999,1360,7,20,29629.629122257233
0.8889999999999999,0.8889999999999999,0.8889999999999999,1361,7,20,29650.82281923294
0.8889999999999999,0.8889999999999999,0.8889999999999999,1362,7,20,29671.594256401062
0.8889999999999999,0.8889999999999999,0.8889999999999999,1363,7,20,29691.496897935867
0.8889999999999999,0.8889999999999999,0.8889999999999999,1364,7,20,29713.6356010437
0.8889999999999999,0.8889999999999999,0.8889999999999999,1365,7,20,29735.454199314117
0.8889999999999999,0.8889999999999999,0.8889999999999999,1366,7,20,29757.21301317215
0.8889999999999999,0.8889999999999999,0.8889999999999999,1367,7,20,29776.936871528625
0.8889999999999999,0.8889999999999999,0.8889999999999999,1368,7,20,29800.70009636879
0.8889999999999999,0.8889999999999999,0.8889999999999999,1369,7,20,29821.342218637466
0.8889999999999999,0.8889999999999999,0.8889999999999999,1370,7,20,29843.127368211746
0.8889999999999999,0.8889999999999999,0.8889999999999999,1371,7,20,29865.025901079178
0.8889999999999999,0.8889999999999999,0.8889999999999999,1372,7,20,29887.38217306137
0.8889999999999999,0.8889999999999999,0.8889999999999999,1373,7,20,29909.924118757248
0.8889999999999999,0.8889999999999999,0.8889999999999999,1374,7,20,29931.583327054977
0.8889999999999999,0.8889999999999999,0.8889999999999999,1375,7,20,29952.42885041237
0.8889999999999999,0.8889999999999999,0.8889999999999999,1376,7,20,29976.07853293419
0.8889999999999999,0.8889999999999999,0.8889999999999999,1377,7,20,29996.118398189545
0.8889999999999999,0.8889999999999999,0.8889999999999999,1378,7,20,30017.0578186512
0.8889999999999999,0.8889999999999999,0.8889999999999999,1379,7,20,30038.82665157318
0.8889999999999999,0.8889999999999999,0.8889999999999999,1380,7,20,30058.147197961807
0.8889999999999999,0.8889999999999999,0.8889999999999999,1381,7,20,30077.31789469719
0.8889999999999999,0.8889999999999999,0.8889999999999999,1382,7,20,30097.035279512405
0.8889999999999999,0.8889999999999999,0.8889999999999999,1383,7,20,30117.579560756683
0.8889999999999999,0.8889999999999999,0.8889999999999999,1384,7,20,30142.08438038826
0.8889999999999999,0.8889999999999999,0.8889999999999999,1385,7,20,30163.211607694626
0.8889999999999999,0.8889999999999999,0.8889999999999999,1386,7,20,30183.169024705887
0.8889999999999999,0.8889999999999999,0.8889999999999999,1387,7,20,30210.703691005707
0.8889999999999999,0.8889999999999999,0.8889999999999999,1388,7,20,30231.0946495533
0.8889999999999999,0.8889999999999999,0.8889999999999999,1389,7,20,30250.68747830391
0.8889999999999999,0.8889999999999999,0.8889999999999999,1390,7,20,30271.931052923203
0.8889999999999999,0.8889999999999999,0.8889999999999999,1391,7,20,30292.626069307327
0.8889999999999999,0.8889999999999999,0.8889999999999999,1392,7,20,30315.35766839981
0.8889999999999999,0.8889999999999999,0.8889999999999999,1393,7,20,30336.07082414627
0.8889999999999999,0.8889999999999999,0.8889999999999999,1394,7,20,30356.838844537735
0.8889999999999999,0.8889999999999999,0.8889999999999999,1395,7,20,30377.653903722763
0.8889999999999999,0.8889999999999999,0.8889999999999999,1396,7,20,30401.048253774643
0.8889999999999999,0.8889999999999999,0.8889999999999999,1397,7,20,30423.50904560089
0.8889999999999999,0.8889999999999999,0.8889999999999999,1398,7,20,30443.6832716465
0.8889999999999999,0.8889999999999999,0.8889999999999999,1399,7,20,30465.271169900894
0.8889999999999999,0.8889999999999999,0.8889999999999999,1400,7,20,30485.996016025543
0.8889999999999999,0.8889999999999999,0.8889999999999999,1401,7,20,30505.77827358246
0.8889999999999999,0.8889999999999999,0.8889999999999999,1402,7,20,30528.519092082977
0.8889999999999999,0.8889999999999999,0.8889999999999999,1403,7,20,30548.033143043518
0.8889999999999999,0.8889999999999999,0.8889999999999999,1404,7,20,30570.975187063217
0.8889999999999999,0.8889999999999999,0.8889999999999999,1405,7,20,30592.117094039917
0.8889999999999999,0.8889999999999999,0.8889999999999999,1406,7,20,30611.91255378723
0.8889999999999999,0.8889999999999999,0.8889999999999999,1407,7,20,30632.38529109955
0.8889999999999999,0.8889999999999999,0.8889999999999999,1408,7,20,30652.194801568985
0.8889999999999999,0.8889999999999999,0.8889999999999999,1409,7,20,30670.839640140533
0.8889999999999999,0.8889999999999999,0.8889999999999999,1410,7,20,30693.457429409027
0.8889999999999999,0.8889999999999999,0.8889999999999999,1411,7,20,30714.880751371384
0.8889999999999999,0.8889999999999999,0.8889999999999999,1412,7,20,30735.340670108795
0.8889999999999999,0.8889999999999999,0.8889999999999999,1413,7,20,30758.43907046318
0.8889999999999999,0.8889999999999999,0.8889999999999999,1414,7,20,30777.129239082336
0.8889999999999999,0.8889999999999999,0.8889999999999999,1415,7,20,30796.423007011414
0.8889999999999999,0.8889999999999999,0.8889999999999999,1416,7,20,30821.21495771408
0.8889999999999999,0.8889999999999999,0.8889999999999999,1417,7,20,30841.462056159973
0.8889999999999999,0.8889999999999999,0.8889999999999999,1418,7,20,30862.93047118187
0.8889999999999999,0.8889999999999999,0.8889999999999999,1419,7,20,30884.25148320198
0.8889999999999999,0.8889999999999999,0.8889999999999999,1420,7,20,30904.4024848938
0.8889999999999999,0.8889999999999999,0.8889999999999999,1421,7,20,30926.508338689804
0.8889999999999999,0.8889999999999999,0.8889999999999999,1422,7,20,30948.2734978199
0.8889999999999999,0.8889999999999999,0.8889999999999999,1423,7,20,30969.38695526123
0.8889999999999999,0.8889999999999999,0.8889999999999999,1424,7,20,30989.021141052246
0.8889999999999999,0.8889999999999999,0.8889999999999999,1425,7,20,31010.79829311371
0.8889999999999999,0.8889999999999999,0.8889999999999999,1426,7,20,31036.518209934235
0.8889999999999999,0.8889999999999999,0.8889999999999999,1427,7,20,31057.363073587418
0.8889999999999999,0.8889999999999999,0.8889999999999999,1428,7,20,31076.908644914627
0.8889999999999999,0.8889999999999999,0.8889999999999999,1429,7,20,31098.345614671707
0.8889999999999999,0.8889999999999999,0.8889999999999999,1430,7,20,31119.148046970367
0.8889999999999999,0.8889999999999999,0.8889999999999999,1431,7,20,31137.981082439423
0.8889999999999999,0.8889999999999999,0.8889999999999999,1432,7,20,31157.933895349503
0.8889999999999999,0.8889999999999999,0.8889999999999999,1433,7,20,31179.165106773376
0.8889999999999999,0.8889999999999999,0.8889999999999999,1434,7,20,31199.539927482605
0.8889999999999999,0.8889999999999999,0.8889999999999999,1435,7,20,31218.068737745285
0.8889999999999999,0.8889999999999999,0.8889999999999999,1436,7,20,31241.737473249435
0.8889999999999999,0.8889999999999999,0.8889999999999999,1437,7,20,31262.669584274292
0.8889999999999999,0.8889999999999999,0.8889999999999999,1438,7,20,31282.704700946808
0.8889999999999999,0.8889999999999999,0.8889999999999999,1439,7,20,31303.387375354767
0.8889999999999999,0.8889999999999999,0.8889999999999999,1440,7,20,31323.78664803505
0.8889999999999999,0.8889999999999999,0.8889999999999999,1441,7,20,31346.36335992813
0.8889999999999999,0.8889999999999999,0.8889999999999999,1442,7,20,31368.621020793915
0.8889999999999999,0.8889999999999999,0.8889999999999999,1443,7,20,31390.157655000687
0.8889999999999999,0.8889999999999999,0.8889999999999999,1444,7,20,31416.480315685272
0.8889999999999999,0.8889999999999999,0.8889999999999999,1445,7,20,31436.668922185898
0.8889999999999999,0.8889999999999999,0.8889999999999999,1446,7,20,31457.3758893013
0.8889999999999999,0.8889999999999999,0.8889999999999999,1447,7,20,31478.289100170135
0.8889999999999999,0.8889999999999999,0.8889999999999999,1448,7,20,31496.902637004852
0.8889999999999999,0.8889999999999999,0.8889999999999999,1449,7,20,31519.54978299141
0.8889999999999999,0.8889999999999999,0.8889999999999999,1450,7,20,31539.46981072426
0.8889999999999999,0.8889999999999999,0.8889999999999999,1451,7,20,31560.19773197174
0.8889999999999999,0.8889999999999999,0.8889999999999999,1452,7,20,31581.704357385635
0.8889999999999999,0.8889999999999999,0.8889999999999999,1453,7,20,31600.28103709221
0.8889999999999999,0.8889999999999999,0.8889999999999999,1454,7,20,31620.753000974655
0.8889999999999999,0.8889999999999999,0.8889999999999999,1455,7,20,31642.98565721512
0.8889999999999999,0.8889999999999999,0.8889999999999999,1456,7,20,31664.366399288177
0.8889999999999999,0.8889999999999999,0.8889999999999999,1457,7,20,31685.474491119385
0.8889999999999999,0.8889999999999999,0.8889999999999999,1458,7,20,31708.03267598152
0.8889999999999999,0.8889999999999999,0.8889999999999999,1459,7,20,31727.49034523964
0.8889999999999999,0.8889999999999999,0.8889999999999999,1460,7,20,31746.815623998642
0.8889999999999999,0.8889999999999999,0.8889999999999999,1461,7,20,31765.624767780304
0.8889999999999999,0.8889999999999999,0.8889999999999999,1462,7,20,31787.394754886627
0.8889999999999999,0.8889999999999999,0.8889999999999999,1463,7,20,31809.321182489395
0.8889999999999999,0.8889999999999999,0.8889999999999999,1464,7,20,31830.383761882782
0.8889999999999999,0.8889999999999999,0.8889999999999999,1465,7,20,31851.022092342377
0.8889999999999999,0.8889999999999999,0.8889999999999999,1466,7,20,31871.487995386124
0.8889999999999999,0.8889999999999999,0.8889999999999999,1467,7,20,31892.475257635117
0.8889999999999999,0.8889999999999999,0.8889999999999999,1468,7,20,31911.225506305695
0.8889999999999999,0.8889999999999999,0.8889999999999999,1469,7,20,31931.464643716812
0.8889999999999999,0.8889999999999999,0.8889999999999999,1470,7,20,31953.963941812515
0.8889999999999999,0.8889999999999999,0.8889999999999999,1471,7,20,31973.08670115471
0.8889999999999999,0.8889999999999999,0.8889999999999999,1472,7,20,31993.266713142395
0.8889999999999999,0.8889999999999999,0.8889999999999999,1473,7,20,32019.84297823906
0.8889999999999999,0.8889999999999999,0.8889999999999999,1474,7,20,32040.806831359863
0.8889999999999999,0.8889999999999999,0.8889999999999999,1475,7,20,32062.049209833145
0.8889999999999999,0.8889999999999999,0.8889999999999999,1476,7,20,32082.989409208298
0.8889999999999999,0.8889999999999999,0.8889999999999999,1477,7,20,32104.794152021408
0.8889999999999999,0.8889999999999999,0.8889999999999999,1478,7,20,32124.105248451233
0.8889999999999999,0.8889999999999999,0.8889999999999999,1479,7,20,32145.458767175674
0.8889999999999999,0.8889999999999999,0.8889999999999999,1480,7,20,32164.14806318283
0.8889999999999999,0.8889999999999999,0.8889999999999999,1481,7,20,32185.77179980278
0.8889999999999999,0.8889999999999999,0.8889999999999999,1482,7,20,32209.010954618454
0.8889999999999999,0.8889999999999999,0.8889999999999999,1483,7,20,32229.691267967224
0.8889999999999999,0.8889999999999999,0.8889999999999999,1484,7,20,32250.822529554367
0.8889999999999999,0.8889999999999999,0.8889999999999999,1485,7,20,32270.724487304688
0.8889999999999999,0.8889999999999999,0.8889999999999999,1486,7,20,32290.22843360901
0.8889999999999999,0.8889999999999999,0.8889999999999999,1487,7,20,32309.630873441696
0.8889999999999999,0.8889999999999999,0.8889999999999999,1488,7,20,32331.243034124374
0.8889999999999999,0.8889999999999999,0.8889999999999999,1489,7,20,32350.817564964294
0.8889999999999999,0.8889999999999999,0.8889999999999999,1490,7,20,32371.782470464706
0.8889999999999999,0.8889999999999999,0.8889999999999999,1491,7,20,32391.86722779274
0.8889999999999999,0.8889999999999999,0.8889999999999999,1492,7,20,32412.993758678436
0.8889999999999999,0.8889999999999999,0.8889999999999999,1493,7,20,32432.603920698166
0.8889999999999999,0.8889999999999999,0.8889999999999999,1494,7,20,32453.232244968414
0.8889999999999999,0.8889999999999999,0.8889999999999999,1495,7,20,32473.72482085228
0.8889999999999999,0.8889999999999999,0.8889999999999999,1496,7,20,32495.11110806465
0.8889999999999999,0.8889999999999999,0.8889999999999999,1497,7,20,32514.27432203293
0.8889999999999999,0.8889999999999999,0.8889999999999999,1498,7,20,32536.26855826378
0.8889999999999999,0.8889999999999999,0.8889999999999999,1499,7,20,32556.938209056854
0.8889999999999999,0.8889999999999999,0.8889999999999999,1500,7,20,32579.679672956467
0.8889999999999999,0.8889999999999999,0.8889999999999999,1501,7,20,32600.861215353012
0.8889999999999999,0.8889999999999999,0.8889999999999999,1502,7,20,32626.87498307228
0.8889999999999999,0.8889999999999999,0.8889999999999999,1503,7,20,32647.338931798935
0.8889999999999999,0.8889999999999999,0.8889999999999999,1504,7,20,32667.95655632019
0.8889999999999999,0.8889999999999999,0.8889999999999999,1505,7,20,32689.854932308197
0.8889999999999999,0.8889999999999999,0.8889999999999999,1506,7,20,32713.58676123619
0.8889999999999999,0.8889999999999999,0.8889999999999999,1507,7,20,32733.557555913925
0.8889999999999999,0.8889999999999999,0.8889999999999999,1508,7,20,32753.87541437149
0.8889999999999999,0.8889999999999999,0.8889999999999999,1509,7,20,32776.14918422699
0.8889999999999999,0.8889999999999999,0.8889999999999999,1510,7,20,32796.26366043091
0.8889999999999999,0.8889999999999999,0.8889999999999999,1511,7,20,32815.884702920914
0.8889999999999999,0.8889999999999999,0.8889999999999999,1512,7,20,32835.480251550674
0.8889999999999999,0.8889999999999999,0.8889999999999999,1513,7,20,32856.215156793594
0.8889999999999999,0.8889999999999999,0.8889999999999999,1514,7,20,32876.421756505966
0.8889999999999999,0.8889999999999999,0.8889999999999999,1515,7,20,32896.496081352234
0.8889999999999999,0.8889999999999999,0.8889999999999999,1516,7,20,32917.842500686646
0.8889999999999999,0.8889999999999999,0.8889999999999999,1517,7,20,32938.64197874069
0.8889999999999999,0.8889999999999999,0.8889999999999999,1518,7,20,32960.29029107094
0.8889999999999999,0.8889999999999999,0.8889999999999999,1519,7,20,32981.331956624985
0.8889999999999999,0.8889999999999999,0.8889999999999999,1520,7,20,32999.20545005798
0.8889999999999999,0.8889999999999999,0.8889999999999999,1521,7,20,33021.68765211105
0.8889999999999999,0.8889999999999999,0.8889999999999999,1522,7,20,33042.76530838013
0.8889999999999999,0.8889999999999999,0.8889999999999999,1523,7,20,33062.64248800278
0.8889999999999999,0.8889999999999999,0.8889999999999999,1524,7,20,33083.970734357834
0.8889999999999999,0.8889999999999999,0.8889999999999999,1525,7,20,33104.85660076141
0.8889999999999999,0.8889999999999999,0.8889999999999999,1526,7,20,33123.053795576096
0.8889999999999999,0.8889999999999999,0.8889999999999999,1527,7,20,33143.64967250824
0.8889999999999999,0.8889999999999999,0.8889999999999999,1528,7,20,33164.74712014198
0.8889999999999999,0.8889999999999999,0.8889999999999999,1529,7,20,33187.07123732567
0.8889999999999999,0.8889999999999999,0.8889999999999999,1530,7,20,33212.536485672
0.8889999999999999,0.8889999999999999,0.8889999999999999,1531,7,20,33232.66632127762
0.8889999999999999,0.8889999999999999,0.8889999999999999,1532,7,20,33254.61030960083
0.8889999999999999,0.8889999999999999,0.8889999999999999,1533,7,20,33275.2913479805
0.8889999999999999,0.8889999999999999,0.8889999999999999,1534,7,20,33295.03384780884
0.8889999999999999,0.8889999999999999,0.8889999999999999,1535,7,20,33317.662031412125
0.8889999999999999,0.8889999999999999,0.8889999999999999,1536,7,20,33339.0832862854
0.8889999999999999,0.8889999999999999,0.8889999999999999,1537,7,20,33358.94252753258
0.8889999999999999,0.8889999999999999,0.8889999999999999,1538,7,20,33381.141956329346
0.8889999999999999,0.8889999999999999,0.8889999999999999,1539,7,20,33402.231491327286
0.8889999999999999,0.8889999999999999,0.8889999999999999,1540,7,20,33421.731598854065
0.8889999999999999,0.8889999999999999,0.8889999999999999,1541,7,20,33443.167392492294
0.8889999999999999,0.8889999999999999,0.8889999999999999,1542,7,20,33465.67540168762
0.8889999999999999,0.8889999999999999,0.8889999999999999,1543,7,20,33487.552896499634
0.8889999999999999,0.8889999999999999,0.8889999999999999,1544,7,20,33507.570400476456
0.8889999999999999,0.8889999999999999,0.8889999999999999,1545,7,20,33529.23540997505
0.8889999999999999,0.8889999999999999,0.8889999999999999,1546,7,20,33550.04541349411
0.8889999999999999,0.8889999999999999,0.8889999999999999,1547,7,20,33570.50473070145
0.8889999999999999,0.8889999999999999,0.8889999999999999,1548,7,20,33589.70862412453
0.8889999999999999,0.8889999999999999,0.8889999999999999,1549,7,20,33612.195689201355
0.8889999999999999,0.8889999999999999,0.8889999999999999,1550,7,20,33630.54247713089
0.8889999999999999,0.8889999999999999,0.8889999999999999,1551,7,20,33649.65842461586
0.8889999999999999,0.8889999999999999,0.8889999999999999,1552,7,20,33670.76749801636
0.8889999999999999,0.8889999999999999,0.8889999999999999,1553,7,20,33693.34559202194
0.8889999999999999,0.8889999999999999,0.8889999999999999,1554,7,20,33713.31729912758
0.8889999999999999,0.8889999999999999,0.8889999999999999,1555,7,20,33733.34579014778
0.8889999999999999,0.8889999999999999,0.8889999999999999,1556,7,20,33754.933767557144
0.8889999999999999,0.8889999999999999,0.8889999999999999,1557,7,20,33775.437497615814
0.8889999999999999,0.8889999999999999,0.8889999999999999,1558,7,20,33797.57401204109
0.8889999999999999,0.8889999999999999,0.8889999999999999,1559,7,20,33823.8807721138
0.8889999999999999,0.8889999999999999,0.8889999999999999,1560,7,20,33846.20206832886
0.8889999999999999,0.8889999999999999,0.8889999999999999,1561,7,20,33867.27069282532
0.8889999999999999,0.8889999999999999,0.8889999999999999,1562,7,20,33888.80873465538
0.8889999999999999,0.8889999999999999,0.8889999999999999,1563,7,20,33909.820757865906
0.8889999999999999,0.8889999999999999,0.8889999999999999,1564,7,20,33931.66234087944
0.8889999999999999,0.8889999999999999,0.8889999999999999,1565,7,20,33952.17833685875
0.8889999999999999,0.8889999999999999,0.8889999999999999,1566,7,20,33974.525517463684
0.8889999999999999,0.8889999999999999,0.8889999999999999,1567,7,20,33994.163425922394
0.8889999999999999,0.8889999999999999,0.8889999999999999,1568,7,20,34018.70083618164
0.8889999999999999,0.8889999999999999,0.8889999999999999,1569,7,20,34039.03812456131
0.8889999999999999,0.8889999999999999,0.8889999999999999,1570,7,20,34060.38557291031
0.8889999999999999,0.8889999999999999,0.8889999999999999,1571,7,20,34082.02647638321
0.8889999999999999,0.8889999999999999,0.8889999999999999,1572,7,20,34103.885817050934
0.8889999999999999,0.8889999999999999,0.8889999999999999,1573,7,20,34125.398295640945
0.8889999999999999,0.8889999999999999,0.8889999999999999,1574,7,20,34146.16472148895
0.8889999999999999,0.8889999999999999,0.8889999999999999,1575,7,20,34168.49355483055
0.8889999999999999,0.8889999999999999,0.8889999999999999,1576,7,20,34187.8314871788
0.8889999999999999,0.8889999999999999,0.8889999999999999,1577,7,20,34208.50999045372
0.8889999999999999,0.8889999999999999,0.8889999999999999,1578,7,20,34228.93642568588
0.8889999999999999,0.8889999999999999,0.8889999999999999,1579,7,20,34247.190297842026
0.8889999999999999,0.8889999999999999,0.8889999999999999,1580,7,20,34266.81265377998
0.8889999999999999,0.8889999999999999,0.8889999999999999,1581,7,20,34287.45134997368
0.8889999999999999,0.8889999999999999,0.8889999999999999,1582,7,20,34306.82574725151
0.8889999999999999,0.8889999999999999,0.8889999999999999,1583,7,20,34328.17578434944
0.8889999999999999,0.8889999999999999,0.8889999999999999,1584,7,20,34350.517562389374
0.8889999999999999,0.8889999999999999,0.8889999999999999,1585,7,20,34370.47595310211
0.8889999999999999,0.8889999999999999,0.8889999999999999,1586,7,20,34392.80731678009
0.8889999999999999,0.8889999999999999,0.8889999999999999,1587,7,20,34419.11379098892
0.8889999999999999,0.8889999999999999,0.8889999999999999,1588,7,20,34438.635373830795
0.8889999999999999,0.8889999999999999,0.8889999999999999,1589,7,20,34458.908564805984
0.8889999999999999,0.8889999999999999,0.8889999999999999,1590,7,20,34480.57754302025
0.8889999999999999,0.8889999999999999,0.8889999999999999,1591,7,20,34502.423813819885
0.8889999999999999,0.8889999999999999,0.8889999999999999,1592,7,20,34525.7672328949
0.8889999999999999,0.8889999999999999,0.8889999999999999,1593,7,20,34546.77178621292
0.8889999999999999,0.8889999999999999,0.8889999999999999,1594,7,20,34566.364048719406
0.8889999999999999,0.8889999999999999,0.8889999999999999,1595,7,20,34588.27079796791
0.8889999999999999,0.8889999999999999,0.8889999999999999,1596,7,20,34610.80472493172
0.8889999999999999,0.8889999999999999,0.8889999999999999,1597,7,20,34637.71546792984
0.8889999999999999,0.8889999999999999,0.8889999999999999,1598,7,20,34660.40027356148
0.8889999999999999,0.8889999999999999,0.8889999999999999,1599,7,20,34681.133828401566
0.8889999999999999,0.8889999999999999,0.8889999999999999,1600,7,20,34702.819211483
0.8889999999999999,0.8889999999999999,0.8889999999999999,1601,7,20,34722.81337070465
0.8889999999999999,0.8889999999999999,0.8889999999999999,1602,7,20,34744.36262655258
0.8889999999999999,0.8889999999999999,0.8889999999999999,1603,7,20,34765.966218948364
0.8889999999999999,0.8889999999999999,0.8889999999999999,1604,7,20,34786.6801571846
0.8889999999999999,0.8889999999999999,0.8889999999999999,1605,7,20,34804.31073522568
0.8889999999999999,0.8889999999999999,0.8889999999999999,1606,7,20,34824.03300690651
0.8889999999999999,0.8889999999999999,0.8889999999999999,1607,7,20,34843.98744034767
0.8889999999999999,0.8889999999999999,0.8889999999999999,1608,7,20,34863.7036485672
0.8889999999999999,0.8889999999999999,0.8889999999999999,1609,7,20,34883.21789097786
0.8889999999999999,0.8889999999999999,0.8889999999999999,1610,7,20,34903.69999575615
0.8889999999999999,0.8889999999999999,0.8889999999999999,1611,7,20,34924.514212846756
0.8889999999999999,0.8889999999999999,0.8889999999999999,1612,7,20,34945.738832235336
0.8889999999999999,0.8889999999999999,0.8889999999999999,1613,7,20,34967.92692041397
0.8889999999999999,0.8889999999999999,0.8889999999999999,1614,7,20,34989.481623888016
0.8889999999999999,0.8889999999999999,0.8889999999999999,1615,7,20,35015.80722427368
0.8889999999999999,0.8889999999999999,0.8889999999999999,1616,7,20,35035.521324157715
0.8889999999999999,0.8889999999999999,0.8889999999999999,1617,7,20,35055.53383612633
0.8889999999999999,0.8889999999999999,0.8889999999999999,1618,7,20,35073.70573115349
0.8889999999999999,0.8889999999999999,0.8889999999999999,1619,7,20,35094.49037146568
0.8889999999999999,0.8889999999999999,0.8889999999999999,1620,7,20,35116.19082903862
0.8889999999999999,0.8889999999999999,0.8889999999999999,1621,7,20,35139.7800514698
0.8889999999999999,0.8889999999999999,0.8889999999999999,1622,7,20,35159.97310137749
0.8889999999999999,0.8889999999999999,0.8889999999999999,1623,7,20,35182.29437851906
0.8889999999999999,0.8889999999999999,0.8889999999999999,1624,7,20,35203.64398145676
0.8889999999999999,0.8889999999999999,0.8889999999999999,1625,7,20,35226.02892255783
0.8889999999999999,0.8889999999999999,0.8889999999999999,1626,7,20,35248.20973801613
0.8889999999999999,0.8889999999999999,0.8889999999999999,1627,7,20,35267.57434105873
0.8889999999999999,0.8889999999999999,0.8889999999999999,1628,7,20,35288.76203274727
0.8889999999999999,0.8889999999999999,0.8889999999999999,1629,7,20,35310.85007023811
0.8889999999999999,0.8889999999999999,0.8889999999999999,1630,7,20,35333.708679914474
0.8889999999999999,0.8889999999999999,0.8889999999999999,1631,7,20,35355.89046573639
0.8889999999999999,0.8889999999999999,0.8889999999999999,1632,7,20,35376.26086807251
0.8889999999999999,0.8889999999999999,0.8889999999999999,1633,7,20,35396.560106515884
0.8889999999999999,0.8889999999999999,0.8889999999999999,1634,7,20,35419.08166694641
0.8889999999999999,0.8889999999999999,0.8889999999999999,1635,7,20,35439.74579000473
0.8889999999999999,0.8889999999999999,0.8889999999999999,1636,7,20,35460.63414430618
0.8889999999999999,0.8889999999999999,0.8889999999999999,1637,7,20,35481.93118810654
0.8889999999999999,0.8889999999999999,0.8889999999999999,1638,7,20,35502.590943574905
0.8889999999999999,0.8889999999999999,0.8889999999999999,1639,7,20,35523.32404780388
0.8889999999999999,0.8889999999999999,0.8889999999999999,1640,7,20,35542.026705265045
0.8889999999999999,0.8889999999999999,0.8889999999999999,1641,7,20,35563.059844732285
0.8889999999999999,0.8889999999999999,0.8889999999999999,1642,7,20,35586.41269350052
0.8889999999999999,0.8889999999999999,0.8889999999999999,1643,7,20,35607.5670568943
0.8889999999999999,0.8889999999999999,0.8889999999999999,1644,7,20,35636.34225773811
0.8889999999999999,0.8889999999999999,0.8889999999999999,1645,7,20,35657.80066537857
0.8889999999999999,0.8889999999999999,0.8889999999999999,1646,7,20,35678.58066010475
0.8889999999999999,0.8889999999999999,0.8889999999999999,1647,7,20,35697.632683992386
0.8889999999999999,0.8889999999999999,0.8889999999999999,1648,7,20,35719.46142864227
0.8889999999999999,0.8889999999999999,0.8889999999999999,1649,7,20,35741.03735256195
0.8889999999999999,0.8889999999999999,0.8889999999999999,1650,7,20,35764.237038850784
0.8889999999999999,0.8889999999999999,0.8889999999999999,1651,7,20,35784.661945819855
0.8889999999999999,0.8889999999999999,0.8889999999999999,1652,7,20,35806.72217965126
0.8889999999999999,0.8889999999999999,0.8889999999999999,1653,7,20,35830.47789669037
0.8889999999999999,0.8889999999999999,0.8889999999999999,1654,7,20,35851.88946390152
0.8889999999999999,0.8889999999999999,0.8889999999999999,1655,7,20,35873.41464591026
0.8889999999999999,0.8889999999999999,0.8889999999999999,1656,7,20,35893.184143304825
0.8889999999999999,0.8889999999999999,0.8889999999999999,1657,7,20,35914.624165058136
0.8889999999999999,0.8889999999999999,0.8889999999999999,1658,7,20,35935.64332032204
0.8889999999999999,0.8889999999999999,0.8889999999999999,1659,7,20,35956.1244161129
0.8889999999999999,0.8889999999999999,0.8889999999999999,1660,7,20,35975.81296992302
0.8889999999999999,0.8889999999999999,0.8889999999999999,1661,7,20,35994.16840863228
0.8889999999999999,0.8889999999999999,0.8889999999999999,1662,7,20,36013.7672021389
0.8889999999999999,0.8889999999999999,0.8889999999999999,1663,7,20,36035.9147207737
0.8889999999999999,0.8889999999999999,0.8889999999999999,1664,7,20,36055.87380576134
0.8889999999999999,0.8889999999999999,0.8889999999999999,1665,7,20,36076.238340854645
0.8889999999999999,0.8889999999999999,0.8889999999999999,1666,7,20,36097.369418144226
0.8889999999999999,0.8889999999999999,0.8889999999999999,1667,7,20,36117.30159187317
0.8889999999999999,0.8889999999999999,0.8889999999999999,1668,7,20,36138.25161767006
0.8889999999999999,0.8889999999999999,0.8889999999999999,1669,7,20,36158.51340031624
0.8889999999999999,0.8889999999999999,0.8889999999999999,1670,7,20,36178.01036667824
0.8889999999999999,0.8889999999999999,0.8889999999999999,1671,7,20,36198.31935238838
0.8889999999999999,0.8889999999999999,0.8889999999999999,1672,7,20,36223.87135434151
0.8889999999999999,0.8889999999999999,0.8889999999999999,1673,7,20,36244.42193889618
0.8889999999999999,0.8889999999999999,0.8889999999999999,1674,7,20,36265.91555476189
0.8889999999999999,0.8889999999999999,0.8889999999999999,1675,7,20,36285.6968896389
0.8889999999999999,0.8889999999999999,0.8889999999999999,1676,7,20,36308.65312361717
0.8889999999999999,0.8889999999999999,0.8889999999999999,1677,7,20,36327.62859797478
0.8889999999999999,0.8889999999999999,0.8889999999999999,1678,7,20,36346.48171544075
