raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.919,0.919,0.919,1049,7,20,22055.925587177277
0.919,0.919,0.919,1050,7,20,22075.835022687912
0.919,0.919,0.919,1051,7,20,22097.90903687477
0.919,0.919,0.919,1052,7,20,22119.574630498886
0.919,0.919,0.919,1053,7,20,22141.92164683342
0.919,0.919,0.919,1054,7,20,22163.301233053207
0.919,0.919,0.919,1055,7,20,22182.882745981216
0.919,0.919,0.919,1056,7,20,22203.585778474808
0.919,0.919,0.919,1057,7,20,22224.02060484886
0.919,0.919,0.919,1058,7,20,22244.4823513031
0.919,0.919,0.919,1059,7,20,22264.329535484314
0.919,0.919,0.919,1060,7,20,22283.008356809616
0.919,0.919,0.919,1061,7,20,22303.359289884567
0.919,0.919,0.919,1062,7,20,22325.90962457657
0.919,0.919,0.919,1063,7,20,22345.73593854904
0.919,0.919,0.919,1064,7,20,22373.11667585373
0.919,0.919,0.919,1065,7,20,22393.462062120438
0.919,0.919,0.919,1066,7,20,22412.794206619263
0.919,0.919,0.919,1067,7,20,22433.573171377182
0.919,0.919,0.919,1068,7,20,22453.644288301468
0.919,0.919,0.919,1069,7,20,22474.323209047318
0.919,0.919,0.919,1070,7,20,22493.61814069748
0.919,0.919,0.919,1071,7,20,22512.87689971924
0.919,0.919,0.919,1072,7,20,22533.085226774216
0.919,0.919,0.919,1073,7,20,22553.533022403717
0.919,0.919,0.919,1074,7,20,22574.83425784111
0.919,0.919,0.919,1075,7,20,22596.018895864487
0.919,0.919,0.919,1076,7,20,22615.71879529953
0.919,0.919,0.919,1077,7,20,22635.2490131855
0.919,0.919,0.919,1078,7,20,22655.256697654724
0.919,0.919,0.919,1079,7,20,22675.28861808777
0.919,0.919,0.919,1080,7,20,22695.708343744278
0.919,0.919,0.919,1081,7,20,22714.780629873276
0.919,0.919,0.919,1082,7,20,22737.999200582504
0.919,0.919,0.919,1083,7,20,22758.2473385334
0.919,0.919,0.919,1084,7,20,22778.25712966919
0.919,0.919,0.919,1085,7,20,22798.219090223312
0.919,0.919,0.919,1086,7,20,22820.12255382538
0.919,0.919,0.919,1087,7,20,22839.24932551384
0.919,0.919,0.919,1088,7,20,22860.43806576729
0.919,0.919,0.919,1089,7,20,22882.30455160141
0.919,0.919,0.919,1090,7,20,22901.83779001236
0.919,0.919,0.919,1091,7,20,22921.750482559204
0.919,0.919,0.919,1092,7,20,22946.451174259186
0.919,0.919,0.919,1093,7,20,22973.79546546936
0.919,0.919,0.919,1094,7,20,22994.51246213913
0.919,0.919,0.919,1095,7,20,23015.705144166946
0.919,0.919,0.919,1096,7,20,23035.205076932907
0.919,0.919,0.919,1097,7,20,23054.44649529457
0.919,0.919,0.919,1098,7,20,23073.682415485382
0.919,0.919,0.919,1099,7,20,23093.619464159012
0.919,0.919,0.919,1100,7,20,23114.31977534294
0.919,0.919,0.919,1101,7,20,23133.245188236237
0.919,0.919,0.919,1102,7,20,23154.56429862976
0.919,0.919,0.919,1103,7,20,23175.26872563362
0.919,0.919,0.919,1104,7,20,23194.41191315651
0.919,0.919,0.919,1105,7,20,23215.744962453842
0.919,0.919,0.919,1106,7,20,23235.18752527237
0.919,0.919,0.919,1107,7,20,23258.21186232567
0.919,0.919,0.919,1108,7,20,23278.592203378677
0.919,0.919,0.919,1109,7,20,23298.69604420662
0.919,0.919,0.919,1110,7,20,23321.31778407097
0.919,0.919,0.919,1111,7,20,23342.16981625557
0.919,0.919,0.919,1112,7,20,23365.87521672249
0.919,0.919,0.919,1113,7,20,23385.991590738297
0.919,0.919,0.919,1114,7,20,23407.737583637238
0.919,0.919,0.919,1115,7,20,23428.20296049118
0.919,0.919,0.919,1116,7,20,23450.860785484314
0.919,0.919,0.919,1117,7,20,23469.08170080185
0.919,0.919,0.919,1118,7,20,23489.361199378967
0.919,0.919,0.919,1119,7,20,23510.43131875992
0.919,0.919,0.919,1120,7,20,23529.206671714783
0.919,0.919,0.919,1121,7,20,23548.661150693893
0.919,0.919,0.919,1122,7,20,23575.485201597214
0.919,0.919,0.919,1123,7,20,23594.487153053284
0.919,0.919,0.919,1124,7,20,23614.187733888626
0.919,0.919,0.919,1125,7,20,23635.766623735428
0.919,0.919,0.919,1126,7,20,23658.439992666245
0.919,0.919,0.919,1127,7,20,23679.151545763016
0.919,0.919,0.919,1128,7,20,23700.589407920837
0.919,0.919,0.919,1129,7,20,23720.639931440353
0.919,0.919,0.919,1130,7,20,23741.09120774269
0.919,0.919,0.919,1131,7,20,23760.510861873627
0.919,0.919,0.919,1132,7,20,23780.695233106613
0.919,0.919,0.919,1133,7,20,23802.09265780449
0.919,0.919,0.919,1134,7,20,23821.601689338684
0.919,0.919,0.919,1135,7,20,23841.69298696518
0.919,0.919,0.919,1136,7,20,23862.54589676857
0.919,0.919,0.919,1137,7,20,23883.371454954147
0.919,0.919,0.919,1138,7,20,23904.31550693512
0.919,0.919,0.919,1139,7,20,23924.1998462677
0.919,0.919,0.919,1140,7,20,23946.246950387955
0.919,0.919,0.919,1141,7,20,23967.116988897324
0.919,0.919,0.919,1142,7,20,23985.890049934387
0.919,0.919,0.919,1143,7,20,24004.937166690826
0.919,0.919,0.919,1144,7,20,24025.62861609459
0.919,0.919,0.919,1145,7,20,24046.13509130478
0.919,0.919,0.919,1146,7,20,24065.519762039185
0.919,0.919,0.919,1147,7,20,24086.13752889633
0.919,0.919,0.919,1148,7,20,24106.81279850006
0.919,0.919,0.919,1149,7,20,24126.22691011429
0.919,0.919,0.919,1150,7,20,24146.773849010468
0.919,0.919,0.919,1151,7,20,24175.643550872803
0.919,0.919,0.919,1152,7,20,24195.411346673965
0.919,0.919,0.919,1153,7,20,24216.706079006195
0.919,0.919,0.919,1154,7,20,24236.95265364647
0.919,0.919,0.919,1155,7,20,24258.92988228798
0.919,0.919,0.919,1156,7,20,24281.379417181015
0.919,0.919,0.919,1157,7,20,24301.16878271103
0.919,0.919,0.919,1158,7,20,24324.880187749863
0.919,0.919,0.919,1159,7,20,24345.886642217636
0.919,0.919,0.919,1160,7,20,24366.398096561432
0.919,0.919,0.919,1161,7,20,24391.902020215988
0.919,0.919,0.919,1162,7,20,24412.462878227234
0.919,0.919,0.919,1163,7,20,24433.351322889328
0.919,0.919,0.919,1164,7,20,24453.97436952591
0.919,0.919,0.919,1165,7,20,24474.52708864212
0.919,0.919,0.919,1166,7,20,24496.454810857773
0.919,0.919,0.919,1167,7,20,24515.940244674683
0.919,0.919,0.919,1168,7,20,24536.576305389404
0.919,0.919,0.919,1169,7,20,24555.656502008438
0.919,0.919,0.919,1170,7,20,24577.32150888443
0.919,0.919,0.919,1171,7,20,24598.698848485947
0.919,0.919,0.919,1172,7,20,24620.49076938629
0.919,0.919,0.919,1173,7,20,24641.47733449936
0.919,0.919,0.919,1174,7,20,24662.12265729904
0.919,0.919,0.919,1175,7,20,24683.406895160675
0.919,0.919,0.919,1176,7,20,24704.58455133438
0.919,0.919,0.919,1177,7,20,24724.875483989716
0.919,0.919,0.919,1178,7,20,24748.564277887344
0.919,0.919,0.919,1179,7,20,24776.55319929123
0.919,0.919,0.919,1180,7,20,24796.99906229973
0.919,0.919,0.919,1181,7,20,24817.315735816956
0.919,0.919,0.919,1182,7,20,24837.964361667633
0.919,0.919,0.919,1183,7,20,24858.412477970123
0.919,0.919,0.919,1184,7,20,24877.40862607956
0.919,0.919,0.919,1185,7,20,24896.916978359222
0.919,0.919,0.919,1186,7,20,24918.385022878647
0.919,0.919,0.919,1187,7,20,24939.8028717041
0.919,0.919,0.919,1188,7,20,24961.180646181107
0.919,0.919,0.919,1189,7,20,24981.461885929108
0.919,0.919,0.919,1190,7,20,25001.969922065735
0.919,0.919,0.919,1191,7,20,25021.61308670044
0.919,0.919,0.919,1192,7,20,25040.1610019207
0.919,0.919,0.919,1193,7,20,25062.142805576324
0.919,0.919,0.919,1194,7,20,25083.579794883728
0.919,0.919,0.919,1195,7,20,25104.498240232468
0.919,0.919,0.919,1196,7,20,25124.871852636337
0.919,0.919,0.919,1197,7,20,25144.220432043076
0.919,0.919,0.919,1198,7,20,25164.195369243622
0.919,0.919,0.919,1199,7,20,25182.442730665207
0.919,0.919,0.919,1200,7,20,25202.822632312775
0.919,0.919,0.919,1201,7,20,25224.57652759552
0.919,0.919,0.919,1202,7,20,25245.444781541824
0.919,0.919,0.919,1203,7,20,25264.488159418106
0.919,0.919,0.919,1204,7,20,25284.342390298843
0.919,0.919,0.919,1205,7,20,25306.214663267136
0.919,0.919,0.919,1206,7,20,25326.11135172844
0.919,0.919,0.919,1207,7,20,25349.593593358994
0.919,0.919,0.919,1208,7,20,25377.909192323685
0.919,0.919,0.919,1209,7,20,25399.867641687393
0.919,0.919,0.919,1210,7,20,25420.705327033997
0.919,0.919,0.919,1211,7,20,25441.079210042953
0.919,0.919,0.919,1212,7,20,25462.488347053528
0.919,0.919,0.919,1213,7,20,25483.25089263916
0.919,0.919,0.919,1214,7,20,25503.74263072014
0.919,0.919,0.919,1215,7,20,25524.743987083435
0.919,0.919,0.919,1216,7,20,25544.05300927162
0.919,0.919,0.919,1217,7,20,25565.207696676254
0.919,0.919,0.919,1218,7,20,25587.848161935806
0.919,0.919,0.919,1219,7,20,25608.76627755165
0.919,0.919,0.919,1220,7,20,25629.936566114426
0.919,0.919,0.919,1221,7,20,25650.77816438675
0.919,0.919,0.919,1222,7,20,25672.53467321396
0.919,0.919,0.919,1223,7,20,25694.00857615471
0.919,0.919,0.919,1224,7,20,25715.315731287003
0.919,0.919,0.919,1225,7,20,25736.385431289673
0.919,0.919,0.919,1226,7,20,25757.52731370926
0.919,0.919,0.919,1227,7,20,25778.59393978119
0.919,0.919,0.919,1228,7,20,25799.00111579895
0.919,0.919,0.919,1229,7,20,25819.719982385635
0.919,0.919,0.919,1230,7,20,25839.67010951042
0.919,0.919,0.919,1231,7,20,25858.623910665512
0.919,0.919,0.919,1232,7,20,25878.525680065155
0.919,0.919,0.919,1233,7,20,25900.516572237015
0.919,0.919,0.919,1234,7,20,25921.35446858406
0.919,0.919,0.919,1235,7,20,25943.33878016472
0.919,0.919,0.919,1236,7,20,25971.862104415894
0.919,0.919,0.919,1237,7,20,25990.441195487976
0.919,0.919,0.919,1238,7,20,26012.859004497528
0.919,0.919,0.919,1239,7,20,26034.22912144661
0.919,0.919,0.919,1240,7,20,26054.452117681503
0.919,0.919,0.919,1241,7,20,26077.141748666763
0.919,0.919,0.919,1242,7,20,26099.360961675644
0.919,0.919,0.919,1243,7,20,26121.78457260132
0.919,0.919,0.919,1244,7,20,26142.31104373932
0.919,0.919,0.919,1245,7,20,26162.47014260292
0.919,0.919,0.919,1246,7,20,26183.959137916565
0.919,0.919,0.919,1247,7,20,26204.90311574936
0.919,0.919,0.919,1248,7,20,26224.393132448196
0.919,0.919,0.919,1249,7,20,26243.930330753326
0.919,0.919,0.919,1250,7,20,26266.636292934418
0.919,0.919,0.919,1251,7,20,26286.58942580223
0.919,0.919,0.919,1252,7,20,26306.181463241577
0.919,0.919,0.919,1253,7,20,26327.819692611694
0.919,0.919,0.919,1254,7,20,26346.564858198166
0.919,0.919,0.919,1255,7,20,26366.23140001297
0.919,0.919,0.919,1256,7,20,26387.584085941315
0.919,0.919,0.919,1257,7,20,26407.545428276062
0.919,0.919,0.919,1258,7,20,26428.422870874405
0.919,0.919,0.919,1259,7,20,26447.372666358948
0.919,0.919,0.919,1260,7,20,26467.825909614563
0.919,0.919,0.919,1261,7,20,26489.229082345963
0.919,0.919,0.919,1262,7,20,26512.622137784958
0.919,0.919,0.919,1263,7,20,26532.850437641144
0.919,0.919,0.919,1264,7,20,26556.66722178459
0.919,0.919,0.919,1265,7,20,26582.788333177567
0.919,0.919,0.919,1266,7,20,26604.352855205536
0.919,0.919,0.919,1267,7,20,26625.02587914467
0.919,0.919,0.919,1268,7,20,26643.14506149292
0.919,0.919,0.919,1269,7,20,26664.93310213089
0.919,0.919,0.919,1270,7,20,26686.917124271393
0.919,0.919,0.919,1271,7,20,26708.801653385162
0.919,0.919,0.919,1272,7,20,26729.795539855957
0.919,0.919,0.919,1273,7,20,26751.057140111923
0.919,0.919,0.919,1274,7,20,26773.570829629898
0.919,0.919,0.919,1275,7,20,26791.506207466125
0.919,0.919,0.919,1276,7,20,26812.536803483963
0.919,0.919,0.919,1277,7,20,26832.00787639618
0.919,0.919,0.919,1278,7,20,26854.62164902687
0.919,0.919,0.919,1279,7,20,26876.71622157097
0.919,0.919,0.919,1280,7,20,26897.064957380295
0.919,0.919,0.919,1281,7,20,26918.366725206375
0.919,0.919,0.919,1282,7,20,26941.452199935913
0.919,0.919,0.919,1283,7,20,26965.13214111328
0.919,0.919,0.919,1284,7,20,26986.73866868019
0.919,0.919,0.919,1285,7,20,27008.307415485382
0.919,0.919,0.919,1286,7,20,27030.886526346207
0.919,0.919,0.919,1287,7,20,27052.755637407303
0.919,0.919,0.919,1288,7,20,27075.343046426773
0.919,0.919,0.919,1289,7,20,27095.00930929184
0.919,0.919,0.919,1290,7,20,27116.101534843445
0.919,0.919,0.919,1291,7,20,27135.196756124496
0.919,0.919,0.919,1292,7,20,27156.847579956055
0.919,0.919,0.919,1293,7,20,27183.035803079605
0.919,0.919,0.919,1294,7,20,27204.922851085663
0.919,0.919,0.919,1295,7,20,27226.82924771309
0.919,0.919,0.919,1296,7,20,27247.349938631058
0.919,0.919,0.919,1297,7,20,27270.998113155365
0.919,0.919,0.919,1298,7,20,27292.812346696854
0.919,0.919,0.919,1299,7,20,27315.02614426613
0.919,0.919,0.919,1300,7,20,27336.725028038025
0.919,0.919,0.919,1301,7,20,27358.069979667664
0.919,0.919,0.919,1302,7,20,27380.025519132614
0.919,0.919,0.919,1303,7,20,27401.542267799377
0.919,0.919,0.919,1304,7,20,27422.48946738243
0.919,0.919,0.919,1305,7,20,27443.62209534645
0.919,0.919,0.919,1306,7,20,27464.739676952362
0.919,0.919,0.919,1307,7,20,27484.337579250336
0.919,0.919,0.919,1308,7,20,27506.16784310341
0.919,0.919,0.919,1309,7,20,27525.177060604095
0.919,0.919,0.919,1310,7,20,27545.951013088226
0.919,0.919,0.919,1311,7,20,27567.674592494965
0.919,0.919,0.919,1312,7,20,27587.90939116478
0.919,0.919,0.919,1313,7,20,27611.51718187332
0.919,0.919,0.919,1314,7,20,27632.170603513718
0.919,0.919,0.919,1315,7,20,27654.003680229187
0.919,0.919,0.919,1316,7,20,27675.59123802185
0.919,0.919,0.919,1317,7,20,27696.61349797249
0.919,0.919,0.919,1318,7,20,27717.567984580994
0.919,0.919,0.919,1319,7,20,27737.89714884758
0.919,0.919,0.919,1320,7,20,27772.423515558243
0.919,0.919,0.919,1321,7,20,27792.809847831726
0.919,0.919,0.919,1322,7,20,27813.700239419937
0.919,0.919,0.919,1323,7,20,27833.725274562836
0.919,0.919,0.919,1324,7,20,27856.133780002594
0.919,0.919,0.919,1325,7,20,27875.586740255356
0.919,0.919,0.919,1326,7,20,27897.58258652687
0.919,0.919,0.919,1327,7,20,27918.6657204628
0.919,0.919,0.919,1328,7,20,27939.48756837845
0.919,0.919,0.919,1329,7,20,27958.667687416077
0.919,0.919,0.919,1330,7,20,27987.793412923813
0.919,0.919,0.919,1331,7,20,28008.005761146545
0.919,0.919,0.919,1332,7,20,28027.269992113113
0.919,0.919,0.919,1333,7,20,28048.634806632996
0.919,0.919,0.919,1334,7,20,28069.08599615097
0.919,0.919,0.919,1335,7,20,28092.07844543457
0.919,0.919,0.919,1336,7,20,28110.587790966034
0.919,0.919,0.919,1337,7,20,28130.525196313858
0.919,0.919,0.919,1338,7,20,28150.48399758339
0.919,0.919,0.919,1339,7,20,28170.215441942215
0.919,0.919,0.919,1340,7,20,28192.03847026825
0.919,0.919,0.919,1341,7,20,28213.186240196228
0.919,0.919,0.919,1342,7,20,28233.11810851097
0.919,0.919,0.919,1343,7,20,28253.79436135292
0.919,0.919,0.919,1344,7,20,28275.800508499146
0.919,0.919,0.919,1345,7,20,28297.971626996994
0.919,0.919,0.919,1346,7,20,28318.644756555557
0.919,0.919,0.919,1347,7,20,28339.64365887642
0.919,0.919,0.919,1348,7,20,28370.99770474434
0.919,0.919,0.919,1349,7,20,28392.278755664825
0.919,0.919,0.919,1350,7,20,28414.123785972595
0.919,0.919,0.919,1351,7,20,28434.488706350327
0.919,0.919,0.919,1352,7,20,28458.02756547928
0.919,0.919,0.919,1353,7,20,28479.144407749176
0.919,0.919,0.919,1354,7,20,28499.16552400589
0.919,0.919,0.919,1355,7,20,28518.936097621918
0.919,0.919,0.919,1356,7,20,28539.38707447052
0.919,0.919,0.919,1357,7,20,28561.066346168518
0.919,0.919,0.919,1358,7,20,28582.51259803772
0.919,0.919,0.919,1359,7,20,28602.933135271072
0.919,0.919,0.919,1360,7,20,28623.01232624054
0.919,0.919,0.919,1361,7,20,28645.581837654114
0.919,0.919,0.919,1362,7,20,28666.669561862946
0.919,0.919,0.919,1363,7,20,28685.447303771973
0.919,0.919,0.919,1364,7,20,28708.149935483932
0.919,0.919,0.919,1365,7,20,28729.442446231842
0.919,0.919,0.919,1366,7,20,28750.584577798843
0.919,0.919,0.919,1367,7,20,28769.9782474041
0.919,0.919,0.919,1368,7,20,28792.30651307106
0.919,0.919,0.919,1369,7,20,28812.857674598694
0.919,0.919,0.919,1370,7,20,28833.12829041481
0.919,0.919,0.919,1371,7,20,28852.550384044647
0.919,0.919,0.919,1372,7,20,28875.061994552612
0.919,0.919,0.919,1373,7,20,28895.79160284996
0.919,0.919,0.919,1374,7,20,28916.856071710587
0.919,0.919,0.919,1375,7,20,28938.241301059723
0.919,0.919,0.919,1376,7,20,28960.979368448257
0.919,0.919,0.919,1377,7,20,28985.16882109642
0.919,0.919,0.919,1378,7,20,29007.114311933517
0.919,0.919,0.919,1379,7,20,29027.216698646545
0.919,0.919,0.919,1380,7,20,29047.983216047287
0.919,0.919,0.919,1381,7,20,29070.44411301613
0.919,0.919,0.919,1382,7,20,29090.534735679626
0.919,0.919,0.919,1383,7,20,29112.325588464737
0.919,0.919,0.919,1384,7,20,29135.478759288788
0.919,0.919,0.919,1385,7,20,29157.53630256653
0.919,0.919,0.919,1386,7,20,29177.229430437088
0.919,0.919,0.919,1387,7,20,29195.258603811264
0.919,0.919,0.919,1388,7,20,29218.045738220215
0.919,0.919,0.919,1389,7,20,29238.78451538086
0.919,0.919,0.919,1390,7,20,29261.15172767639
0.919,0.919,0.919,1391,7,20,29280.660123825073
0.919,0.919,0.919,1392,7,20,29301.96524143219
0.919,0.919,0.919,1393,7,20,29324.205419063568
0.919,0.919,0.919,1394,7,20,29344.778409957886
0.919,0.919,0.919,1395,7,20,29365.02526473999
0.919,0.919,0.919,1396,7,20,29385.32511782646
0.919,0.919,0.919,1397,7,20,29405.28405404091
0.919,0.919,0.919,1398,7,20,29427.217650175095
0.919,0.919,0.919,1399,7,20,29447.47900056839
0.919,0.919,0.919,1400,7,20,29466.84804034233
0.919,0.919,0.919,1401,7,20,29484.544984340668
0.919,0.919,0.919,1402,7,20,29506.325321912766
0.919,0.919,0.919,1403,7,20,29528.531912326813
0.919,0.919,0.919,1404,7,20,29549.529052734375
0.919,0.919,0.919,1405,7,20,29581.66173362732
0.919,0.919,0.919,1406,7,20,29603.62685585022
0.919,0.919,0.919,1407,7,20,29625.36873602867
0.919,0.919,0.919,1408,7,20,29645.95092844963
0.919,0.919,0.919,1409,7,20,29669.4055621624
0.919,0.919,0.919,1410,7,20,29690.794726848602
0.919,0.919,0.919,1411,7,20,29711.361946105957
0.919,0.919,0.919,1412,7,20,29732.49807357788
0.919,0.919,0.919,1413,7,20,29754.356942653656
0.919,0.919,0.919,1414,7,20,29772.751271247864
0.919,0.919,0.919,1415,7,20,29792.461946487427
0.919,0.919,0.919,1416,7,20,29812.57566332817
0.919,0.919,0.919,1417,7,20,29834.48995923996
0.919,0.919,0.919,1418,7,20,29856.769211530685
0.919,0.919,0.919,1419,7,20,29879.22747707367
0.919,0.919,0.919,1420,7,20,29900.31633901596
0.919,0.919,0.919,1421,7,20,29920.524958610535
0.919,0.919,0.919,1422,7,20,29941.534947395325
0.919,0.919,0.919,1423,7,20,29961.462767601013
0.919,0.919,0.919,1424,7,20,29982.840181827545
0.919,0.919,0.919,1425,7,20,30002.945905208588
0.919,0.919,0.919,1426,7,20,30025.109728336334
0.919,0.919,0.919,1427,7,20,30046.91912841797
0.919,0.919,0.919,1428,7,20,30069.97300004959
0.919,0.919,0.919,1429,7,20,30088.683290719986
0.919,0.919,0.919,1430,7,20,30111.44638466835
0.919,0.919,0.919,1431,7,20,30133.943573474884
0.919,0.919,0.919,1432,7,20,30154.749856233597
0.919,0.919,0.919,1433,7,20,30185.388194799423
0.919,0.919,0.919,1434,7,20,30207.741759061813
0.919,0.919,0.919,1435,7,20,30229.126888513565
0.919,0.919,0.919,1436,7,20,30249.68094754219
0.919,0.919,0.919,1437,7,20,30270.90994334221
0.919,0.919,0.919,1438,7,20,30295.215461730957
0.919,0.919,0.919,1439,7,20,30314.58934569359
0.919,0.919,0.919,1440,7,20,30334.284222364426
0.919,0.919,0.919,1441,7,20,30353.8094394207
0.919,0.919,0.919,1442,7,20,30373.657561540604
0.919,0.919,0.919,1443,7,20,30396.07216835022
0.919,0.919,0.919,1444,7,20,30417.252420663834
0.919,0.919,0.919,1445,7,20,30437.52044391632
0.919,0.919,0.919,1446,7,20,30459.16157245636
0.919,0.919,0.919,1447,7,20,30480.449955701828
0.919,0.919,0.919,1448,7,20,30500.954735279083
0.919,0.919,0.919,1449,7,20,30520.917026281357
0.919,0.919,0.919,1450,7,20,30542.50576543808
0.919,0.919,0.919,1451,7,20,30563.268790960312
0.919,0.919,0.919,1452,7,20,30584.301171779633
0.919,0.919,0.919,1453,7,20,30606.987999916077
0.919,0.919,0.919,1454,7,20,30629.162006378174
0.919,0.919,0.919,1455,7,20,30651.02477645874
0.919,0.919,0.919,1456,7,20,30672.328890800476
0.919,0.919,0.919,1457,7,20,30694.24406170845
0.919,0.919,0.919,1458,7,20,30717.461225509644
0.919,0.919,0.919,1459,7,20,30738.289704084396
0.919,0.919,0.919,1460,7,20,30766.811702251434
0.919,0.919,0.919,1461,7,20,30783.915378332138
0.919,0.919,0.919,1462,7,20,30805.07434940338
0.919,0.919,0.919,1463,7,20,30825.804619312286
0.919,0.919,0.919,1464,7,20,30847.298649311066
0.919,0.919,0.919,1465,7,20,30868.830380678177
0.919,0.919,0.919,1466,7,20,30892.404676437378
0.919,0.919,0.919,1467,7,20,30911.79607129097
0.919,0.919,0.919,1468,7,20,30931.89773964882
0.919,0.919,0.919,1469,7,20,30951.515871286392
0.919,0.919,0.919,1470,7,20,30973.31460428238
0.919,0.919,0.919,1471,7,20,30996.35694885254
0.919,0.919,0.919,1472,7,20,31017.68397450447
0.919,0.919,0.919,1473,7,20,31038.998702049255
0.919,0.919,0.919,1474,7,20,31060.382484912872
0.919,0.919,0.919,1475,7,20,31082.68086385727
0.919,0.919,0.919,1476,7,20,31102.045348405838
0.919,0.919,0.919,1477,7,20,31122.40093255043
0.919,0.919,0.919,1478,7,20,31142.32141160965
0.919,0.919,0.919,1479,7,20,31164.3428337574
0.919,0.919,0.919,1480,7,20,31184.722862005234
0.919,0.919,0.919,1481,7,20,31204.84883260727
0.919,0.919,0.919,1482,7,20,31226.547105789185
0.919,0.919,0.919,1483,7,20,31246.90258383751
0.919,0.919,0.919,1484,7,20,31267.17149567604
0.919,0.919,0.919,1485,7,20,31288.22824239731
0.919,0.919,0.919,1486,7,20,31311.710821151733
0.919,0.919,0.919,1487,7,20,31330.963879823685
0.919,0.919,0.919,1488,7,20,31352.766110658646
0.919,0.919,0.919,1489,7,20,31379.50472354889
0.919,0.919,0.919,1490,7,20,31401.952806949615
0.919,0.919,0.919,1491,7,20,31421.395092248917
0.919,0.919,0.919,1492,7,20,31442.232843637466
0.919,0.919,0.919,1493,7,20,31464.116559505463
0.919,0.919,0.919,1494,7,20,31483.55745100975
0.919,0.919,0.919,1495,7,20,31504.895773410797
0.919,0.919,0.919,1496,7,20,31527.28878545761
0.919,0.919,0.919,1497,7,20,31548.531656980515
0.919,0.919,0.919,1498,7,20,31575.53278207779
0.919,0.919,0.919,1499,7,20,31597.441349983215
0.919,0.919,0.919,1500,7,20,31618.023861646652
0.919,0.919,0.919,1501,7,20,31640.582980394363
0.919,0.919,0.919,1502,7,20,31662.955137729645
0.919,0.919,0.919,1503,7,20,31684.716026306152
0.919,0.919,0.919,1504,7,20,31706.598487377167
0.919,0.919,0.919,1505,7,20,31728.80311346054
0.919,0.919,0.919,1506,7,20,31750.18608212471
0.919,0.919,0.919,1507,7,20,31773.179691791534
0.919,0.919,0.919,1508,7,20,31794.941417455673
0.919,0.919,0.919,1509,7,20,31815.900854825974
0.919,0.919,0.919,1510,7,20,31835.17940044403
0.919,0.919,0.919,1511,7,20,31855.399761915207
0.919,0.919,0.919,1512,7,20,31877.27398085594
0.919,0.919,0.919,1513,7,20,31898.03393983841
0.919,0.919,0.919,1514,7,20,31919.06934595108
0.919,0.919,0.919,1515,7,20,31938.359859228134
0.919,0.919,0.919,1516,7,20,31968.275371074677
0.919,0.919,0.919,1517,7,20,31991.830374240875
0.919,0.919,0.919,1518,7,20,32011.08530807495
0.919,0.919,0.919,1519,7,20,32033.37531018257
0.919,0.919,0.919,1520,7,20,32055.076230287552
0.919,0.919,0.919,1521,7,20,32073.237287521362
0.919,0.919,0.919,1522,7,20,32091.929690122604
0.919,0.919,0.919,1523,7,20,32112.43184375763
0.919,0.919,0.919,1524,7,20,32132.660529851913
0.919,0.919,0.919,1525,7,20,32152.777807950974
0.919,0.919,0.919,1526,7,20,32174.903596639633
0.919,0.919,0.919,1527,7,20,32196.4662232399
0.919,0.919,0.919,1528,7,20,32218.322321414948
0.919,0.919,0.919,1529,7,20,32238.80277776718
0.919,0.919,0.919,1530,7,20,32261.414194583893
0.919,0.919,0.919,1531,7,20,32282.02045083046
0.919,0.919,0.919,1532,7,20,32301.674102783203
0.919,0.919,0.919,1533,7,20,32321.383732557297
0.919,0.919,0.919,1534,7,20,32342.432293653488
0.919,0.919,0.919,1535,7,20,32364.964977264404
0.919,0.919,0.919,1536,7,20,32385.963889598846
0.919,0.919,0.919,1537,7,20,32408.18436741829
0.919,0.919,0.919,1538,7,20,32430.5352101326
0.919,0.919,0.919,1539,7,20,32451.557791233063
0.919,0.919,0.919,1540,7,20,32471.459743499756
0.919,0.919,0.919,1541,7,20,32491.165355443954
0.919,0.919,0.919,1542,7,20,32513.131348133087
0.919,0.919,0.919,1543,7,20,32534.692430257797
0.919,0.919,0.919,1544,7,20,32554.899730443954
0.919,0.919,0.919,1545,7,20,32574.750310897827
0.919,0.919,0.919,1546,7,20,32594.446050167084
0.919,0.919,0.919,1547,7,20,32616.43816614151
0.919,0.919,0.919,1548,7,20,32640.21943283081
0.919,0.919,0.919,1549,7,20,32662.370902061462
0.919,0.919,0.919,1550,7,20,32684.697436094284
0.919,0.919,0.919,1551,7,20,32705.115597486496
0.919,0.919,0.919,1552,7,20,32724.51309299469
0.919,0.919,0.919,1553,7,20,32747.239275455475
0.919,0.919,0.919,1554,7,20,32770.20300030708
0.919,0.919,0.919,1555,7,20,32793.216252326965
0.919,0.919,0.919,1556,7,20,32816.25182771683
0.919,0.919,0.919,1557,7,20,32837.65507674217
0.919,0.919,0.919,1558,7,20,32925.28750014305
0.919,0.919,0.919,1559,7,20,32991.21768450737
0.919,0.919,0.919,1560,7,20,33013.0111951828
0.919,0.919,0.919,1561,7,20,33034.344270944595
0.919,0.919,0.919,1562,7,20,33052.04524946213
0.919,0.919,0.919,1563,7,20,33073.19251179695
0.919,0.919,0.919,1564,7,20,33092.50311040878
0.919,0.919,0.919,1565,7,20,33113.68077111244
