raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.8649999999999999,0.8649999999999999,0.8649999999999999,1061,7,20,22480.25126862526
0.8649999999999999,0.8649999999999999,0.8649999999999999,1062,7,20,22502.14577937126
0.8649999999999999,0.8649999999999999,0.8649999999999999,1063,7,20,22523.075847387314
0.8649999999999999,0.8649999999999999,0.8649999999999999,1064,7,20,22543.926012039185
0.8649999999999999,0.8649999999999999,0.8649999999999999,1065,7,20,22565.02620792389
0.8649999999999999,0.8649999999999999,0.8649999999999999,1066,7,20,22586.212064266205
0.8649999999999999,0.8649999999999999,0.8649999999999999,1067,7,20,22607.379979133606
0.8649999999999999,0.8649999999999999,0.8649999999999999,1068,7,20,22628.905511140823
0.8649999999999999,0.8649999999999999,0.8649999999999999,1069,7,20,22651.229538202286
0.8649999999999999,0.8649999999999999,0.8649999999999999,1070,7,20,22671.827708482742
0.8649999999999999,0.8649999999999999,0.8649999999999999,1071,7,20,22694.80261540413
0.8649999999999999,0.8649999999999999,0.8649999999999999,1072,7,20,22716.535467386246
0.8649999999999999,0.8649999999999999,0.8649999999999999,1073,7,20,22738.276054143906
0.8649999999999999,0.8649999999999999,0.8649999999999999,1074,7,20,22758.999505519867
0.8649999999999999,0.8649999999999999,0.8649999999999999,1075,7,20,22780.275634527206
0.8649999999999999,0.8649999999999999,0.8649999999999999,1076,7,20,22800.030491113663
0.8649999999999999,0.8649999999999999,0.8649999999999999,1077,7,20,22820.2090010643
0.8649999999999999,0.8649999999999999,0.8649999999999999,1078,7,20,22840.973944664
0.8649999999999999,0.8649999999999999,0.8649999999999999,1079,7,20,22863.12636590004
0.8649999999999999,0.8649999999999999,0.8649999999999999,1080,7,20,22886.0468313694
0.8649999999999999,0.8649999999999999,0.8649999999999999,1081,7,20,22907.86794257164
0.8649999999999999,0.8649999999999999,0.8649999999999999,1082,7,20,22927.54002928734
0.8649999999999999,0.8649999999999999,0.8649999999999999,1083,7,20,22947.20529794693
0.8649999999999999,0.8649999999999999,0.8649999999999999,1084,7,20,22969.501628398895
0.8649999999999999,0.8649999999999999,0.8649999999999999,1085,7,20,22991.769598722458
0.8649999999999999,0.8649999999999999,0.8649999999999999,1086,7,20,23017.560639858246
0.8649999999999999,0.8649999999999999,0.8649999999999999,1087,7,20,23040.02864599228
0.8649999999999999,0.8649999999999999,0.8649999999999999,1088,7,20,23061.64026618004
0.8649999999999999,0.8649999999999999,0.8649999999999999,1089,7,20,23085.19703269005
0.8649999999999999,0.8649999999999999,0.8649999999999999,1090,7,20,23106.51078724861
0.8649999999999999,0.8649999999999999,0.8649999999999999,1091,7,20,23127.39239168167
0.8649999999999999,0.8649999999999999,0.8649999999999999,1092,7,20,23147.39317536354
0.8649999999999999,0.8649999999999999,0.8649999999999999,1093,7,20,23167.6815032959
0.8649999999999999,0.8649999999999999,0.8649999999999999,1094,7,20,23188.453237056732
0.8649999999999999,0.8649999999999999,0.8649999999999999,1095,7,20,23208.768931865692
0.8649999999999999,0.8649999999999999,0.8649999999999999,1096,7,20,23232.666618347168
0.8649999999999999,0.8649999999999999,0.8649999999999999,1097,7,20,23253.798390626907
0.8649999999999999,0.8649999999999999,0.8649999999999999,1098,7,20,23277.00634455681
0.8649999999999999,0.8649999999999999,0.8649999999999999,1099,7,20,23298.959618330002
0.8649999999999999,0.8649999999999999,0.8649999999999999,1100,7,20,23319.640824317932
0.8649999999999999,0.8649999999999999,0.8649999999999999,1101,7,20,23339.489713191986
0.8649999999999999,0.8649999999999999,0.8649999999999999,1102,7,20,23360.316289424896
0.8649999999999999,0.8649999999999999,0.8649999999999999,1103,7,20,23381.581434488297
0.8649999999999999,0.8649999999999999,0.8649999999999999,1104,7,20,23401.556882619858
0.8649999999999999,0.8649999999999999,0.8649999999999999,1105,7,20,23421.55229306221
0.8649999999999999,0.8649999999999999,0.8649999999999999,1106,7,20,23443.7958445549
0.8649999999999999,0.8649999999999999,0.8649999999999999,1107,7,20,23465.406381368637
0.8649999999999999,0.8649999999999999,0.8649999999999999,1108,7,20,23483.823007583618
0.8649999999999999,0.8649999999999999,0.8649999999999999,1109,7,20,23503.671320676804
0.8649999999999999,0.8649999999999999,0.8649999999999999,1110,7,20,23524.354838371277
0.8649999999999999,0.8649999999999999,0.8649999999999999,1111,7,20,23545.521779060364
0.8649999999999999,0.8649999999999999,0.8649999999999999,1112,7,20,23567.353548049927
0.8649999999999999,0.8649999999999999,0.8649999999999999,1113,7,20,23587.55241584778
0.8649999999999999,0.8649999999999999,0.8649999999999999,1114,7,20,23615.075898885727
0.8649999999999999,0.8649999999999999,0.8649999999999999,1115,7,20,23635.889586925507
0.8649999999999999,0.8649999999999999,0.8649999999999999,1116,7,20,23657.752871274948
0.8649999999999999,0.8649999999999999,0.8649999999999999,1117,7,20,23679.865300416946
0.8649999999999999,0.8649999999999999,0.8649999999999999,1118,7,20,23700.001316308975
0.8649999999999999,0.8649999999999999,0.8649999999999999,1119,7,20,23721.459312915802
0.8649999999999999,0.8649999999999999,0.8649999999999999,1120,7,20,23743.734932422638
0.8649999999999999,0.8649999999999999,0.8649999999999999,1121,7,20,23765.438599586487
0.8649999999999999,0.8649999999999999,0.8649999999999999,1122,7,20,23788.558688640594
0.8649999999999999,0.8649999999999999,0.8649999999999999,1123,7,20,23808.29465484619
0.8649999999999999,0.8649999999999999,0.8649999999999999,1124,7,20,23830.062878847122
0.8649999999999999,0.8649999999999999,0.8649999999999999,1125,7,20,23848.827162504196
0.8649999999999999,0.8649999999999999,0.8649999999999999,1126,7,20,23871.4141561985
0.8649999999999999,0.8649999999999999,0.8649999999999999,1127,7,20,23892.825681209564
0.8649999999999999,0.8649999999999999,0.8649999999999999,1128,7,20,23913.07984805107
0.8649999999999999,0.8649999999999999,0.8649999999999999,1129,7,20,23935.593932151794
0.8649999999999999,0.8649999999999999,0.8649999999999999,1130,7,20,23956.835417747498
0.8649999999999999,0.8649999999999999,0.8649999999999999,1131,7,20,23976.41882419586
0.8649999999999999,0.8649999999999999,0.8649999999999999,1132,7,20,23995.42595911026
0.8649999999999999,0.8649999999999999,0.8649999999999999,1133,7,20,24018.57138466835
0.8649999999999999,0.8649999999999999,0.8649999999999999,1134,7,20,24040.343908786774
0.8649999999999999,0.8649999999999999,0.8649999999999999,1135,7,20,24062.03748202324
0.8649999999999999,0.8649999999999999,0.8649999999999999,1136,7,20,24082.885063409805
0.8649999999999999,0.8649999999999999,0.8649999999999999,1137,7,20,24102.356172323227
0.8649999999999999,0.8649999999999999,0.8649999999999999,1138,7,20,24125.20908141136
0.8649999999999999,0.8649999999999999,0.8649999999999999,1139,7,20,24147.203067541122
0.8649999999999999,0.8649999999999999,0.8649999999999999,1140,7,20,24167.448016405106
0.8649999999999999,0.8649999999999999,0.8649999999999999,1141,7,20,24188.76214003563
0.8649999999999999,0.8649999999999999,0.8649999999999999,1142,7,20,24216.41726541519
0.8649999999999999,0.8649999999999999,0.8649999999999999,1143,7,20,24235.071420431137
0.8649999999999999,0.8649999999999999,0.8649999999999999,1144,7,20,24256.509100198746
0.8649999999999999,0.8649999999999999,0.8649999999999999,1145,7,20,24277.474702835083
0.8649999999999999,0.8649999999999999,0.8649999999999999,1146,7,20,24298.253250837326
0.8649999999999999,0.8649999999999999,0.8649999999999999,1147,7,20,24320.07417035103
0.8649999999999999,0.8649999999999999,0.8649999999999999,1148,7,20,24342.495851755142
0.8649999999999999,0.8649999999999999,0.8649999999999999,1149,7,20,24362.119329690933
0.8649999999999999,0.8649999999999999,0.8649999999999999,1150,7,20,24383.451763868332
0.8649999999999999,0.8649999999999999,0.8649999999999999,1151,7,20,24405.021758556366
0.8649999999999999,0.8649999999999999,0.8649999999999999,1152,7,20,24431.362808942795
0.8649999999999999,0.8649999999999999,0.8649999999999999,1153,7,20,24452.334663152695
0.8649999999999999,0.8649999999999999,0.8649999999999999,1154,7,20,24471.97822380066
0.8649999999999999,0.8649999999999999,0.8649999999999999,1155,7,20,24491.826684951782
0.8649999999999999,0.8649999999999999,0.8649999999999999,1156,7,20,24512.96399784088
0.8649999999999999,0.8649999999999999,0.8649999999999999,1157,7,20,24533.103215932846
0.8649999999999999,0.8649999999999999,0.8649999999999999,1158,7,20,24553.44674348831
0.8649999999999999,0.8649999999999999,0.8649999999999999,1159,7,20,24574.17020225525
0.8649999999999999,0.8649999999999999,0.8649999999999999,1160,7,20,24593.61863732338
0.8649999999999999,0.8649999999999999,0.8649999999999999,1161,7,20,24615.73931336403
0.8649999999999999,0.8649999999999999,0.8649999999999999,1162,7,20,24636.99194741249
0.8649999999999999,0.8649999999999999,0.8649999999999999,1163,7,20,24657.25950026512
0.8649999999999999,0.8649999999999999,0.8649999999999999,1164,7,20,24678.26171565056
0.8649999999999999,0.8649999999999999,0.8649999999999999,1165,7,20,24699.57248401642
0.8649999999999999,0.8649999999999999,0.8649999999999999,1166,7,20,24717.854721307755
0.8649999999999999,0.8649999999999999,0.8649999999999999,1167,7,20,24738.12614750862
0.8649999999999999,0.8649999999999999,0.8649999999999999,1168,7,20,24759.597152471542
0.8649999999999999,0.8649999999999999,0.8649999999999999,1169,7,20,24780.578258752823
0.8649999999999999,0.8649999999999999,0.8649999999999999,1170,7,20,24802.524604082108
0.8649999999999999,0.8649999999999999,0.8649999999999999,1171,7,20,24829.04687333107
0.8649999999999999,0.8649999999999999,0.8649999999999999,1172,7,20,24849.678646802902
0.8649999999999999,0.8649999999999999,0.8649999999999999,1173,7,20,24871.036900520325
0.8649999999999999,0.8649999999999999,0.8649999999999999,1174,7,20,24892.584602355957
0.8649999999999999,0.8649999999999999,0.8649999999999999,1175,7,20,24912.764475107193
0.8649999999999999,0.8649999999999999,0.8649999999999999,1176,7,20,24933.95374560356
0.8649999999999999,0.8649999999999999,0.8649999999999999,1177,7,20,24955.66841650009
0.8649999999999999,0.8649999999999999,0.8649999999999999,1178,7,20,24978.57159423828
0.8649999999999999,0.8649999999999999,0.8649999999999999,1179,7,20,24999.800540685654
0.8649999999999999,0.8649999999999999,0.8649999999999999,1180,7,20,25021.963302850723
0.8649999999999999,0.8649999999999999,0.8649999999999999,1181,7,20,25043.12198281288
0.8649999999999999,0.8649999999999999,0.8649999999999999,1182,7,20,25063.795022010803
0.8649999999999999,0.8649999999999999,0.8649999999999999,1183,7,20,25084.363961696625
0.8649999999999999,0.8649999999999999,0.8649999999999999,1184,7,20,25107.260731697083
0.8649999999999999,0.8649999999999999,0.8649999999999999,1185,7,20,25130.68131875992
0.8649999999999999,0.8649999999999999,0.8649999999999999,1186,7,20,25150.645928621292
0.8649999999999999,0.8649999999999999,0.8649999999999999,1187,7,20,25173.07105755806
0.8649999999999999,0.8649999999999999,0.8649999999999999,1188,7,20,25194.34750342369
0.8649999999999999,0.8649999999999999,0.8649999999999999,1189,7,20,25216.611783981323
0.8649999999999999,0.8649999999999999,0.8649999999999999,1190,7,20,25237.853941202164
0.8649999999999999,0.8649999999999999,0.8649999999999999,1191,7,20,25258.378588199615
0.8649999999999999,0.8649999999999999,0.8649999999999999,1192,7,20,25280.141339302063
0.8649999999999999,0.8649999999999999,0.8649999999999999,1193,7,20,25300.24850153923
0.8649999999999999,0.8649999999999999,0.8649999999999999,1194,7,20,25321.22882246971
0.8649999999999999,0.8649999999999999,0.8649999999999999,1195,7,20,25344.810603618622
0.8649999999999999,0.8649999999999999,0.8649999999999999,1196,7,20,25365.608060836792
0.8649999999999999,0.8649999999999999,0.8649999999999999,1197,7,20,25385.281102657318
0.8649999999999999,0.8649999999999999,0.8649999999999999,1198,7,20,25404.335682868958
0.8649999999999999,0.8649999999999999,0.8649999999999999,1199,7,20,25431.47669529915
0.8649999999999999,0.8649999999999999,0.8649999999999999,1200,7,20,25450.532823085785
0.8649999999999999,0.8649999999999999,0.8649999999999999,1201,7,20,25472.640598535538
0.8649999999999999,0.8649999999999999,0.8649999999999999,1202,7,20,25491.364422798157
0.8649999999999999,0.8649999999999999,0.8649999999999999,1203,7,20,25512.615129947662
0.8649999999999999,0.8649999999999999,0.8649999999999999,1204,7,20,25532.239443302155
0.8649999999999999,0.8649999999999999,0.8649999999999999,1205,7,20,25552.0350189209
0.8649999999999999,0.8649999999999999,0.8649999999999999,1206,7,20,25572.453520298004
0.8649999999999999,0.8649999999999999,0.8649999999999999,1207,7,20,25592.48360991478
0.8649999999999999,0.8649999999999999,0.8649999999999999,1208,7,20,25616.143099308014
0.8649999999999999,0.8649999999999999,0.8649999999999999,1209,7,20,25638.373849391937
0.8649999999999999,0.8649999999999999,0.8649999999999999,1210,7,20,25657.21240258217
0.8649999999999999,0.8649999999999999,0.8649999999999999,1211,7,20,25676.65524840355
0.8649999999999999,0.8649999999999999,0.8649999999999999,1212,7,20,25697.975264549255
0.8649999999999999,0.8649999999999999,0.8649999999999999,1213,7,20,25720.166420459747
0.8649999999999999,0.8649999999999999,0.8649999999999999,1214,7,20,25741.27095079422
0.8649999999999999,0.8649999999999999,0.8649999999999999,1215,7,20,25763.77434039116
0.8649999999999999,0.8649999999999999,0.8649999999999999,1216,7,20,25784.789715766907
0.8649999999999999,0.8649999999999999,0.8649999999999999,1217,7,20,25806.24898815155
0.8649999999999999,0.8649999999999999,0.8649999999999999,1218,7,20,25830.872386455536
0.8649999999999999,0.8649999999999999,0.8649999999999999,1219,7,20,25851.481181383133
0.8649999999999999,0.8649999999999999,0.8649999999999999,1220,7,20,25874.372232437134
0.8649999999999999,0.8649999999999999,0.8649999999999999,1221,7,20,25896.80333662033
0.8649999999999999,0.8649999999999999,0.8649999999999999,1222,7,20,25915.19041442871
0.8649999999999999,0.8649999999999999,0.8649999999999999,1223,7,20,25937.28225827217
0.8649999999999999,0.8649999999999999,0.8649999999999999,1224,7,20,25957.620450019836
0.8649999999999999,0.8649999999999999,0.8649999999999999,1225,7,20,25977.294624090195
0.8649999999999999,0.8649999999999999,0.8649999999999999,1226,7,20,25999.831439971924
0.8649999999999999,0.8649999999999999,0.8649999999999999,1227,7,20,26026.668175935745
0.8649999999999999,0.8649999999999999,0.8649999999999999,1228,7,20,26045.977252721786
0.8649999999999999,0.8649999999999999,0.8649999999999999,1229,7,20,26064.60580086708
0.8649999999999999,0.8649999999999999,0.8649999999999999,1230,7,20,26087.626528263092
0.8649999999999999,0.8649999999999999,0.8649999999999999,1231,7,20,26108.401750802994
0.8649999999999999,0.8649999999999999,0.8649999999999999,1232,7,20,26128.259959697723
0.8649999999999999,0.8649999999999999,0.8649999999999999,1233,7,20,26147.87053179741
0.8649999999999999,0.8649999999999999,0.8649999999999999,1234,7,20,26169.80166888237
0.8649999999999999,0.8649999999999999,0.8649999999999999,1235,7,20,26191.85650730133
0.8649999999999999,0.8649999999999999,0.8649999999999999,1236,7,20,26213.6741065979
0.8649999999999999,0.8649999999999999,0.8649999999999999,1237,7,20,26235.3567943573
0.8649999999999999,0.8649999999999999,0.8649999999999999,1238,7,20,26255.960340738297
0.8649999999999999,0.8649999999999999,0.8649999999999999,1239,7,20,26274.955010175705
0.8649999999999999,0.8649999999999999,0.8649999999999999,1240,7,20,26294.847162008286
0.8649999999999999,0.8649999999999999,0.8649999999999999,1241,7,20,26315.064057588577
0.8649999999999999,0.8649999999999999,0.8649999999999999,1242,7,20,26334.252613544464
0.8649999999999999,0.8649999999999999,0.8649999999999999,1243,7,20,26356.077347040176
0.8649999999999999,0.8649999999999999,0.8649999999999999,1244,7,20,26376.92300605774
0.8649999999999999,0.8649999999999999,0.8649999999999999,1245,7,20,26397.2201693058
0.8649999999999999,0.8649999999999999,0.8649999999999999,1246,7,20,26418.07752752304
0.8649999999999999,0.8649999999999999,0.8649999999999999,1247,7,20,26438.611874341965
0.8649999999999999,0.8649999999999999,0.8649999999999999,1248,7,20,26459.366858959198
0.8649999999999999,0.8649999999999999,0.8649999999999999,1249,7,20,26479.87203860283
0.8649999999999999,0.8649999999999999,0.8649999999999999,1250,7,20,26499.121560811996
0.8649999999999999,0.8649999999999999,0.8649999999999999,1251,7,20,26521.66460108757
0.8649999999999999,0.8649999999999999,0.8649999999999999,1252,7,20,26542.55943083763
0.8649999999999999,0.8649999999999999,0.8649999999999999,1253,7,20,26564.974635362625
0.8649999999999999,0.8649999999999999,0.8649999999999999,1254,7,20,26585.64137005806
0.8649999999999999,0.8649999999999999,0.8649999999999999,1255,7,20,26613.546043872833
0.8649999999999999,0.8649999999999999,0.8649999999999999,1256,7,20,26634.429389238358
0.8649999999999999,0.8649999999999999,0.8649999999999999,1257,7,20,26656.605662584305
0.8649999999999999,0.8649999999999999,0.8649999999999999,1258,7,20,26676.649654388428
0.8649999999999999,0.8649999999999999,0.8649999999999999,1259,7,20,26694.29981970787
0.8649999999999999,0.8649999999999999,0.8649999999999999,1260,7,20,26715.72361111641
0.8649999999999999,0.8649999999999999,0.8649999999999999,1261,7,20,26737.088543653488
0.8649999999999999,0.8649999999999999,0.8649999999999999,1262,7,20,26757.306203126907
0.8649999999999999,0.8649999999999999,0.8649999999999999,1263,7,20,26778.660626411438
0.8649999999999999,0.8649999999999999,0.8649999999999999,1264,7,20,26800.32280397415
0.8649999999999999,0.8649999999999999,0.8649999999999999,1265,7,20,26821.810939073563
0.8649999999999999,0.8649999999999999,0.8649999999999999,1266,7,20,26845.810603380203
0.8649999999999999,0.8649999999999999,0.8649999999999999,1267,7,20,26868.22483277321
0.8649999999999999,0.8649999999999999,0.8649999999999999,1268,7,20,26890.37459206581
0.8649999999999999,0.8649999999999999,0.8649999999999999,1269,7,20,26910.389509916306
0.8649999999999999,0.8649999999999999,0.8649999999999999,1270,7,20,26931.394689559937
0.8649999999999999,0.8649999999999999,0.8649999999999999,1271,7,20,26949.05544948578
0.8649999999999999,0.8649999999999999,0.8649999999999999,1272,7,20,26969.812692403793
0.8649999999999999,0.8649999999999999,0.8649999999999999,1273,7,20,26989.621747732162
0.8649999999999999,0.8649999999999999,0.8649999999999999,1274,7,20,27010.778861284256
0.8649999999999999,0.8649999999999999,0.8649999999999999,1275,7,20,27032.725822210312
0.8649999999999999,0.8649999999999999,0.8649999999999999,1276,7,20,27055.138554811478
0.8649999999999999,0.8649999999999999,0.8649999999999999,1277,7,20,27076.248940706253
0.8649999999999999,0.8649999999999999,0.8649999999999999,1278,7,20,27098.10564494133
0.8649999999999999,0.8649999999999999,0.8649999999999999,1279,7,20,27120.64746117592
0.8649999999999999,0.8649999999999999,0.8649999999999999,1280,7,20,27139.814897298813
0.8649999999999999,0.8649999999999999,0.8649999999999999,1281,7,20,27162.36707496643
0.8649999999999999,0.8649999999999999,0.8649999999999999,1282,7,20,27181.97386956215
0.8649999999999999,0.8649999999999999,0.8649999999999999,1283,7,20,27204.310930728912
0.8649999999999999,0.8649999999999999,0.8649999999999999,1284,7,20,27231.975984334946
0.8649999999999999,0.8649999999999999,0.8649999999999999,1285,7,20,27253.49019885063
0.8649999999999999,0.8649999999999999,0.8649999999999999,1286,7,20,27274.55238342285
0.8649999999999999,0.8649999999999999,0.8649999999999999,1287,7,20,27294.083594560623
0.8649999999999999,0.8649999999999999,0.8649999999999999,1288,7,20,27316.36112189293
0.8649999999999999,0.8649999999999999,0.8649999999999999,1289,7,20,27337.353847265244
0.8649999999999999,0.8649999999999999,0.8649999999999999,1290,7,20,27357.984713077545
0.8649999999999999,0.8649999999999999,0.8649999999999999,1291,7,20,27381.253670692444
0.8649999999999999,0.8649999999999999,0.8649999999999999,1292,7,20,27403.17341852188
0.8649999999999999,0.8649999999999999,0.8649999999999999,1293,7,20,27423.463114976883
0.8649999999999999,0.8649999999999999,0.8649999999999999,1294,7,20,27445.751767396927
0.8649999999999999,0.8649999999999999,0.8649999999999999,1295,7,20,27468.584785938263
0.8649999999999999,0.8649999999999999,0.8649999999999999,1296,7,20,27488.55900478363
0.8649999999999999,0.8649999999999999,0.8649999999999999,1297,7,20,27507.74132347107
0.8649999999999999,0.8649999999999999,0.8649999999999999,1298,7,20,27528.87778043747
0.8649999999999999,0.8649999999999999,0.8649999999999999,1299,7,20,27547.969108581543
0.8649999999999999,0.8649999999999999,0.8649999999999999,1300,7,20,27568.922832012177
0.8649999999999999,0.8649999999999999,0.8649999999999999,1301,7,20,27589.491044282913
0.8649999999999999,0.8649999999999999,0.8649999999999999,1302,7,20,27611.157816171646
0.8649999999999999,0.8649999999999999,0.8649999999999999,1303,7,20,27633.624963998795
0.8649999999999999,0.8649999999999999,0.8649999999999999,1304,7,20,27658.960926771164
0.8649999999999999,0.8649999999999999,0.8649999999999999,1305,7,20,27677.901846647263
0.8649999999999999,0.8649999999999999,0.8649999999999999,1306,7,20,27697.98641562462
0.8649999999999999,0.8649999999999999,0.8649999999999999,1307,7,20,27719.90605854988
0.8649999999999999,0.8649999999999999,0.8649999999999999,1308,7,20,27742.556177139282
0.8649999999999999,0.8649999999999999,0.8649999999999999,1309,7,20,27765.319010019302
0.8649999999999999,0.8649999999999999,0.8649999999999999,1310,7,20,27786.54464483261
0.8649999999999999,0.8649999999999999,0.8649999999999999,1311,7,20,27809.535580396652
0.8649999999999999,0.8649999999999999,0.8649999999999999,1312,7,20,27834.02036881447
0.8649999999999999,0.8649999999999999,0.8649999999999999,1313,7,20,27853.312919855118
0.8649999999999999,0.8649999999999999,0.8649999999999999,1314,7,20,27875.68788790703
0.8649999999999999,0.8649999999999999,0.8649999999999999,1315,7,20,27895.943549871445
0.8649999999999999,0.8649999999999999,0.8649999999999999,1316,7,20,27917.11891269684
0.8649999999999999,0.8649999999999999,0.8649999999999999,1317,7,20,27937.000872612
0.8649999999999999,0.8649999999999999,0.8649999999999999,1318,7,20,27958.068534851074
0.8649999999999999,0.8649999999999999,0.8649999999999999,1319,7,20,27978.324996471405
0.8649999999999999,0.8649999999999999,0.8649999999999999,1320,7,20,28000.130899190903
0.8649999999999999,0.8649999999999999,0.8649999999999999,1321,7,20,28019.609066724777
0.8649999999999999,0.8649999999999999,0.8649999999999999,1322,7,20,28046.396135807037
0.8649999999999999,0.8649999999999999,0.8649999999999999,1323,7,20,28068.873497247696
0.8649999999999999,0.8649999999999999,0.8649999999999999,1324,7,20,28091.35287308693
0.8649999999999999,0.8649999999999999,0.8649999999999999,1325,7,20,28111.578866243362
0.8649999999999999,0.8649999999999999,0.8649999999999999,1326,7,20,28132.722472429276
0.8649999999999999,0.8649999999999999,0.8649999999999999,1327,7,20,28154.967663764954
0.8649999999999999,0.8649999999999999,0.8649999999999999,1328,7,20,28175.774822950363
0.8649999999999999,0.8649999999999999,0.8649999999999999,1329,7,20,28196.450528860092
0.8649999999999999,0.8649999999999999,0.8649999999999999,1330,7,20,28217.556772470474
0.8649999999999999,0.8649999999999999,0.8649999999999999,1331,7,20,28237.83212542534
0.8649999999999999,0.8649999999999999,0.8649999999999999,1332,7,20,28256.755151987076
0.8649999999999999,0.8649999999999999,0.8649999999999999,1333,7,20,28277.222859621048
0.8649999999999999,0.8649999999999999,0.8649999999999999,1334,7,20,28300.30254483223
0.8649999999999999,0.8649999999999999,0.8649999999999999,1335,7,20,28322.72087454796
0.8649999999999999,0.8649999999999999,0.8649999999999999,1336,7,20,28343.000841617584
0.8649999999999999,0.8649999999999999,0.8649999999999999,1337,7,20,28362.496071577072
0.8649999999999999,0.8649999999999999,0.8649999999999999,1338,7,20,28383.900370121002
0.8649999999999999,0.8649999999999999,0.8649999999999999,1339,7,20,28402.91724562645
0.8649999999999999,0.8649999999999999,0.8649999999999999,1340,7,20,28431.503099918365
0.8649999999999999,0.8649999999999999,0.8649999999999999,1341,7,20,28451.549459457397
0.8649999999999999,0.8649999999999999,0.8649999999999999,1342,7,20,28472.167464256287
0.8649999999999999,0.8649999999999999,0.8649999999999999,1343,7,20,28493.474096775055
0.8649999999999999,0.8649999999999999,0.8649999999999999,1344,7,20,28517.169924020767
0.8649999999999999,0.8649999999999999,0.8649999999999999,1345,7,20,28537.933514356613
0.8649999999999999,0.8649999999999999,0.8649999999999999,1346,7,20,28555.879697561264
0.8649999999999999,0.8649999999999999,0.8649999999999999,1347,7,20,28576.73213672638
0.8649999999999999,0.8649999999999999,0.8649999999999999,1348,7,20,28594.906011343002
0.8649999999999999,0.8649999999999999,0.8649999999999999,1349,7,20,28614.254014968872
0.8649999999999999,0.8649999999999999,0.8649999999999999,1350,7,20,28636.594987392426
0.8649999999999999,0.8649999999999999,0.8649999999999999,1351,7,20,28657.409080266953
0.8649999999999999,0.8649999999999999,0.8649999999999999,1352,7,20,28677.11831331253
0.8649999999999999,0.8649999999999999,0.8649999999999999,1353,7,20,28698.69989466667
0.8649999999999999,0.8649999999999999,0.8649999999999999,1354,7,20,28719.44672727585
0.8649999999999999,0.8649999999999999,0.8649999999999999,1355,7,20,28739.797480106354
0.8649999999999999,0.8649999999999999,0.8649999999999999,1356,7,20,28762.36343383789
0.8649999999999999,0.8649999999999999,0.8649999999999999,1357,7,20,28783.909467697144
0.8649999999999999,0.8649999999999999,0.8649999999999999,1358,7,20,28806.01994037628
0.8649999999999999,0.8649999999999999,0.8649999999999999,1359,7,20,28825.066591501236
0.8649999999999999,0.8649999999999999,0.8649999999999999,1360,7,20,28845.900422811508
0.8649999999999999,0.8649999999999999,0.8649999999999999,1361,7,20,28866.385159492493
0.8649999999999999,0.8649999999999999,0.8649999999999999,1362,7,20,28886.465318918228
0.8649999999999999,0.8649999999999999,0.8649999999999999,1363,7,20,28909.412921905518
0.8649999999999999,0.8649999999999999,0.8649999999999999,1364,7,20,28932.397340536118
0.8649999999999999,0.8649999999999999,0.8649999999999999,1365,7,20,28954.91531395912
0.8649999999999999,0.8649999999999999,0.8649999999999999,1366,7,20,28975.120032787323
0.8649999999999999,0.8649999999999999,0.8649999999999999,1367,7,20,28995.772534370422
0.8649999999999999,0.8649999999999999,0.8649999999999999,1368,7,20,29022.69337463379
0.8649999999999999,0.8649999999999999,0.8649999999999999,1369,7,20,29042.785959005356
0.8649999999999999,0.8649999999999999,0.8649999999999999,1370,7,20,29064.88271355629
0.8649999999999999,0.8649999999999999,0.8649999999999999,1371,7,20,29085.18441772461
0.8649999999999999,0.8649999999999999,0.8649999999999999,1372,7,20,29104.892127275467
0.8649999999999999,0.8649999999999999,0.8649999999999999,1373,7,20,29125.697957515717
0.8649999999999999,0.8649999999999999,0.8649999999999999,1374,7,20,29146.49094724655
0.8649999999999999,0.8649999999999999,0.8649999999999999,1375,7,20,29164.923372983932
0.8649999999999999,0.8649999999999999,0.8649999999999999,1376,7,20,29186.530810832977
0.8649999999999999,0.8649999999999999,0.8649999999999999,1377,7,20,29209.64062976837
0.8649999999999999,0.8649999999999999,0.8649999999999999,1378,7,20,29232.913145542145
0.8649999999999999,0.8649999999999999,0.8649999999999999,1379,7,20,29252.47855091095
0.8649999999999999,0.8649999999999999,0.8649999999999999,1380,7,20,29273.86416578293
0.8649999999999999,0.8649999999999999,0.8649999999999999,1381,7,20,29294.664543151855
0.8649999999999999,0.8649999999999999,0.8649999999999999,1382,7,20,29315.370481967926
0.8649999999999999,0.8649999999999999,0.8649999999999999,1383,7,20,29337.306561231613
0.8649999999999999,0.8649999999999999,0.8649999999999999,1384,7,20,29356.529335021973
0.8649999999999999,0.8649999999999999,0.8649999999999999,1385,7,20,29378.75024175644
0.8649999999999999,0.8649999999999999,0.8649999999999999,1386,7,20,29400.785408496857
0.8649999999999999,0.8649999999999999,0.8649999999999999,1387,7,20,29422.87495827675
0.8649999999999999,0.8649999999999999,0.8649999999999999,1388,7,20,29442.798959970474
0.8649999999999999,0.8649999999999999,0.8649999999999999,1389,7,20,29466.21009659767
0.8649999999999999,0.8649999999999999,0.8649999999999999,1390,7,20,29485.73066997528
0.8649999999999999,0.8649999999999999,0.8649999999999999,1391,7,20,29506.211669921875
0.8649999999999999,0.8649999999999999,0.8649999999999999,1392,7,20,29527.19117474556
