raw,rawselected,best,generations,runtime
[0.4026666666666667],[0.4026666666666667],0.9039999999999999,168,2295.87549328804
[0.29166666666666663],[0.29166666666666663],0.9039999999999999,169,2310.0843439102173
[0.484],[0.484],0.9039999999999999,170,2324.4094886779785
[0.08733333333333333],[0.08733333333333333],0.9039999999999999,171,2340.2425451278687
[0.1353333333333333],[0.1353333333333333],0.9039999999999999,172,2356.9424588680267
[0.6429999999999999],[0.6429999999999999],0.9039999999999999,173,2369.520735025406
[0.36366666666666664],[0.36366666666666664],0.9039999999999999,174,2382.9065313339233
[0.589],[0.589],0.9039999999999999,175,2395.651869535446
[0.44166666666666665],[0.44166666666666665],0.9039999999999999,176,2409.7750492095947
[0.709],[0.709],0.9039999999999999,177,2423.9267208576202
[0.64],[0.64],0.9039999999999999,178,2439.4650959968567
[0.39399999999999996],[0.39399999999999996],0.9039999999999999,179,2453.716867208481
[0.5499999999999999],[0.5499999999999999],0.9039999999999999,180,2466.9659922122955
[0.6909999999999998],[0.6909999999999998],0.9039999999999999,181,2482.0759687423706
[0.2823333333333333],[0.2823333333333333],0.9039999999999999,182,2497.7455883026123
[0.32166666666666666],[0.32166666666666666],0.9039999999999999,183,2512.851456642151
[0.40266666666666656],[0.40266666666666656],0.9039999999999999,184,2527.0189933776855
[0.19533333333333333],[0.19533333333333333],0.9039999999999999,185,2541.9168798923492
[0.5916666666666667],[0.5916666666666667],0.9039999999999999,186,2555.693218946457
[0.2793333333333333],[0.2793333333333333],0.9039999999999999,187,2569.9088439941406
[0.15633333333333332],[0.15633333333333332],0.9039999999999999,188,2586.1311345100403
[0.517],[0.517],0.9039999999999999,189,2598.845158100128
[0.2733333333333333],[0.2733333333333333],0.9039999999999999,190,2612.65460896492
[0.895],[0.895],0.9039999999999999,191,2625.554589033127
[0.5136666666666666],[0.5136666666666666],0.9039999999999999,192,2636.397974729538
[0.5166666666666666],[0.5166666666666666],0.9039999999999999,193,2650.3690106868744
[0.5046666666666667],[0.5046666666666667],0.9039999999999999,194,2663.4136669635773
[0.5826666666666667],[0.5826666666666667],0.9039999999999999,195,2677.5167043209076
[0.568],[0.568],0.9039999999999999,196,2689.969132423401
[0.49266666666666664],[0.49266666666666664],0.9039999999999999,197,2704.243175506592
[0.4896666666666667],[0.4896666666666667],0.9039999999999999,198,2717.403188228607
[0.5226666666666667],[0.5226666666666667],0.9039999999999999,199,2731.157565832138
[0.5559999999999999],[0.5559999999999999],0.9039999999999999,200,2745.82234787941
[0.1413333333333333],[0.1413333333333333],0.9039999999999999,201,2760.51464343071
[0.754],[0.754],0.9039999999999999,202,2774.327976703644
[0.29733333333333334],[0.29733333333333334],0.9039999999999999,203,2789.289197206497
[0.31866666666666665],[0.31866666666666665],0.9039999999999999,204,2804.0434098243713
[0.3426666666666667],[0.3426666666666667],0.9039999999999999,205,2815.2229039669037
[0.4446666666666667],[0.4446666666666667],0.9039999999999999,206,2828.7209198474884
[0.2286666666666666],[0.2286666666666666],0.9039999999999999,207,2841.818217277527
[0.29766666666666663],[0.29766666666666663],0.9039999999999999,208,2856.826844930649
[0.24933333333333332],[0.24933333333333332],0.9039999999999999,209,2869.7571351528168
[0.1323333333333333],[0.1323333333333333],0.9039999999999999,210,2882.09570646286
[0.634],[0.634],0.9039999999999999,211,2895.0875220298767
[0.574],[0.574],0.9039999999999999,212,2909.0562641620636
[0.895],[0.895],0.9039999999999999,213,2921.3158037662506
[0.5376666666666666],[0.5376666666666666],0.9039999999999999,214,2934.907695531845
[0.514],[0.514],0.9039999999999999,215,2948.0580925941467
[0.48966666666666664],[0.48966666666666664],0.9039999999999999,216,2963.497971057892
[0.2643333333333333],[0.2643333333333333],0.9039999999999999,217,2976.0048410892487
[0.39399999999999996],[0.39399999999999996],0.9039999999999999,218,2990.5792973041534
[0.2643333333333333],[0.2643333333333333],0.9039999999999999,219,3003.146678686142
[0.2703333333333333],[0.2703333333333333],0.9039999999999999,220,3016.6791009902954
[0.24333333333333332],[0.24333333333333332],0.9039999999999999,221,3029.191290140152
[0.3426666666666667],[0.3426666666666667],0.9039999999999999,222,3042.3347392082214
[0.24066666666666667],[0.24066666666666667],0.9039999999999999,223,3055.0570437908173
[0.6880000000000001],[0.6880000000000001],0.9039999999999999,224,3070.651486158371
[0.4509999999999999],[0.4509999999999999],0.9039999999999999,225,3084.3816797733307
[0.58],[0.58],0.9039999999999999,226,3096.134099006653
[0.3756666666666666],[0.3756666666666666],0.9039999999999999,227,3109.324560880661
[0.5436666666666666],[0.5436666666666666],0.9039999999999999,228,3123.163714170456
[0.8109999999999999],[0.8109999999999999],0.9039999999999999,229,3136.051161289215
[0.463],[0.463],0.9039999999999999,230,3148.363080263138
[0.1743333333333333],[0.1743333333333333],0.9039999999999999,231,3160.9504759311676
[0.634],[0.634],0.9039999999999999,232,3173.405068397522
[0.7719999999999999],[0.7719999999999999],0.9039999999999999,233,3185.8638808727264
[0.3276666666666666],[0.3276666666666666],0.9039999999999999,234,3199.334623813629
[0.766],[0.766],0.9039999999999999,235,3212.160658121109
[0.6309999999999999],[0.6309999999999999],0.9039999999999999,236,3225.2909817695618
[0.4146666666666666],[0.4146666666666666],0.9039999999999999,237,3240.4582500457764
[0.4326666666666667],[0.4326666666666667],0.9039999999999999,238,3251.5360481739044
[0.5106666666666667],[0.5106666666666667],0.9039999999999999,239,3265.2715656757355
[0.16266666666666663],[0.16266666666666663],0.9039999999999999,240,3279.0806827545166
[0.5226666666666667],[0.5226666666666667],0.9039999999999999,241,3292.745624780655
[0.586],[0.586],0.9039999999999999,242,3306.2318732738495
[0.34299999999999997],[0.34299999999999997],0.9039999999999999,243,3321.042500257492
[0.745],[0.745],0.9039999999999999,244,3335.147982597351
[0.2373333333333333],[0.2373333333333333],0.9039999999999999,245,3348.2231526374817
[0.44166666666666665],[0.44166666666666665],0.9039999999999999,246,3361.501012802124
[0.616],[0.616],0.9039999999999999,247,3375.5722913742065
[0.868],[0.868],0.9039999999999999,248,3386.694550037384
[0.19233333333333333],[0.19233333333333333],0.9039999999999999,249,3400.8260645866394
[0.29433333333333334],[0.29433333333333334],0.9039999999999999,250,3412.919343471527
[0.5496666666666666],[0.5496666666666666],0.9039999999999999,251,3425.6981251239777
[0.3093333333333333],[0.3093333333333333],0.9039999999999999,252,3437.436226129532
[0.30033333333333334],[0.30033333333333334],0.9039999999999999,253,3450.098652124405
[0.754],[0.754],0.9039999999999999,254,3463.1444590091705
[0.28833333333333333],[0.28833333333333333],0.9039999999999999,255,3478.010493040085
[0.652],[0.652],0.9039999999999999,256,3491.5972945690155
[0.604],[0.604],0.9039999999999999,257,3503.9082412719727
[0.7389999999999999],[0.7389999999999999],0.9039999999999999,258,3518.258530139923
[0.463],[0.463],0.9039999999999999,259,3533.3098323345184
[0.42999999999999994],[0.42999999999999994],0.9039999999999999,260,3547.9003891944885
[0.4086666666666667],[0.4086666666666667],0.907,261,3561.7989134788513
[0.2856666666666667],[0.2856666666666667],0.907,262,3576.479019641876
[0.601],[0.601],0.907,263,3592.1696445941925
[0.5706666666666667],[0.5706666666666667],0.907,264,3606.2137846946716
[0.634],[0.634],0.907,265,3619.410607099533
[0.19866666666666666],[0.19866666666666666],0.907,266,3632.93417596817
[0.48666666666666664],[0.48666666666666664],0.907,267,3647.3368797302246
[0.48699999999999993],[0.48699999999999993],0.907,268,3661.453468799591
[0.3999999999999999],[0.3999999999999999],0.907,269,3673.903920650482
[0.25866666666666666],[0.25866666666666666],0.907,270,3689.1410846710205
[0.42399999999999993],[0.42399999999999993],0.907,271,3702.239985704422
[0.19233333333333333],[0.19233333333333333],0.907,272,3716.7749202251434
[0.7240000000000001],[0.7240000000000001],0.907,273,3729.8676311969757
[0.29466666666666663],[0.29466666666666663],0.907,274,3744.125607728958
[0.565],[0.565],0.907,275,3756.453198194504
[0.4326666666666667],[0.4326666666666667],0.907,276,3768.8470680713654
[0.18066666666666664],[0.18066666666666664],0.907,277,3782.960111141205
[0.6429999999999999],[0.6429999999999999],0.907,278,3796.8996806144714
[0.33699999999999997],[0.33699999999999997],0.907,279,3811.0980393886566
[0.751],[0.751],0.907,280,3822.26340341568
[0.0],[0.0],0.907,281,3834.279967069626
[0.08433333333333333],[0.08433333333333333],0.907,282,3848.0357706546783
[0.16233333333333333],[0.16233333333333333],0.907,283,3861.988309621811
[0.757],[0.757],0.907,284,3875.46714925766
[0.2796666666666667],[0.2796666666666667],0.907,285,3887.968465566635
[0.85],[0.85],0.907,286,3903.5038080215454
[0.3876666666666666],[0.3876666666666666],0.907,287,3917.084771156311
[0.766],[0.766],0.907,288,3929.7735602855682
[0.36966666666666664],[0.36966666666666664],0.907,289,3941.910279750824
[0.454],[0.454],0.907,290,3955.3784086704254
[0.32766666666666666],[0.32766666666666666],0.907,291,3968.3334114551544
[0.628],[0.628],0.907,292,3979.195527076721
[0.457],[0.457],0.907,293,3993.4253005981445
[0.5136666666666666],[0.5136666666666666],0.907,294,4006.1561019420624
[0.18666666666666665],[0.18666666666666665],0.907,295,4021.0043976306915
[0.45366666666666666],[0.45366666666666666],0.907,296,4033.2036328315735
[0.757],[0.757],0.907,297,4047.1737995147705
[0.5650000000000001],[0.5650000000000001],0.907,298,4060.5620675086975
[0.619],[0.619],0.907,299,4073.300098657608
[0.15033333333333332],[0.15033333333333332],0.907,300,4086.749836921692
[0.754],[0.754],0.907,301,4100.694434642792
[0.2733333333333333],[0.2733333333333333],0.907,302,4115.960805416107
[0.5706666666666667],[0.5706666666666667],0.907,303,4128.845234155655
[0.73],[0.73],0.907,304,4142.552490711212
[0.565],[0.565],0.907,305,4155.970330715179
[0.745],[0.745],0.907,306,4169.4900431633
[0.5256666666666666],[0.5256666666666666],0.907,307,4184.411753416061
[0.6126666666666667],[0.6126666666666667],0.907,308,4198.473388671875
[0.28833333333333333],[0.28833333333333333],0.907,309,4214.155814886093
[0.6579999999999999],[0.6579999999999999],0.907,310,4229.308695077896
[0.07833333333333332],[0.07833333333333332],0.907,311,4244.278228521347
[0.64],[0.64],0.907,312,4256.791467905045
[0.32799999999999996],[0.32799999999999996],0.907,313,4271.695977449417
[0.3936666666666666],[0.3936666666666666],0.907,314,4285.066399335861
[0.4686666666666666],[0.4686666666666666],0.907,315,4298.445379018784
[0.745],[0.745],0.907,316,4310.9099905490875
[0.3123333333333333],[0.3123333333333333],0.907,317,4322.972439050674
[0.8169999999999998],[0.8169999999999998],0.907,318,4335.6645476818085
[0.3339999999999999],[0.3339999999999999],0.907,319,4350.339261293411
[0.757],[0.757],0.907,320,4363.907823562622
[0.2826666666666667],[0.2826666666666667],0.943,321,4377.51461148262
[0.21366666666666667],[0.21366666666666667],0.943,322,4391.075222492218
[0.17133333333333334],[0.17133333333333334],0.943,323,4405.676963567734
[0.2733333333333333],[0.2733333333333333],0.943,324,4419.415134191513
[0.31566666666666665],[0.31566666666666665],0.943,325,4434.063025712967
[0.29466666666666663],[0.29466666666666663],0.943,326,4446.891217708588
[0.3426666666666667],[0.3426666666666667],0.943,327,4461.2729659080505
[0.766],[0.766],0.943,328,4474.940876960754
[0.8530000000000001],[0.8530000000000001],0.943,329,4487.039698600769
[0.5346666666666667],[0.5346666666666667],0.943,330,4502.035402297974
[0.49266666666666664],[0.49266666666666664],0.943,331,4514.586013317108
[0.5586666666666666],[0.5586666666666666],0.943,332,4527.767685174942
[0.5706666666666667],[0.5706666666666667],0.943,333,4541.158889055252
[0.49266666666666664],[0.49266666666666664],0.943,334,4554.765560388565
[0.4086666666666667],[0.4086666666666667],0.943,335,4567.503786325455
[0.5436666666666666],[0.5436666666666666],0.943,336,4580.795337200165
[0.30333333333333334],[0.30333333333333334],0.943,337,4596.769063949585
[0.5796666666666667],[0.5796666666666667],0.943,338,4610.848502159119
[0.05433333333333331],[0.05433333333333331],0.943,339,4625.651338338852
[0.40599999999999997],[0.40599999999999997],0.943,340,4640.1664028167725
[0.32766666666666666],[0.32766666666666666],0.943,341,4654.529919862747
[0.5559999999999999],[0.5559999999999999],0.943,342,4667.988492488861
[0.5316666666666666],[0.5316666666666666],0.943,343,4680.923829078674
[0.28833333333333333],[0.28833333333333333],0.943,344,4695.149094104767
[0.523],[0.523],0.943,345,4707.800525426865
[0.2253333333333333],[0.2253333333333333],0.943,346,4723.439491033554
[0.472],[0.472],0.943,347,4735.971859931946
[0.5436666666666666],[0.5436666666666666],0.943,348,4748.37312746048
[0.598],[0.598],0.943,349,4761.400204181671
[0.511],[0.511],0.943,350,4776.335608005524
[0.4386666666666667],[0.4386666666666667],0.943,351,4789.714524745941
[0.36066666666666664],[0.36066666666666664],0.943,352,4803.040549516678
[0.29433333333333334],[0.29433333333333334],0.943,353,4817.151151180267
[0.36066666666666664],[0.36066666666666664],0.943,354,4831.6831748485565
[0.4056666666666667],[0.4056666666666667],0.943,355,4843.591740131378
[0.4116666666666666],[0.4116666666666666],0.943,356,4856.285897493362
[0.739],[0.739],0.943,357,4869.375806093216
[0.31866666666666665],[0.31866666666666665],0.943,358,4884.45104932785
[0.5766666666666667],[0.5766666666666667],0.943,359,4898.197142601013
[0.5319999999999999],[0.5319999999999999],0.943,360,4911.492805480957
[0.5196666666666666],[0.5196666666666666],0.943,361,4926.18870639801
[0.6999999999999998],[0.6999999999999998],0.943,362,4940.0570912361145
[0.649],[0.649],0.943,363,4952.451979398727
[0.484],[0.484],0.943,364,4966.042599201202
[0.0],[0.0],0.943,365,4979.897345781326
[0.26166666666666666],[0.26166666666666666],0.943,366,4991.545658111572
[0.30033333333333334],[0.30033333333333334],0.943,367,5004.201837301254
[0.43566666666666665],[0.43566666666666665],0.943,368,5020.24684047699
[0.592],[0.592],0.943,369,5033.836709260941
[0.595],[0.595],0.943,370,5047.182705402374
[0.5556666666666666],[0.5556666666666666],0.943,371,5062.1461589336395
[0.4716666666666667],[0.4716666666666667],0.943,372,5075.318575143814
[0.6669999999999999],[0.6669999999999999],0.943,373,5089.132706165314
[0.682],[0.682],0.943,374,5104.144160747528
[0.41766666666666663],[0.41766666666666663],0.943,375,5117.399405479431
[0.4566666666666667],[0.4566666666666667],0.943,376,5131.26300740242
[0.3336666666666666],[0.3336666666666666],0.943,377,5144.378793954849
[0.12633333333333333],[0.12633333333333333],0.943,378,5159.30557179451
[0.4386666666666666],[0.4386666666666666],0.943,379,5172.809662818909
[0.39366666666666666],[0.39366666666666666],0.943,380,5188.895941495895
[0.30633333333333335],[0.30633333333333335],0.943,381,5203.027138471603
[0.856],[0.856],0.943,382,5216.654637098312
[0.2853333333333333],[0.2853333333333333],0.943,383,5231.000951290131
[0.35166666666666657],[0.35166666666666657],0.943,384,5244.726757764816
[0.35466666666666663],[0.35466666666666663],0.943,385,5260.1898827552795
[0.5259999999999999],[0.5259999999999999],0.943,386,5273.776868104935
[0.5136666666666666],[0.5136666666666666],0.943,387,5286.7477424144745
[0.38466666666666666],[0.38466666666666666],0.943,388,5300.709327697754
[0.30666666666666664],[0.30666666666666664],0.943,389,5316.733277320862
[0.3546666666666667],[0.3546666666666667],0.943,390,5330.66074681282
[0.3249999999999999],[0.3249999999999999],0.943,391,5342.324835538864
[0.3396666666666666],[0.3396666666666666],0.943,392,5354.739858388901
[0.4056666666666667],[0.4056666666666667],0.943,393,5368.459661960602
[0.4206666666666667],[0.4206666666666667],0.943,394,5383.169167995453
[0.5439999999999999],[0.5439999999999999],0.943,395,5395.926999568939
[0.6669999999999999],[0.6669999999999999],0.943,396,5409.443041801453
[0.21066666666666664],[0.21066666666666664],0.943,397,5424.037207603455
[0.30633333333333335],[0.30633333333333335],0.943,398,5435.726356983185
[0.5766666666666667],[0.5766666666666667],0.943,399,5449.206419706345
[0.24633333333333332],[0.24633333333333332],0.943,400,5462.273331165314
[0.6096666666666667],[0.6096666666666667],0.943,401,5473.78843665123
[0.3996666666666666],[0.3996666666666666],0.943,402,5487.356926679611
[0.574],[0.574],0.943,403,5500.564254283905
[0.27666666666666667],[0.27666666666666667],0.943,404,5517.241047382355
[0.24666666666666662],[0.24666666666666662],0.943,405,5529.857501745224
[0.3996666666666666],[0.3996666666666666],0.943,406,5542.398161172867
[0.733],[0.733],0.943,407,5554.530480146408
[0.2886666666666667],[0.2886666666666667],0.943,408,5567.778106212616
[0.38466666666666666],[0.38466666666666666],0.943,409,5582.666453838348
[0.727],[0.727],0.943,410,5595.141455173492
[0.3546666666666667],[0.3546666666666667],0.943,411,5609.096145868301
[0.6096666666666667],[0.6096666666666667],0.943,412,5621.947355508804
[0.0],[0.0],0.943,413,5636.562736272812
[0.3516666666666666],[0.3516666666666666],0.943,414,5650.20809173584
[0.4746666666666666],[0.4746666666666666],0.943,415,5663.036959171295
[0.18966666666666665],[0.18966666666666665],0.943,416,5676.289247274399
[0.4206666666666667],[0.4206666666666667],0.943,417,5688.703205823898
[0.15366666666666665],[0.15366666666666665],0.943,418,5701.186239242554
[0.604],[0.604],0.943,419,5716.099194526672
[0.36400000000000005],[0.36400000000000005],0.943,420,5730.588123083115
[0.5439999999999999],[0.5439999999999999],0.943,421,5745.3323295116425
[0.11733333333333333],[0.11733333333333333],0.943,422,5758.891852378845
[0.235],[0.235],0.943,423,5774.641532659531
[0.1743333333333333],[0.1743333333333333],0.943,424,5789.123959541321
[0.4056666666666667],[0.4056666666666667],0.943,425,5802.650512933731
[0.5256666666666666],[0.5256666666666666],0.943,426,5816.858680963516
[0.3216666666666666],[0.3216666666666666],0.943,427,5831.300737142563
[0.622],[0.622],0.943,428,5845.890671491623
[0.523],[0.523],0.943,429,5859.418597459793
[0.3666666666666667],[0.3666666666666667],0.943,430,5873.400410890579
[0.421],[0.421],0.943,431,5888.51608300209
[0.33066666666666666],[0.33066666666666666],0.943,432,5901.295276880264
[0.2856666666666666],[0.2856666666666666],0.943,433,5915.976074695587
[0.39399999999999996],[0.39399999999999996],0.943,434,5930.737548112869
[0.2793333333333333],[0.2793333333333333],0.943,435,5944.484413862228
[0.592],[0.592],0.943,436,5957.484709024429
[0.4056666666666666],[0.4056666666666666],0.943,437,5972.045783758163
[0.46866666666666673],[0.46866666666666673],0.943,438,5985.4284126758575
[0.5046666666666667],[0.5046666666666667],0.943,439,6001.0269095897675
[0.29766666666666663],[0.29766666666666663],0.943,440,6014.32253408432
[0.22866666666666668],[0.22866666666666668],0.943,441,6028.849029779434
[0.622],[0.622],0.943,442,6042.7977883815765
[0.2703333333333333],[0.2703333333333333],0.943,443,6058.318754911423
[0.2796666666666667],[0.2796666666666667],0.943,444,6072.696803331375
[0.3093333333333333],[0.3093333333333333],0.943,445,6086.473493814468
[0.622],[0.622],0.943,446,6099.912154197693
[0.2313333333333333],[0.2313333333333333],0.943,447,6114.073398351669
[0.3066666666666667],[0.3066666666666667],0.943,448,6127.9960334300995
[0.5706666666666668],[0.5706666666666668],0.943,449,6141.871801137924
[0.21033333333333334],[0.21033333333333334],0.943,450,6156.046240091324
[0.5559999999999999],[0.5559999999999999],0.943,451,6170.250836133957
[0.625],[0.625],0.943,452,6183.869012355804
[0.544],[0.544],0.943,453,6196.682359933853
[0.5766666666666667],[0.5766666666666667],0.943,454,6208.384532928467
[0.32766666666666666],[0.32766666666666666],0.943,455,6222.368159532547
[0.88],[0.88],0.943,456,6234.308388948441
[0.5706666666666667],[0.5706666666666667],0.943,457,6245.989305257797
[0.4026666666666667],[0.4026666666666667],0.943,458,6259.750823497772
[0.25266666666666665],[0.25266666666666665],0.943,459,6272.282165050507
[0.06333333333333331],[0.06333333333333331],0.943,460,6288.0336372852325
[0.586],[0.586],0.943,461,6300.870088338852
[0.5526666666666666],[0.5526666666666666],0.943,462,6314.381367921829
[0.3876666666666666],[0.3876666666666666],0.943,463,6326.998544931412
[0.37266666666666665],[0.37266666666666665],0.943,464,6336.843317270279
[0.0],[0.0],0.943,465,6350.545971393585
[0.36966666666666664],[0.36966666666666664],0.943,466,6363.385412931442
[0.718],[0.718],0.943,467,6375.344937324524
[0.20166666666666666],[0.20166666666666666],0.943,468,6390.136799573898
[0.691],[0.691],0.943,469,6401.579548358917
[0.5376666666666666],[0.5376666666666666],0.943,470,6416.095893383026
[0.5166666666666667],[0.5166666666666667],0.943,471,6429.987238645554
[0.625],[0.625],0.943,472,6443.3371732234955
[0.44166666666666665],[0.44166666666666665],0.943,473,6456.786614179611
[0.41500000000000004],[0.41500000000000004],0.943,474,6469.206477403641
[0.47200000000000003],[0.47200000000000003],0.943,475,6483.932005643845
[0.5526666666666666],[0.5526666666666666],0.943,476,6495.142022371292
[0.6096666666666667],[0.6096666666666667],0.943,477,6505.627940416336
[0.0],[0.0],0.943,478,6519.771688938141
[0.5466666666666666],[0.5466666666666666],0.943,479,6533.729078292847
[0.35166666666666674],[0.35166666666666674],0.943,480,6547.952486991882
[0.42366666666666664],[0.42366666666666664],0.943,481,6562.862092018127
[0.622],[0.622],0.943,482,6576.161356449127
[0.44166666666666665],[0.44166666666666665],0.943,483,6588.8223667144775
[0.30333333333333334],[0.30333333333333334],0.943,484,6602.546005487442
[0.5376666666666666],[0.5376666666666666],0.943,485,6616.574831008911
[0.5136666666666666],[0.5136666666666666],0.943,486,6630.28688788414
[0.33066666666666666],[0.33066666666666666],0.943,487,6644.451022863388
[0.5886666666666667],[0.5886666666666667],0.943,488,6657.8384165763855
[0.30033333333333334],[0.30033333333333334],0.943,489,6671.005661487579
[0.637],[0.637],0.943,490,6683.637903213501
[0.781],[0.781],0.943,491,6697.493369340897
[0.4626666666666666],[0.4626666666666666],0.943,492,6711.544819355011
[0.3996666666666666],[0.3996666666666666],0.943,493,6725.134842634201
[0.4566666666666666],[0.4566666666666666],0.943,494,6738.848051309586
[0.32166666666666666],[0.32166666666666666],0.943,495,6752.445601940155
[0.2796666666666666],[0.2796666666666666],0.943,496,6764.801250457764
[0.26133333333333336],[0.26133333333333336],0.943,497,6778.520980834961
[0.31866666666666665],[0.31866666666666665],0.943,498,6793.415869474411
[0.1743333333333333],[0.1743333333333333],0.943,499,6806.721602678299
[0.6970000000000001],[0.6970000000000001],0.943,500,6820.628202915192
[0.5436666666666666],[0.5436666666666666],0.943,501,6834.060352325439
[0.856],[0.856],0.943,502,6847.19260263443
[0.42366666666666664],[0.42366666666666664],0.943,503,6861.567669868469
[0.2703333333333333],[0.2703333333333333],0.943,504,6875.85494351387
[0.61],[0.61],0.943,505,6890.9843208789825
[0.6819999999999999],[0.6819999999999999],0.943,506,6906.615327119827
[0.553],[0.553],0.943,507,6921.2571568489075
[0.17466666666666664],[0.17466666666666664],0.943,508,6934.6517152786255
[0.42366666666666664],[0.42366666666666664],0.943,509,6946.772892475128
[0.655],[0.655],0.943,510,6959.26043343544
[0.631],[0.631],0.943,511,6971.893041133881
[0.2346666666666666],[0.2346666666666666],0.943,512,6984.741792678833
[0.727],[0.727],0.943,513,6997.971549987793
[0.598],[0.598],0.943,514,7013.145289182663
[0.5976666666666667],[0.5976666666666667],0.943,515,7026.033555030823
[0.5496666666666666],[0.5496666666666666],0.943,516,7039.194267988205
[0.09333333333333331],[0.09333333333333331],0.943,517,7053.18822312355
[0.547],[0.547],0.943,518,7064.916015625
[0.26733333333333337],[0.26733333333333337],0.943,519,7077.148173570633
[0.5826666666666667],[0.5826666666666667],0.943,520,7091.73473739624
[0.4776666666666667],[0.4776666666666667],0.943,521,7104.582696676254
[0.04833333333333334],[0.04833333333333334],0.943,522,7118.601570367813
[0.33066666666666666],[0.33066666666666666],0.943,523,7133.12742805481
[0.505],[0.505],0.943,524,7146.763053894043
[0.04533333333333334],[0.04533333333333334],0.943,525,7161.280529975891
[0.12033333333333333],[0.12033333333333333],0.943,526,7176.489207267761
[0.0],[0.0],0.943,527,7189.557362794876
[0.631],[0.631],0.943,528,7202.16902589798
[0.42966666666666664],[0.42966666666666664],0.943,529,7215.327058553696
[0.12966666666666668],[0.12966666666666668],0.943,530,7228.395008325577
[0.22833333333333336],[0.22833333333333336],0.943,531,7242.183897256851
[0.7959999999999999],[0.7959999999999999],0.943,532,7254.553150177002
[0.5556666666666666],[0.5556666666666666],0.943,533,7267.245120048523
[0.2853333333333333],[0.2853333333333333],0.943,534,7279.838851928711
[0.781],[0.781],0.943,535,7292.817058563232
[0.48966666666666664],[0.48966666666666664],0.943,536,7305.227119684219
[0.4146666666666666],[0.4146666666666666],0.943,537,7319.34296298027
[0.46900000000000003],[0.46900000000000003],0.943,538,7330.728157520294
[0.30966666666666665],[0.30966666666666665],0.943,539,7347.094816207886
[0.03933333333333333],[0.03933333333333333],0.943,540,7362.3323929309845
[0.17466666666666664],[0.17466666666666664],0.943,541,7377.2905604839325
[0.754],[0.754],0.943,542,7391.101796865463
[0.4629999999999999],[0.4629999999999999],0.943,543,7404.0940499305725
[0.21666666666666665],[0.21666666666666665],0.943,544,7416.1696355342865
[0.4836666666666667],[0.4836666666666667],0.943,545,7432.5340666770935
[0.07833333333333332],[0.07833333333333332],0.943,546,7444.850540161133
[0.32766666666666666],[0.32766666666666666],0.943,547,7458.002445936203
[0.4146666666666667],[0.4146666666666667],0.943,548,7470.2830328941345
[0.295],[0.295],0.943,549,7485.793664932251
[0.1293333333333333],[0.1293333333333333],0.943,550,7498.455349206924
[0.48366666666666663],[0.48366666666666663],0.943,551,7511.4526953697205
[0.36066666666666664],[0.36066666666666664],0.943,552,7525.364867687225
[0.517],[0.517],0.943,553,7537.634159564972
[0.38166666666666665],[0.38166666666666665],0.943,554,7551.10254740715
[0.4566666666666666],[0.4566666666666666],0.943,555,7564.231523990631
[0.2796666666666667],[0.2796666666666667],0.943,556,7578.918041944504
[0.637],[0.637],0.943,557,7592.844612598419
[0.7359999999999999],[0.7359999999999999],0.943,558,7603.766934871674
[0.23466666666666666],[0.23466666666666666],0.943,559,7617.7819085121155
[0.18933333333333335],[0.18933333333333335],0.943,560,7631.07200551033
[0.0],[0.0],0.943,561,7644.811985492706
[0.6759999999999998],[0.6759999999999998],0.943,562,7656.683702468872
[0.0],[0.0],0.943,563,7671.063365936279
[0.060333333333333315],[0.060333333333333315],0.943,564,7685.312690258026
[0.36666666666666664],[0.36666666666666664],0.943,565,7699.399841785431
[0.2733333333333333],[0.2733333333333333],0.943,566,7712.240184545517
[0.05433333333333331],[0.05433333333333331],0.943,567,7726.602805614471
[0.39066666666666666],[0.39066666666666666],0.943,568,7739.349661827087
[0.48066666666666663],[0.48066666666666663],0.943,569,7754.568843364716
[0.4536666666666666],[0.4536666666666666],0.943,570,7769.493876695633
[0.6880000000000001],[0.6880000000000001],0.943,571,7783.421179533005
[0.742],[0.742],0.943,572,7795.845121860504
[0.61],[0.61],0.943,573,7807.6663110256195
[0.17166666666666663],[0.17166666666666663],0.943,574,7822.824145317078
[0.3996666666666666],[0.3996666666666666],0.943,575,7835.778786897659
[0.766],[0.766],0.943,576,7848.583131074905
[0.23499999999999996],[0.23499999999999996],0.943,577,7863.885195732117
[0.4026666666666667],[0.4026666666666667],0.943,578,7877.817724466324
[0.29766666666666663],[0.29766666666666663],0.943,579,7892.353049993515
[0.25833333333333336],[0.25833333333333336],0.943,580,7906.356101989746
[0.10533333333333332],[0.10533333333333332],0.943,581,7921.5106592178345
[0.15933333333333333],[0.15933333333333333],0.943,582,7935.7093098163605
[0.5196666666666666],[0.5196666666666666],0.943,583,7949.231684207916
[0.652],[0.652],0.943,584,7963.7003700733185
[0.6669999999999999],[0.6669999999999999],0.943,585,7977.315042972565
[0.757],[0.757],0.943,586,7990.30814909935
[0.4746666666666666],[0.4746666666666666],0.943,587,8002.879146814346
[0.3486666666666666],[0.3486666666666666],0.943,588,8016.176357269287
[0.27399999999999997],[0.27399999999999997],0.943,589,8029.890022277832
[0.32466666666666666],[0.32466666666666666],0.943,590,8041.62794137001
[0.39666666666666667],[0.39666666666666667],0.943,591,8054.739588499069
[0.09333333333333331],[0.09333333333333331],0.943,592,8068.885138750076
