raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.871,0.871,0.871,1042,7,20,22577.049716234207
0.871,0.871,0.871,1043,7,20,22597.956604242325
0.871,0.871,0.871,1044,7,20,22619.11110496521
0.871,0.871,0.871,1045,7,20,22639.790011882782
0.871,0.871,0.871,1046,7,20,22659.657859802246
0.871,0.871,0.871,1047,7,20,22678.837207317352
0.871,0.871,0.871,1048,7,20,22701.252938985825
0.871,0.871,0.871,1049,7,20,22720.0508248806
0.871,0.871,0.871,1050,7,20,22741.540739536285
0.871,0.871,0.871,1051,7,20,22765.033856868744
0.871,0.871,0.871,1052,7,20,22787.52073073387
0.871,0.871,0.871,1053,7,20,22807.5712954998
0.871,0.871,0.871,1054,7,20,22827.744295358658
0.871,0.871,0.871,1055,7,20,22853.952484369278
0.871,0.871,0.871,1056,7,20,22875.55602669716
0.871,0.871,0.871,1057,7,20,22896.478779792786
0.871,0.871,0.871,1058,7,20,22917.004438638687
0.871,0.871,0.871,1059,7,20,22939.63857460022
0.871,0.871,0.871,1060,7,20,22960.813823223114
0.871,0.871,0.871,1061,7,20,22981.892386436462
0.871,0.871,0.871,1062,7,20,23003.722922563553
0.871,0.871,0.871,1063,7,20,23023.615070343018
0.871,0.871,0.871,1064,7,20,23044.820474624634
0.871,0.871,0.871,1065,7,20,23066.38213467598
0.871,0.871,0.871,1066,7,20,23086.64727115631
0.871,0.871,0.871,1067,7,20,23106.39014339447
0.871,0.871,0.871,1068,7,20,23128.36866044998
0.871,0.871,0.871,1069,7,20,23149.0098464489
0.871,0.871,0.871,1070,7,20,23167.22208213806
0.871,0.871,0.871,1071,7,20,23188.185863494873
0.871,0.871,0.871,1072,7,20,23208.759716510773
0.871,0.871,0.871,1073,7,20,23230.796349287033
0.871,0.871,0.871,1074,7,20,23252.032166957855
0.871,0.871,0.871,1075,7,20,23274.070546150208
0.871,0.871,0.871,1076,7,20,23296.512724876404
0.871,0.871,0.871,1077,7,20,23316.545429706573
0.871,0.871,0.871,1078,7,20,23337.22459578514
0.871,0.871,0.871,1079,7,20,23358.026255369186
0.871,0.871,0.871,1080,7,20,23379.874638319016
0.871,0.871,0.871,1081,7,20,23403.123675346375
0.871,0.871,0.871,1082,7,20,23424.60071158409
0.871,0.871,0.871,1083,7,20,23449.747466802597
0.871,0.871,0.871,1084,7,20,23470.168135643005
0.871,0.871,0.871,1085,7,20,23491.766295433044
0.871,0.871,0.871,1086,7,20,23510.66764807701
0.871,0.871,0.871,1087,7,20,23533.09482574463
0.871,0.871,0.871,1088,7,20,23554.04714202881
0.871,0.871,0.871,1089,7,20,23578.45298266411
0.871,0.871,0.871,1090,7,20,23599.43128347397
0.871,0.871,0.871,1091,7,20,23621.299763202667
0.871,0.871,0.871,1092,7,20,23641.121512413025
0.871,0.871,0.871,1093,7,20,23669.406277656555
0.871,0.871,0.871,1094,7,20,23692.519280910492
0.871,0.871,0.871,1095,7,20,23713.631731510162
0.871,0.871,0.871,1096,7,20,23733.916321754456
0.871,0.871,0.871,1097,7,20,23759.732480049133
0.871,0.871,0.871,1098,7,20,23780.691529273987
0.871,0.871,0.871,1099,7,20,23801.685181856155
0.871,0.871,0.871,1100,7,20,23822.73783326149
0.871,0.871,0.871,1101,7,20,23844.173205137253
0.871,0.871,0.871,1102,7,20,23864.918330430984
0.871,0.871,0.871,1103,7,20,23886.94548010826
0.871,0.871,0.871,1104,7,20,23909.5478849411
0.871,0.871,0.871,1105,7,20,23929.26346898079
0.871,0.871,0.871,1106,7,20,23948.98032927513
0.871,0.871,0.871,1107,7,20,23969.57489991188
0.871,0.871,0.871,1108,7,20,23991.264619588852
0.871,0.871,0.871,1109,7,20,24012.75293779373
0.871,0.871,0.871,1110,7,20,24040.628888845444
0.871,0.871,0.871,1111,7,20,24062.091220140457
0.871,0.871,0.871,1112,7,20,24083.031865358353
0.871,0.871,0.871,1113,7,20,24102.813189983368
0.871,0.871,0.871,1114,7,20,24123.279734373093
0.871,0.871,0.871,1115,7,20,24145.949122190475
0.871,0.871,0.871,1116,7,20,24166.341138124466
0.871,0.871,0.871,1117,7,20,24187.17397594452
0.871,0.871,0.871,1118,7,20,24209.16214776039
0.871,0.871,0.871,1119,7,20,24229.531880140305
0.871,0.871,0.871,1120,7,20,24251.053438663483
0.871,0.871,0.871,1121,7,20,24271.866232395172
0.871,0.871,0.871,1122,7,20,24294.259201288223
0.871,0.871,0.871,1123,7,20,24316.561095952988
0.871,0.871,0.871,1124,7,20,24336.80921292305
0.871,0.871,0.871,1125,7,20,24358.201483488083
0.871,0.871,0.871,1126,7,20,24377.81733775139
0.871,0.871,0.871,1127,7,20,24396.76647210121
0.871,0.871,0.871,1128,7,20,24417.142959833145
0.871,0.871,0.871,1129,7,20,24437.16271328926
0.871,0.871,0.871,1130,7,20,24455.98588848114
0.871,0.871,0.871,1131,7,20,24477.875215291977
0.871,0.871,0.871,1132,7,20,24499.791815519333
0.871,0.871,0.871,1133,7,20,24520.557645320892
0.871,0.871,0.871,1134,7,20,24540.614934682846
0.871,0.871,0.871,1135,7,20,24560.302040815353
0.871,0.871,0.871,1136,7,20,24583.107138633728
0.871,0.871,0.871,1137,7,20,24604.296656370163
0.871,0.871,0.871,1138,7,20,24624.821756362915
0.871,0.871,0.871,1139,7,20,24650.382989406586
0.871,0.871,0.871,1140,7,20,24672.889365196228
0.871,0.871,0.871,1141,7,20,24695.264135837555
0.871,0.871,0.871,1142,7,20,24714.38677597046
0.871,0.871,0.871,1143,7,20,24736.538115024567
0.871,0.871,0.871,1144,7,20,24757.75647163391
0.871,0.871,0.871,1145,7,20,24779.282057762146
0.871,0.871,0.871,1146,7,20,24802.107486248016
0.871,0.871,0.871,1147,7,20,24824.24238061905
0.871,0.871,0.871,1148,7,20,24845.247933149338
0.871,0.871,0.871,1149,7,20,24864.700641155243
0.871,0.871,0.871,1150,7,20,24886.117315530777
0.871,0.871,0.871,1151,7,20,24908.777202129364
0.871,0.871,0.871,1152,7,20,24929.277017354965
0.871,0.871,0.871,1153,7,20,24951.10027217865
0.871,0.871,0.871,1154,7,20,24973.953419446945
0.871,0.871,0.871,1155,7,20,24994.923750162125
0.871,0.871,0.871,1156,7,20,25017.986931800842
0.871,0.871,0.871,1157,7,20,25037.96624803543
0.871,0.871,0.871,1158,7,20,25057.81616282463
0.871,0.871,0.871,1159,7,20,25080.392627716064
0.871,0.871,0.871,1160,7,20,25102.472897052765
0.871,0.871,0.871,1161,7,20,25124.408033132553
0.871,0.871,0.871,1162,7,20,25146.176065444946
0.871,0.871,0.871,1163,7,20,25167.748420715332
0.871,0.871,0.871,1164,7,20,25191.314454317093
0.871,0.871,0.871,1165,7,20,25211.52895450592
0.871,0.871,0.871,1166,7,20,25232.163697481155
0.871,0.871,0.871,1167,7,20,25257.140959262848
0.871,0.871,0.871,1168,7,20,25278.28439474106
0.871,0.871,0.871,1169,7,20,25299.2761657238
0.871,0.871,0.871,1170,7,20,25319.400584936142
0.871,0.871,0.871,1171,7,20,25343.09914135933
0.871,0.871,0.871,1172,7,20,25364.242470502853
0.871,0.871,0.871,1173,7,20,25383.191688776016
0.871,0.871,0.871,1174,7,20,25404.784937381744
0.871,0.871,0.871,1175,7,20,25426.714197397232
0.871,0.871,0.871,1176,7,20,25447.136591672897
0.871,0.871,0.871,1177,7,20,25466.625294685364
0.871,0.871,0.871,1178,7,20,25487.054453611374
0.871,0.871,0.871,1179,7,20,25508.894088745117
0.871,0.871,0.871,1180,7,20,25527.354938030243
0.871,0.871,0.871,1181,7,20,25546.191955804825
0.871,0.871,0.871,1182,7,20,25569.457736968994
0.871,0.871,0.871,1183,7,20,25592.114364862442
0.871,0.871,0.871,1184,7,20,25615.98570919037
0.871,0.871,0.871,1185,7,20,25639.016760587692
0.871,0.871,0.871,1186,7,20,25661.471002817154
0.871,0.871,0.871,1187,7,20,25682.264866113663
0.871,0.871,0.871,1188,7,20,25703.214673757553
0.871,0.871,0.871,1189,7,20,25725.937672376633
0.871,0.871,0.871,1190,7,20,25744.099517583847
0.871,0.871,0.871,1191,7,20,25766.324748516083
0.871,0.871,0.871,1192,7,20,25787.7409491539
0.871,0.871,0.871,1193,7,20,25808.155142068863
0.871,0.871,0.871,1194,7,20,25829.44627547264
0.871,0.871,0.871,1195,7,20,25854.87459230423
0.871,0.871,0.871,1196,7,20,25876.24671292305
0.871,0.871,0.871,1197,7,20,25895.50380706787
0.871,0.871,0.871,1198,7,20,25916.8808965683
0.871,0.871,0.871,1199,7,20,25939.865160942078
0.871,0.871,0.871,1200,7,20,25961.20325732231
0.871,0.871,0.871,1201,7,20,25981.497480869293
0.871,0.871,0.871,1202,7,20,26000.99463534355
0.871,0.871,0.871,1203,7,20,26021.07660651207
0.871,0.871,0.871,1204,7,20,26041.931143045425
0.871,0.871,0.871,1205,7,20,26062.16246700287
0.871,0.871,0.871,1206,7,20,26082.518832445145
0.871,0.871,0.871,1207,7,20,26105.463113069534
0.871,0.871,0.871,1208,7,20,26126.96476483345
0.871,0.871,0.871,1209,7,20,26147.972904920578
0.871,0.871,0.871,1210,7,20,26169.470737218857
0.871,0.871,0.871,1211,7,20,26191.29844903946
0.871,0.871,0.871,1212,7,20,26214.896647691727
0.871,0.871,0.871,1213,7,20,26236.352414608
0.871,0.871,0.871,1214,7,20,26256.310262918472
0.871,0.871,0.871,1215,7,20,26278.007590293884
0.871,0.871,0.871,1216,7,20,26300.1808385849
0.871,0.871,0.871,1217,7,20,26321.931632995605
0.871,0.871,0.871,1218,7,20,26341.50994515419
0.871,0.871,0.871,1219,7,20,26363.23735141754
0.871,0.871,0.871,1220,7,20,26383.750909805298
0.871,0.871,0.871,1221,7,20,26404.438866615295
0.871,0.871,0.871,1222,7,20,26427.583428144455
0.871,0.871,0.871,1223,7,20,26455.148742198944
0.871,0.871,0.871,1224,7,20,26476.140114068985
0.871,0.871,0.871,1225,7,20,26496.339956760406
0.871,0.871,0.871,1226,7,20,26516.264364004135
0.871,0.871,0.871,1227,7,20,26537.360823631287
0.871,0.871,0.871,1228,7,20,26557.6849732399
0.871,0.871,0.871,1229,7,20,26576.521619081497
0.871,0.871,0.871,1230,7,20,26597.7387676239
0.871,0.871,0.871,1231,7,20,26619.65120124817
0.871,0.871,0.871,1232,7,20,26642.492913246155
0.871,0.871,0.871,1233,7,20,26663.93235564232
0.871,0.871,0.871,1234,7,20,26686.44128727913
0.871,0.871,0.871,1235,7,20,26705.42945432663
0.871,0.871,0.871,1236,7,20,26728.595329761505
0.871,0.871,0.871,1237,7,20,26749.391072273254
0.871,0.871,0.871,1238,7,20,26770.944992780685
0.871,0.871,0.871,1239,7,20,26791.97702240944
0.871,0.871,0.871,1240,7,20,26811.787890195847
0.871,0.871,0.871,1241,7,20,26833.86382460594
0.871,0.871,0.871,1242,7,20,26855.662933826447
0.871,0.871,0.871,1243,7,20,26877.29913878441
0.871,0.871,0.871,1244,7,20,26899.29010128975
0.871,0.871,0.871,1245,7,20,26919.870200157166
0.871,0.871,0.871,1246,7,20,26942.616653203964
0.871,0.871,0.871,1247,7,20,26965.04895210266
0.871,0.871,0.871,1248,7,20,26985.811669826508
0.871,0.871,0.871,1249,7,20,27007.593955993652
0.871,0.871,0.871,1250,7,20,27028.267803430557
0.871,0.871,0.871,1251,7,20,27053.85132074356
0.871,0.871,0.871,1252,7,20,27072.242032289505
0.871,0.871,0.871,1253,7,20,27095.277097702026
0.871,0.871,0.871,1254,7,20,27116.085334777832
0.871,0.871,0.871,1255,7,20,27137.417105674744
0.871,0.871,0.871,1256,7,20,27158.55002760887
0.871,0.871,0.871,1257,7,20,27181.47948718071
0.871,0.871,0.871,1258,7,20,27203.494916200638
0.871,0.871,0.871,1259,7,20,27226.185213327408
0.871,0.871,0.871,1260,7,20,27249.295528650284
0.871,0.871,0.871,1261,7,20,27273.911590576172
0.871,0.871,0.871,1262,7,20,27296.04067516327
0.871,0.871,0.871,1263,7,20,27317.959859371185
0.871,0.871,0.871,1264,7,20,27339.191004753113
0.871,0.871,0.871,1265,7,20,27359.784762859344
0.871,0.871,0.871,1266,7,20,27383.176327466965
0.871,0.871,0.871,1267,7,20,27404.16656589508
0.871,0.871,0.871,1268,7,20,27423.800652503967
0.871,0.871,0.871,1269,7,20,27445.220450878143
0.871,0.871,0.871,1270,7,20,27466.209579229355
0.871,0.871,0.871,1271,7,20,27486.742755174637
0.871,0.871,0.871,1272,7,20,27509.79680967331
0.871,0.871,0.871,1273,7,20,27531.635749340057
0.871,0.871,0.871,1274,7,20,27553.913702487946
0.871,0.871,0.871,1275,7,20,27574.71932864189
0.871,0.871,0.871,1276,7,20,27594.969779491425
0.871,0.871,0.871,1277,7,20,27615.896843910217
0.871,0.871,0.871,1278,7,20,27642.792390346527
0.871,0.871,0.871,1279,7,20,27663.141854524612
0.871,0.871,0.871,1280,7,20,27682.42666697502
0.871,0.871,0.871,1281,7,20,27704.236226797104
0.871,0.871,0.871,1282,7,20,27725.47217607498
0.871,0.871,0.871,1283,7,20,27747.214750766754
0.871,0.871,0.871,1284,7,20,27770.001195669174
0.871,0.871,0.871,1285,7,20,27791.516047239304
0.871,0.871,0.871,1286,7,20,27813.2075548172
0.871,0.871,0.871,1287,7,20,27835.37171149254
0.871,0.871,0.871,1288,7,20,27857.7134642601
0.871,0.871,0.871,1289,7,20,27878.119826316833
0.871,0.871,0.871,1290,7,20,27900.130603313446
0.871,0.871,0.871,1291,7,20,27921.371763706207
0.871,0.871,0.871,1292,7,20,27943.403086423874
0.871,0.871,0.871,1293,7,20,27964.529118061066
0.871,0.871,0.871,1294,7,20,27984.60257744789
0.871,0.871,0.871,1295,7,20,28006.747089385986
0.871,0.871,0.871,1296,7,20,28029.292868852615
0.871,0.871,0.871,1297,7,20,28048.491884231567
0.871,0.871,0.871,1298,7,20,28070.83108973503
0.871,0.871,0.871,1299,7,20,28092.51610803604
0.871,0.871,0.871,1300,7,20,28112.314342737198
0.871,0.871,0.871,1301,7,20,28131.813893079758
0.871,0.871,0.871,1302,7,20,28153.684458255768
0.871,0.871,0.871,1303,7,20,28174.522500753403
0.871,0.871,0.871,1304,7,20,28195.087111711502
0.871,0.871,0.871,1305,7,20,28215.232343435287
0.871,0.871,0.871,1306,7,20,28242.162110567093
0.871,0.871,0.871,1307,7,20,28261.89671754837
0.871,0.871,0.871,1308,7,20,28283.26343035698
0.871,0.871,0.871,1309,7,20,28303.675839424133
0.871,0.871,0.871,1310,7,20,28326.729595422745
0.871,0.871,0.871,1311,7,20,28347.44371676445
0.871,0.871,0.871,1312,7,20,28368.82034945488
0.871,0.871,0.871,1313,7,20,28390.252571821213
0.871,0.871,0.871,1314,7,20,28412.985107421875
0.871,0.871,0.871,1315,7,20,28434.62984585762
0.871,0.871,0.871,1316,7,20,28454.85883164406
0.871,0.871,0.871,1317,7,20,28474.42858982086
0.871,0.871,0.871,1318,7,20,28492.74130988121
0.871,0.871,0.871,1319,7,20,28513.745247125626
0.871,0.871,0.871,1320,7,20,28536.639299869537
0.871,0.871,0.871,1321,7,20,28557.949501991272
0.871,0.871,0.871,1322,7,20,28579.339073181152
0.871,0.871,0.871,1323,7,20,28599.31930065155
0.871,0.871,0.871,1324,7,20,28619.500744581223
0.871,0.871,0.871,1325,7,20,28642.73396587372
0.871,0.871,0.871,1326,7,20,28664.707443237305
0.871,0.871,0.871,1327,7,20,28684.744134902954
0.871,0.871,0.871,1328,7,20,28705.731047153473
0.871,0.871,0.871,1329,7,20,28726.88398861885
0.871,0.871,0.871,1330,7,20,28748.14418196678
0.871,0.871,0.871,1331,7,20,28770.067583560944
0.871,0.871,0.871,1332,7,20,28791.969651699066
0.871,0.871,0.871,1333,7,20,28812.215458393097
0.871,0.871,0.871,1334,7,20,28838.70688509941
0.871,0.871,0.871,1335,7,20,28860.81747984886
0.871,0.871,0.871,1336,7,20,28883.131684064865
0.871,0.871,0.871,1337,7,20,28904.166073560715
0.871,0.871,0.871,1338,7,20,28924.095566034317
0.871,0.871,0.871,1339,7,20,28944.717317819595
0.871,0.871,0.871,1340,7,20,28966.26627421379
0.871,0.871,0.871,1341,7,20,28988.793309926987
0.871,0.871,0.871,1342,7,20,29011.646862268448
0.871,0.871,0.871,1343,7,20,29032.49590229988
0.871,0.871,0.871,1344,7,20,29053.254676818848
0.871,0.871,0.871,1345,7,20,29076.68857741356
0.871,0.871,0.871,1346,7,20,29098.685334205627
0.871,0.871,0.871,1347,7,20,29118.934644937515
0.871,0.871,0.871,1348,7,20,29142.292734384537
0.871,0.871,0.871,1349,7,20,29162.32080721855
0.871,0.871,0.871,1350,7,20,29181.336653470993
0.871,0.871,0.871,1351,7,20,29204.292459011078
0.871,0.871,0.871,1352,7,20,29225.463187217712
0.871,0.871,0.871,1353,7,20,29246.358845472336
0.871,0.871,0.871,1354,7,20,29265.111097335815
0.871,0.871,0.871,1355,7,20,29284.662924289703
0.871,0.871,0.871,1356,7,20,29307.457743406296
0.871,0.871,0.871,1357,7,20,29329.085064172745
0.871,0.871,0.871,1358,7,20,29349.241747379303
0.871,0.871,0.871,1359,7,20,29371.16451907158
0.871,0.871,0.871,1360,7,20,29392.263956785202
0.871,0.871,0.871,1361,7,20,29413.368661165237
0.871,0.871,0.871,1362,7,20,29438.52694416046
0.871,0.871,0.871,1363,7,20,29460.291779518127
0.871,0.871,0.871,1364,7,20,29481.213859319687
0.871,0.871,0.871,1365,7,20,29502.72791004181
0.871,0.871,0.871,1366,7,20,29522.94188642502
0.871,0.871,0.871,1367,7,20,29544.6991686821
0.871,0.871,0.871,1368,7,20,29565.903820753098
0.871,0.871,0.871,1369,7,20,29586.514912366867
0.871,0.871,0.871,1370,7,20,29609.26417160034
0.871,0.871,0.871,1371,7,20,29629.17507839203
0.871,0.871,0.871,1372,7,20,29649.488803863525
0.871,0.871,0.871,1373,7,20,29670.81423020363
0.871,0.871,0.871,1374,7,20,29692.46920967102
0.871,0.871,0.871,1375,7,20,29717.23776936531
0.871,0.871,0.871,1376,7,20,29738.234196662903
0.871,0.871,0.871,1377,7,20,29759.50329184532
0.871,0.871,0.871,1378,7,20,29779.25262570381
0.871,0.871,0.871,1379,7,20,29801.005052804947
0.871,0.871,0.871,1380,7,20,29821.52899503708
0.871,0.871,0.871,1381,7,20,29842.866703748703
0.871,0.871,0.871,1382,7,20,29863.456475496292
0.871,0.871,0.871,1383,7,20,29884.300130605698
0.871,0.871,0.871,1384,7,20,29907.184187173843
0.871,0.871,0.871,1385,7,20,29929.19360256195
0.871,0.871,0.871,1386,7,20,29951.890379428864
0.871,0.871,0.871,1387,7,20,29974.012866973877
0.871,0.871,0.871,1388,7,20,29996.802438735962
0.871,0.871,0.871,1389,7,20,30018.4201233387
0.871,0.871,0.871,1390,7,20,30044.483454942703
0.871,0.871,0.871,1391,7,20,30065.60795021057
0.871,0.871,0.871,1392,7,20,30087.80824160576
0.871,0.871,0.871,1393,7,20,30109.243065595627
0.871,0.871,0.871,1394,7,20,30128.92569541931
0.871,0.871,0.871,1395,7,20,30149.91157221794
0.871,0.871,0.871,1396,7,20,30170.93206357956
0.871,0.871,0.871,1397,7,20,30193.866707086563
0.871,0.871,0.871,1398,7,20,30215.060580015182
0.871,0.871,0.871,1399,7,20,30236.482173919678
0.871,0.871,0.871,1400,7,20,30257.453450202942
0.871,0.871,0.871,1401,7,20,30276.73833012581
0.871,0.871,0.871,1402,7,20,30296.862457036972
0.871,0.871,0.871,1403,7,20,30318.47233605385
0.871,0.871,0.871,1404,7,20,30341.38769173622
0.871,0.871,0.871,1405,7,20,30362.67479991913
0.871,0.871,0.871,1406,7,20,30384.771879673004
0.871,0.871,0.871,1407,7,20,30406.16697883606
0.871,0.871,0.871,1408,7,20,30430.519909620285
0.871,0.871,0.871,1409,7,20,30449.89814710617
0.871,0.871,0.871,1410,7,20,30471.030935525894
0.871,0.871,0.871,1411,7,20,30491.591737031937
0.871,0.871,0.871,1412,7,20,30513.26305913925
0.871,0.871,0.871,1413,7,20,30534.69168305397
0.871,0.871,0.871,1414,7,20,30556.27419114113
0.871,0.871,0.871,1415,7,20,30577.975950956345
0.871,0.871,0.871,1416,7,20,30599.45336675644
0.871,0.871,0.871,1417,7,20,30621.72973561287
0.871,0.871,0.871,1418,7,20,30649.774762392044
0.871,0.871,0.871,1419,7,20,30669.18562912941
0.871,0.871,0.871,1420,7,20,30689.60004043579
0.871,0.871,0.871,1421,7,20,30711.179761648178
0.871,0.871,0.871,1422,7,20,30734.488174438477
0.871,0.871,0.871,1423,7,20,30754.56441617012
0.871,0.871,0.871,1424,7,20,30773.766755580902
0.871,0.871,0.871,1425,7,20,30795.383019447327
0.871,0.871,0.871,1426,7,20,30817.37639427185
0.871,0.871,0.871,1427,7,20,30839.368962049484
0.871,0.871,0.871,1428,7,20,30864.4389667511
0.871,0.871,0.871,1429,7,20,30884.460275650024
0.871,0.871,0.871,1430,7,20,30906.121016025543
0.871,0.871,0.871,1431,7,20,30926.301061868668
0.871,0.871,0.871,1432,7,20,30949.259991645813
0.871,0.871,0.871,1433,7,20,30971.175826072693
0.871,0.871,0.871,1434,7,20,30991.600004196167
0.871,0.871,0.871,1435,7,20,31014.987624168396
0.871,0.871,0.871,1436,7,20,31037.096902132034
0.871,0.871,0.871,1437,7,20,31058.65478515625
0.871,0.871,0.871,1438,7,20,31078.943612337112
0.871,0.871,0.871,1439,7,20,31099.892508268356
0.871,0.871,0.871,1440,7,20,31121.78915452957
0.871,0.871,0.871,1441,7,20,31142.91396856308
0.871,0.871,0.871,1442,7,20,31163.79178762436
0.871,0.871,0.871,1443,7,20,31184.842972040176
0.871,0.871,0.871,1444,7,20,31203.66883277893
0.871,0.871,0.871,1445,7,20,31225.314342021942
0.871,0.871,0.871,1446,7,20,31250.294237852097
0.871,0.871,0.871,1447,7,20,31271.49218559265
0.871,0.871,0.871,1448,7,20,31293.43983387947
0.871,0.871,0.871,1449,7,20,31314.566009283066
0.871,0.871,0.871,1450,7,20,31335.185789108276
0.871,0.871,0.871,1451,7,20,31356.107444286346
0.871,0.871,0.871,1452,7,20,31376.202565431595
0.871,0.871,0.871,1453,7,20,31399.050212860107
0.871,0.871,0.871,1454,7,20,31420.77049779892
0.871,0.871,0.871,1455,7,20,31441.593091726303
0.871,0.871,0.871,1456,7,20,31460.83037185669
0.871,0.871,0.871,1457,7,20,31482.584943294525
0.871,0.871,0.871,1458,7,20,31505.024003505707
0.871,0.871,0.871,1459,7,20,31523.7607088089
0.871,0.871,0.871,1460,7,20,31546.307564258575
0.871,0.871,0.871,1461,7,20,31569.267618894577
0.871,0.871,0.871,1462,7,20,31589.062369823456
0.871,0.871,0.871,1463,7,20,31609.801300525665
0.871,0.871,0.871,1464,7,20,31632.46448135376
0.871,0.871,0.871,1465,7,20,31654.343773126602
0.871,0.871,0.871,1466,7,20,31675.392092466354
0.871,0.871,0.871,1467,7,20,31696.760274410248
0.871,0.871,0.871,1468,7,20,31719.33319735527
0.871,0.871,0.871,1469,7,20,31741.92342567444
0.871,0.871,0.871,1470,7,20,31762.099744319916
0.871,0.871,0.871,1471,7,20,31783.64059305191
0.871,0.871,0.871,1472,7,20,31804.910324573517
0.871,0.871,0.871,1473,7,20,31826.924819469452
0.871,0.871,0.871,1474,7,20,31855.54900240898
0.871,0.871,0.871,1475,7,20,31877.269852638245
0.871,0.871,0.871,1476,7,20,31897.048059940338
0.871,0.871,0.871,1477,7,20,31918.209727287292
0.871,0.871,0.871,1478,7,20,31938.249291181564
0.871,0.871,0.871,1479,7,20,31958.86235022545
0.871,0.871,0.871,1480,7,20,31979.487418413162
0.871,0.871,0.871,1481,7,20,32000.124729394913
0.871,0.871,0.871,1482,7,20,32023.275853157043
0.871,0.871,0.871,1483,7,20,32044.90567755699
0.871,0.871,0.871,1484,7,20,32066.3420214653
0.871,0.871,0.871,1485,7,20,32087.309747695923
0.871,0.871,0.871,1486,7,20,32108.23979496956
0.871,0.871,0.871,1487,7,20,32127.787205457687
0.871,0.871,0.871,1488,7,20,32149.861456155777
0.871,0.871,0.871,1489,7,20,32170.215038776398
0.871,0.871,0.871,1490,7,20,32191.952548742294
0.871,0.871,0.871,1491,7,20,32212.937014102936
0.871,0.871,0.871,1492,7,20,32233.24340581894
0.871,0.871,0.871,1493,7,20,32255.99776816368
0.871,0.871,0.871,1494,7,20,32277.569225788116
0.871,0.871,0.871,1495,7,20,32297.993089675903
0.871,0.871,0.871,1496,7,20,32321.499310016632
0.871,0.871,0.871,1497,7,20,32341.780866384506
0.871,0.871,0.871,1498,7,20,32362.00840115547
0.871,0.871,0.871,1499,7,20,32382.572881937027
0.871,0.871,0.871,1500,7,20,32401.846196889877
0.871,0.871,0.871,1501,7,20,32421.763646125793
0.871,0.871,0.871,1502,7,20,32450.04490184784
0.871,0.871,0.871,1503,7,20,32473.418036460876
0.871,0.871,0.871,1504,7,20,32494.96720647812
0.871,0.871,0.871,1505,7,20,32514.537316799164
0.871,0.871,0.871,1506,7,20,32536.030817508698
0.871,0.871,0.871,1507,7,20,32556.684964179993
0.871,0.871,0.871,1508,7,20,32575.862466812134
0.871,0.871,0.871,1509,7,20,32596.706707715988
0.871,0.871,0.871,1510,7,20,32617.56422162056
0.871,0.871,0.871,1511,7,20,32640.159122228622
0.871,0.871,0.871,1512,7,20,32662.04084801674
0.871,0.871,0.871,1513,7,20,32682.620795488358
0.871,0.871,0.871,1514,7,20,32706.112790107727
0.871,0.871,0.871,1515,7,20,32727.94656610489
0.871,0.871,0.871,1516,7,20,32747.71267437935
0.871,0.871,0.871,1517,7,20,32768.20317864418
0.871,0.871,0.871,1518,7,20,32789.64629459381
0.871,0.871,0.871,1519,7,20,32811.01879620552
0.871,0.871,0.871,1520,7,20,32835.481538295746
0.871,0.871,0.871,1521,7,20,32857.41925406456
0.871,0.871,0.871,1522,7,20,32878.49793791771
0.871,0.871,0.871,1523,7,20,32900.00887942314
0.871,0.871,0.871,1524,7,20,32920.808399915695
0.871,0.871,0.871,1525,7,20,32940.98544502258
0.871,0.871,0.871,1526,7,20,32960.1056163311
0.871,0.871,0.871,1527,7,20,32981.209070920944
0.871,0.871,0.871,1528,7,20,33003.34233403206
0.871,0.871,0.871,1529,7,20,33024.60034894943
0.871,0.871,0.871,1530,7,20,33048.482909440994
0.871,0.871,0.871,1531,7,20,33069.22041749954
0.871,0.871,0.871,1532,7,20,33090.6867518425
0.871,0.871,0.871,1533,7,20,33109.91464471817
0.871,0.871,0.871,1534,7,20,33132.6112370491
0.871,0.871,0.871,1535,7,20,33153.79403591156
0.871,0.871,0.871,1536,7,20,33174.039331674576
0.871,0.871,0.871,1537,7,20,33195.15893602371
0.871,0.871,0.871,1538,7,20,33215.02459001541
0.871,0.871,0.871,1539,7,20,33237.186379909515
0.871,0.871,0.871,1540,7,20,33259.000913858414
0.871,0.871,0.871,1541,7,20,33280.39870285988
0.871,0.871,0.871,1542,7,20,33301.24649262428
0.871,0.871,0.871,1543,7,20,33325.38805890083
0.871,0.871,0.871,1544,7,20,33346.53567099571
0.871,0.871,0.871,1545,7,20,33365.75002026558
0.871,0.871,0.871,1546,7,20,33386.84328484535
0.871,0.871,0.871,1547,7,20,33409.15458846092
0.871,0.871,0.871,1548,7,20,33432.15607905388
0.871,0.871,0.871,1549,7,20,33455.287903785706
0.871,0.871,0.871,1550,7,20,33476.833022117615
0.871,0.871,0.871,1551,7,20,33499.38453292847
0.871,0.871,0.871,1552,7,20,33521.24514746666
0.871,0.871,0.871,1553,7,20,33543.10860180855
0.871,0.871,0.871,1554,7,20,33563.21532154083
0.871,0.871,0.871,1555,7,20,33585.149797677994
0.871,0.871,0.871,1556,7,20,33605.686305999756
0.871,0.871,0.871,1557,7,20,33626.303921699524
0.871,0.871,0.871,1558,7,20,33652.8519551754
