raw,rawselected,best,generations,runtime
[10.0],[10.0],500.0,5010,13785.663421869278
[10.0],[10.0],500.0,5011,13790.358025550842
[11.0],[11.0],500.0,5012,13792.515708684921
[20.333333333333332],[20.333333333333332],500.0,5013,13794.94977593422
[18.666666666666668],[18.666666666666668],500.0,5014,13797.371581315994
[13.666666666666666],[13.666666666666666],500.0,5015,13800.49254989624
[28.666666666666668],[28.666666666666668],500.0,5016,13805.2383248806
[15.666666666666666],[15.666666666666666],500.0,5017,13808.188544750214
[29.0],[29.0],500.0,5018,13810.492797136307
[12.666666666666666],[12.666666666666666],500.0,5019,13813.462274551392
[25.333333333333332],[25.333333333333332],500.0,5020,13815.682234048843
[10.333333333333334],[10.333333333333334],500.0,5021,13819.737515926361
[9.666666666666666],[9.666666666666666],500.0,5022,13822.070132493973
[13.666666666666666],[13.666666666666666],500.0,5023,13824.710940599442
[10.0],[10.0],500.0,5024,13827.277980804443
[12.333333333333334],[12.333333333333334],500.0,5025,13829.738441467285
[27.666666666666668],[27.666666666666668],500.0,5026,13832.786824464798
[9.666666666666666],[9.666666666666666],500.0,5027,13835.449184417725
[10.333333333333334],[10.333333333333334],500.0,5028,13838.988347530365
[15.0],[15.0],500.0,5029,13841.490240573883
[30.333333333333332],[30.333333333333332],500.0,5030,13844.573976516724
[11.666666666666666],[11.666666666666666],500.0,5031,13847.144663333893
[19.666666666666668],[19.666666666666668],500.0,5032,13849.780969619751
[43.666666666666664],[43.666666666666664],500.0,5033,13852.538806438446
[11.333333333333334],[11.333333333333334],500.0,5034,13854.454319238663
[14.333333333333334],[14.333333333333334],500.0,5035,13856.786985874176
[12.0],[12.0],500.0,5036,13858.78139948845
[42.333333333333336],[42.333333333333336],500.0,5037,13861.142251253128
[10.333333333333334],[10.333333333333334],500.0,5038,13864.322772741318
[14.666666666666666],[14.666666666666666],500.0,5039,13866.528336286545
[9.333333333333334],[9.333333333333334],500.0,5040,13869.60424375534
[35.666666666666664],[35.666666666666664],500.0,5041,13872.422837257385
[15.666666666666666],[15.666666666666666],500.0,5042,13875.369433164597
[16.333333333333332],[16.333333333333332],500.0,5043,13879.398360729218
[9.666666666666666],[9.666666666666666],500.0,5044,13882.353875160217
[12.666666666666666],[12.666666666666666],500.0,5045,13885.845294475555
[14.0],[14.0],500.0,5046,13888.250950098038
[14.666666666666666],[14.666666666666666],500.0,5047,13890.539343118668
[46.0],[46.0],500.0,5048,13893.265886306763
[16.333333333333332],[16.333333333333332],500.0,5049,13896.317115306854
[23.333333333333332],[23.333333333333332],500.0,5050,13899.006870746613
[25.666666666666668],[25.666666666666668],500.0,5051,13901.70906496048
[25.666666666666668],[25.666666666666668],500.0,5052,13904.706046104431
[12.666666666666666],[12.666666666666666],500.0,5053,13907.964533805847
[12.0],[12.0],500.0,5054,13910.203251361847
[12.666666666666666],[12.666666666666666],500.0,5055,13913.628598690033
[115.0],[115.0],500.0,5056,13916.457727909088
[18.333333333333332],[18.333333333333332],500.0,5057,13919.420924425125
[10.333333333333334],[10.333333333333334],500.0,5058,13921.671770811081
[14.666666666666666],[14.666666666666666],500.0,5059,13924.517359018326
[10.666666666666666],[10.666666666666666],500.0,5060,13926.562242269516
[15.666666666666666],[15.666666666666666],500.0,5061,13930.05262517929
[32.333333333333336],[32.333333333333336],500.0,5062,13932.77208828926
[11.666666666666666],[11.666666666666666],500.0,5063,13935.446331977844
[107.33333333333333],[107.33333333333333],500.0,5064,13939.095380306244
[11.0],[11.0],500.0,5065,13941.39307141304
[16.333333333333332],[16.333333333333332],500.0,5066,13943.329974412918
[8.333333333333334],[8.333333333333334],500.0,5067,13945.93291068077
[13.666666666666666],[13.666666666666666],500.0,5068,13949.985144138336
[12.333333333333334],[12.333333333333334],500.0,5069,13952.34623336792
[11.333333333333334],[11.333333333333334],500.0,5070,13955.24669265747
[20.666666666666668],[20.666666666666668],500.0,5071,13957.630093812943
[28.0],[28.0],500.0,5072,13960.556689977646
[22.333333333333332],[22.333333333333332],500.0,5073,13963.181178569794
[14.333333333333334],[14.333333333333334],500.0,5074,13965.724136352539
[9.0],[9.0],500.0,5075,13968.405772209167
[9.333333333333334],[9.333333333333334],500.0,5076,13971.017423391342
[22.333333333333332],[22.333333333333332],500.0,5077,13973.481551408768
[13.333333333333334],[13.333333333333334],500.0,5078,13975.771672487259
[11.0],[11.0],500.0,5079,13978.424354314804
[13.0],[13.0],500.0,5080,13980.794774770737
[18.0],[18.0],500.0,5081,13983.615394353867
[15.666666666666666],[15.666666666666666],500.0,5082,13985.924432516098
[15.0],[15.0],500.0,5083,13988.13629412651
[13.666666666666666],[13.666666666666666],500.0,5084,13991.22285437584
[10.0],[10.0],500.0,5085,13993.570317268372
[9.666666666666666],[9.666666666666666],500.0,5086,13996.310004472733
[15.333333333333334],[15.333333333333334],500.0,5087,13998.82202744484
[18.333333333333332],[18.333333333333332],500.0,5088,14001.642673254013
[17.0],[17.0],500.0,5089,14004.251272201538
[13.666666666666666],[13.666666666666666],500.0,5090,14007.288928031921
[18.666666666666668],[18.666666666666668],500.0,5091,14009.486436128616
[9.0],[9.0],500.0,5092,14012.246982097626
[9.333333333333334],[9.333333333333334],500.0,5093,14015.46863913536
[9.0],[9.0],500.0,5094,14018.124608278275
[15.333333333333334],[15.333333333333334],500.0,5095,14020.73601102829
[12.666666666666666],[12.666666666666666],500.0,5096,14023.673740386963
[14.333333333333334],[14.333333333333334],500.0,5097,14028.580473899841
[11.333333333333334],[11.333333333333334],500.0,5098,14031.070214986801
[27.666666666666668],[27.666666666666668],500.0,5099,14033.486660003662
[27.666666666666668],[27.666666666666668],500.0,5100,14036.053020238876
[14.0],[14.0],500.0,5101,14038.503331661224
[27.666666666666668],[27.666666666666668],500.0,5102,14040.646015167236
[10.666666666666666],[10.666666666666666],500.0,5103,14044.259798765182
[36.0],[36.0],500.0,5104,14047.920458316803
[9.0],[9.0],500.0,5105,14050.398940324783
[81.33333333333333],[81.33333333333333],500.0,5106,14053.504784107208
[11.666666666666666],[11.666666666666666],500.0,5107,14055.764759540558
[12.0],[12.0],500.0,5108,14058.209481716156
[13.0],[13.0],500.0,5109,14060.54556107521
[15.666666666666666],[15.666666666666666],500.0,5110,14062.748430490494
[13.333333333333334],[13.333333333333334],500.0,5111,14066.61960220337
[11.333333333333334],[11.333333333333334],500.0,5112,14068.994158029556
[55.333333333333336],[55.333333333333336],500.0,5113,14073.050704240799
[11.0],[11.0],500.0,5114,14076.399705648422
[27.666666666666668],[27.666666666666668],500.0,5115,14080.109009981155
[8.666666666666666],[8.666666666666666],500.0,5116,14082.491458415985
[44.0],[44.0],500.0,5117,14085.86667728424
[38.333333333333336],[38.333333333333336],500.0,5118,14089.319417476654
[9.0],[9.0],500.0,5119,14092.274356365204
[47.0],[47.0],500.0,5120,14096.004495620728
[27.0],[27.0],500.0,5121,14098.544897794724
[91.0],[91.0],500.0,5122,14103.17886543274
[21.666666666666668],[21.666666666666668],500.0,5123,14105.648848772049
[10.666666666666666],[10.666666666666666],500.0,5124,14108.198946714401
[24.0],[24.0],500.0,5125,14110.948929786682
[13.333333333333334],[13.333333333333334],500.0,5126,14113.707148313522
[11.333333333333334],[11.333333333333334],500.0,5127,14116.91038107872
[10.0],[10.0],500.0,5128,14119.330518960953
[23.666666666666668],[23.666666666666668],500.0,5129,14121.877827167511
[10.333333333333334],[10.333333333333334],500.0,5130,14124.14998626709
[9.0],[9.0],500.0,5131,14126.182309389114
[12.666666666666666],[12.666666666666666],500.0,5132,14128.435284137726
[28.0],[28.0],500.0,5133,14130.734566450119
[24.333333333333332],[24.333333333333332],500.0,5134,14133.411771535873
[10.0],[10.0],500.0,5135,14136.259762525558
[27.0],[27.0],500.0,5136,14138.497166395187
[11.0],[11.0],500.0,5137,14140.88150715828
[14.333333333333334],[14.333333333333334],500.0,5138,14143.0682451725
[15.666666666666666],[15.666666666666666],500.0,5139,14145.720575332642
[17.333333333333332],[17.333333333333332],500.0,5140,14148.024922847748
[11.666666666666666],[11.666666666666666],500.0,5141,14151.007685422897
[23.0],[23.0],500.0,5142,14153.708458185196
[17.0],[17.0],500.0,5143,14157.974969148636
[18.333333333333332],[18.333333333333332],500.0,5144,14160.977065324783
[12.0],[12.0],500.0,5145,14163.393947839737
[19.0],[19.0],500.0,5146,14166.373658180237
[10.333333333333334],[10.333333333333334],500.0,5147,14170.84021949768
[10.333333333333334],[10.333333333333334],500.0,5148,14172.999896764755
[44.0],[44.0],500.0,5149,14176.339963436127
[15.666666666666666],[15.666666666666666],500.0,5150,14178.760873556137
[16.333333333333332],[16.333333333333332],500.0,5151,14182.713872432709
[10.666666666666666],[10.666666666666666],500.0,5152,14184.61885523796
[11.333333333333334],[11.333333333333334],500.0,5153,14187.062538385391
[12.0],[12.0],500.0,5154,14189.44748711586
[14.0],[14.0],500.0,5155,14192.119117975235
[29.666666666666668],[29.666666666666668],500.0,5156,14195.40742278099
[11.0],[11.0],500.0,5157,14197.423635959625
[11.666666666666666],[11.666666666666666],500.0,5158,14200.981005907059
[9.666666666666666],[9.666666666666666],500.0,5159,14203.771628856659
[11.666666666666666],[11.666666666666666],500.0,5160,14206.613783121109
[12.666666666666666],[12.666666666666666],500.0,5161,14209.856110811234
[14.0],[14.0],500.0,5162,14212.40272474289
[13.333333333333334],[13.333333333333334],500.0,5163,14215.507556200027
[22.0],[22.0],500.0,5164,14218.904534578323
[12.0],[12.0],500.0,5165,14221.104419469833
[14.333333333333334],[14.333333333333334],500.0,5166,14223.568023204803
[13.666666666666666],[13.666666666666666],500.0,5167,14225.831131458282
[13.666666666666666],[13.666666666666666],500.0,5168,14228.393654346466
[10.333333333333334],[10.333333333333334],500.0,5169,14230.413958311081
[18.666666666666668],[18.666666666666668],500.0,5170,14234.086747169495
[12.333333333333334],[12.333333333333334],500.0,5171,14238.400382995605
[18.333333333333332],[18.333333333333332],500.0,5172,14241.306438207626
[17.666666666666668],[17.666666666666668],500.0,5173,14243.928121089935
[14.0],[14.0],500.0,5174,14246.776457309723
[10.0],[10.0],500.0,5175,14249.03208398819
[31.666666666666668],[31.666666666666668],500.0,5176,14251.260324001312
[11.0],[11.0],500.0,5177,14253.431096315384
[23.333333333333332],[23.333333333333332],500.0,5178,14256.41146993637
[16.666666666666668],[16.666666666666668],500.0,5179,14259.959462404251
[15.666666666666666],[15.666666666666666],500.0,5180,14262.8368704319
[16.333333333333332],[16.333333333333332],500.0,5181,14265.863679647446
[11.666666666666666],[11.666666666666666],500.0,5182,14268.016971111298
[27.0],[27.0],500.0,5183,14271.519471883774
[21.333333333333332],[21.333333333333332],500.0,5184,14274.13562464714
[18.333333333333332],[18.333333333333332],500.0,5185,14276.617646217346
[14.666666666666666],[14.666666666666666],500.0,5186,14279.385507822037
[14.666666666666666],[14.666666666666666],500.0,5187,14281.71557712555
[21.333333333333332],[21.333333333333332],500.0,5188,14284.623196840286
[22.666666666666668],[22.666666666666668],500.0,5189,14287.507305145264
[14.0],[14.0],500.0,5190,14290.653594017029
[14.333333333333334],[14.333333333333334],500.0,5191,14293.607370376587
[18.0],[18.0],500.0,5192,14296.63724732399
[18.0],[18.0],500.0,5193,14298.649559020996
[18.0],[18.0],500.0,5194,14302.320808887482
[26.0],[26.0],500.0,5195,14304.550565719604
[35.333333333333336],[35.333333333333336],500.0,5196,14307.89876651764
[20.0],[20.0],500.0,5197,14310.043113708496
[13.666666666666666],[13.666666666666666],500.0,5198,14312.353562831879
[9.333333333333334],[9.333333333333334],500.0,5199,14315.626125574112
[14.0],[14.0],500.0,5200,14317.914940595627
[14.0],[14.0],500.0,5201,14319.845751047134
[12.0],[12.0],500.0,5202,14322.289185285568
[14.333333333333334],[14.333333333333334],500.0,5203,14324.296943426132
[20.666666666666668],[20.666666666666668],500.0,5204,14326.504678726196
[12.333333333333334],[12.333333333333334],500.0,5205,14328.867032289505
[9.0],[9.0],500.0,5206,14331.226076126099
[13.333333333333334],[13.333333333333334],500.0,5207,14334.498012065887
[36.333333333333336],[36.333333333333336],500.0,5208,14336.709764003754
[10.666666666666666],[10.666666666666666],500.0,5209,14340.866233587265
[14.666666666666666],[14.666666666666666],500.0,5210,14343.272366762161
[12.666666666666666],[12.666666666666666],500.0,5211,14345.348049163818
[43.333333333333336],[43.333333333333336],500.0,5212,14348.061892747879
[14.333333333333334],[14.333333333333334],500.0,5213,14350.898344755173
[13.333333333333334],[13.333333333333334],500.0,5214,14353.255481243134
[11.666666666666666],[11.666666666666666],500.0,5215,14355.813708782196
[12.333333333333334],[12.333333333333334],500.0,5216,14358.349697113037
[10.0],[10.0],500.0,5217,14360.775942087173
[20.666666666666668],[20.666666666666668],500.0,5218,14363.009698152542
[9.666666666666666],[9.666666666666666],500.0,5219,14365.536185026169
[15.333333333333334],[15.333333333333334],500.0,5220,14368.340880393982
[12.0],[12.0],500.0,5221,14370.519983768463
[18.333333333333332],[18.333333333333332],500.0,5222,14373.193010568619
[21.666666666666668],[21.666666666666668],500.0,5223,14376.259993076324
[27.333333333333332],[27.333333333333332],500.0,5224,14379.16584444046
[15.0],[15.0],500.0,5225,14382.519878149033
[12.666666666666666],[12.666666666666666],500.0,5226,14384.798068284988
[12.0],[12.0],500.0,5227,14386.971647262573
[23.0],[23.0],500.0,5228,14390.079445123672
[9.333333333333334],[9.333333333333334],500.0,5229,14392.4010617733
[13.0],[13.0],500.0,5230,14395.188000917435
[25.0],[25.0],500.0,5231,14397.627153158188
[15.333333333333334],[15.333333333333334],500.0,5232,14400.32593536377
[11.333333333333334],[11.333333333333334],500.0,5233,14402.656224489212
[16.0],[16.0],500.0,5234,14404.954491376877
[13.0],[13.0],500.0,5235,14407.838257551193
[12.666666666666666],[12.666666666666666],500.0,5236,14410.853951454163
[11.0],[11.0],500.0,5237,14413.259134292603
[16.0],[16.0],500.0,5238,14416.00591635704
[22.333333333333332],[22.333333333333332],500.0,5239,14418.56501698494
[11.333333333333334],[11.333333333333334],500.0,5240,14420.652058124542
[11.333333333333334],[11.333333333333334],500.0,5241,14423.326554059982
[15.0],[15.0],500.0,5242,14426.696557044983
[15.666666666666666],[15.666666666666666],500.0,5243,14428.814944267273
[9.333333333333334],[9.333333333333334],500.0,5244,14431.501673221588
[15.666666666666666],[15.666666666666666],500.0,5245,14433.732887029648
[12.666666666666666],[12.666666666666666],500.0,5246,14435.895772695541
[12.333333333333334],[12.333333333333334],500.0,5247,14438.312284946442
[13.333333333333334],[13.333333333333334],500.0,5248,14442.68920636177
[28.666666666666668],[28.666666666666668],500.0,5249,14445.55918765068
[15.666666666666666],[15.666666666666666],500.0,5250,14447.961126565933
[21.333333333333332],[21.333333333333332],500.0,5251,14451.80022096634
[20.666666666666668],[20.666666666666668],500.0,5252,14454.08700799942
[10.333333333333334],[10.333333333333334],500.0,5253,14456.611520290375
[14.333333333333334],[14.333333333333334],500.0,5254,14459.19422197342
[14.666666666666666],[14.666666666666666],500.0,5255,14461.942031145096
[15.333333333333334],[15.333333333333334],500.0,5256,14465.627718687057
[13.666666666666666],[13.666666666666666],500.0,5257,14467.618040800095
[18.333333333333332],[18.333333333333332],500.0,5258,14470.078123807907
[20.666666666666668],[20.666666666666668],500.0,5259,14473.841635227203
[10.0],[10.0],500.0,5260,14476.527062177658
[20.666666666666668],[20.666666666666668],500.0,5261,14478.823128461838
[11.0],[11.0],500.0,5262,14481.315138578415
[10.0],[10.0],500.0,5263,14483.92689538002
[14.0],[14.0],500.0,5264,14486.844906568527
[14.0],[14.0],500.0,5265,14489.280903100967
[9.0],[9.0],500.0,5266,14491.561411857605
[76.33333333333333],[76.33333333333333],500.0,5267,14495.129388809204
[19.333333333333332],[19.333333333333332],500.0,5268,14498.496269464493
[31.0],[31.0],500.0,5269,14501.620536088943
[45.666666666666664],[45.666666666666664],500.0,5270,14503.993021011353
[11.333333333333334],[11.333333333333334],500.0,5271,14506.247375965118
[20.0],[20.0],500.0,5272,14508.51442527771
[13.0],[13.0],500.0,5273,14510.674043655396
[11.666666666666666],[11.666666666666666],500.0,5274,14513.424123287201
[14.333333333333334],[14.333333333333334],500.0,5275,14515.688184976578
[14.0],[14.0],500.0,5276,14518.534821510315
[10.666666666666666],[10.666666666666666],500.0,5277,14521.488362073898
[15.333333333333334],[15.333333333333334],500.0,5278,14524.203496456146
[12.0],[12.0],500.0,5279,14526.736375570297
[19.666666666666668],[19.666666666666668],500.0,5280,14528.899115085602
[15.333333333333334],[15.333333333333334],500.0,5281,14532.464454650879
[22.0],[22.0],500.0,5282,14535.004351139069
[11.333333333333334],[11.333333333333334],500.0,5283,14538.702826738358
[13.333333333333334],[13.333333333333334],500.0,5284,14541.079553365707
[44.333333333333336],[44.333333333333336],500.0,5285,14545.516403198242
[16.666666666666668],[16.666666666666668],500.0,5286,14547.838007211685
[11.666666666666666],[11.666666666666666],500.0,5287,14550.381432294846
[24.333333333333332],[24.333333333333332],500.0,5288,14553.033959627151
[12.333333333333334],[12.333333333333334],500.0,5289,14555.170107603073
[16.333333333333332],[16.333333333333332],500.0,5290,14559.03959274292
[11.333333333333334],[11.333333333333334],500.0,5291,14561.91964006424
[9.666666666666666],[9.666666666666666],500.0,5292,14564.434532642365
[22.0],[22.0],500.0,5293,14566.76219367981
[9.666666666666666],[9.666666666666666],500.0,5294,14568.886697769165
[10.333333333333334],[10.333333333333334],500.0,5295,14572.70833158493
[12.666666666666666],[12.666666666666666],500.0,5296,14575.198487758636
[10.666666666666666],[10.666666666666666],500.0,5297,14577.371248960495
[22.0],[22.0],500.0,5298,14579.805067539215
[10.0],[10.0],500.0,5299,14582.445110559464
[14.333333333333334],[14.333333333333334],500.0,5300,14584.81830239296
[9.0],[9.0],500.0,5301,14587.277941703796
[18.333333333333332],[18.333333333333332],500.0,5302,14589.474193572998
[13.666666666666666],[13.666666666666666],500.0,5303,14591.945896148682
[22.666666666666668],[22.666666666666668],500.0,5304,14596.032709598541
[14.666666666666666],[14.666666666666666],500.0,5305,14598.465195417404
[10.333333333333334],[10.333333333333334],500.0,5306,14601.665477514267
[33.0],[33.0],500.0,5307,14604.130868434906
[10.333333333333334],[10.333333333333334],500.0,5308,14606.850333929062
[15.333333333333334],[15.333333333333334],500.0,5309,14609.223547935486
[11.666666666666666],[11.666666666666666],500.0,5310,14611.284678697586
[20.333333333333332],[20.333333333333332],500.0,5311,14613.390710830688
[14.666666666666666],[14.666666666666666],500.0,5312,14617.162357330322
[16.666666666666668],[16.666666666666668],500.0,5313,14619.481455087662
[13.0],[13.0],500.0,5314,14622.605602502823
[14.0],[14.0],500.0,5315,14625.426229715347
[26.333333333333332],[26.333333333333332],500.0,5316,14627.88575220108
[9.666666666666666],[9.666666666666666],500.0,5317,14630.902927160263
[20.666666666666668],[20.666666666666668],500.0,5318,14635.038553476334
[57.666666666666664],[57.666666666666664],500.0,5319,14637.566793203354
[12.666666666666666],[12.666666666666666],500.0,5320,14639.849331378937
[15.333333333333334],[15.333333333333334],500.0,5321,14642.778955936432
[12.666666666666666],[12.666666666666666],500.0,5322,14645.994601726532
[12.0],[12.0],500.0,5323,14649.463792324066
[13.666666666666666],[13.666666666666666],500.0,5324,14652.113281965256
[14.666666666666666],[14.666666666666666],500.0,5325,14655.288969039917
[22.333333333333332],[22.333333333333332],500.0,5326,14658.254298448563
[15.666666666666666],[15.666666666666666],500.0,5327,14660.565526247025
[14.0],[14.0],500.0,5328,14662.782515525818
[25.333333333333332],[25.333333333333332],500.0,5329,14665.23419380188
[10.0],[10.0],500.0,5330,14667.647520065308
[19.666666666666668],[19.666666666666668],500.0,5331,14670.884281396866
[12.666666666666666],[12.666666666666666],500.0,5332,14673.656708240509
[40.333333333333336],[40.333333333333336],500.0,5333,14676.251158714294
[10.0],[10.0],500.0,5334,14678.661271333694
[15.333333333333334],[15.333333333333334],500.0,5335,14681.36996436119
[19.333333333333332],[19.333333333333332],500.0,5336,14683.662140369415
[42.333333333333336],[42.333333333333336],500.0,5337,14686.11450958252
[11.333333333333334],[11.333333333333334],500.0,5338,14688.513764858246
[10.333333333333334],[10.333333333333334],500.0,5339,14691.103209257126
[19.666666666666668],[19.666666666666668],500.0,5340,14693.134423017502
[15.333333333333334],[15.333333333333334],500.0,5341,14695.897092103958
[16.333333333333332],[16.333333333333332],500.0,5342,14698.466470479965
[10.0],[10.0],500.0,5343,14701.29112148285
[14.0],[14.0],500.0,5344,14703.520302295685
[12.333333333333334],[12.333333333333334],500.0,5345,14706.373247623444
[13.333333333333334],[13.333333333333334],500.0,5346,14710.587677717209
[12.333333333333334],[12.333333333333334],500.0,5347,14712.567222356796
[14.0],[14.0],500.0,5348,14715.366406917572
[15.666666666666666],[15.666666666666666],500.0,5349,14717.846170663834
[9.666666666666666],[9.666666666666666],500.0,5350,14720.399368524551
[9.666666666666666],[9.666666666666666],500.0,5351,14722.690002679825
[11.0],[11.0],500.0,5352,14724.98923420906
[60.0],[60.0],500.0,5353,14727.764583349228
[9.333333333333334],[9.333333333333334],500.0,5354,14731.565706253052
[13.666666666666666],[13.666666666666666],500.0,5355,14735.63327217102
[14.666666666666666],[14.666666666666666],500.0,5356,14738.190724372864
[14.666666666666666],[14.666666666666666],500.0,5357,14740.622225999832
[11.0],[11.0],500.0,5358,14743.574800729752
[17.0],[17.0],500.0,5359,14745.992761611938
[11.0],[11.0],500.0,5360,14748.905727148056
[14.666666666666666],[14.666666666666666],500.0,5361,14751.148713827133
[11.0],[11.0],500.0,5362,14754.973579883575
[12.666666666666666],[12.666666666666666],500.0,5363,14757.578131198883
[11.666666666666666],[11.666666666666666],500.0,5364,14760.18216085434
[10.666666666666666],[10.666666666666666],500.0,5365,14762.489004611969
[16.666666666666668],[16.666666666666668],500.0,5366,14764.80532169342
[12.333333333333334],[12.333333333333334],500.0,5367,14767.380048036575
[21.0],[21.0],500.0,5368,14769.799409389496
[22.0],[22.0],500.0,5369,14773.181789398193
[16.333333333333332],[16.333333333333332],500.0,5370,14775.522985219955
[9.333333333333334],[9.333333333333334],500.0,5371,14778.858906030655
[10.333333333333334],[10.333333333333334],500.0,5372,14781.186614751816
[16.666666666666668],[16.666666666666668],500.0,5373,14783.239980220795
[62.0],[62.0],500.0,5374,14786.468487024307
[9.333333333333334],[9.333333333333334],500.0,5375,14789.941627502441
[15.666666666666666],[15.666666666666666],500.0,5376,14794.048334121704
[9.666666666666666],[9.666666666666666],500.0,5377,14796.240879297256
[42.666666666666664],[42.666666666666664],500.0,5378,14799.35908794403
[16.666666666666668],[16.666666666666668],500.0,5379,14801.66321015358
[16.333333333333332],[16.333333333333332],500.0,5380,14804.276499032974
[24.333333333333332],[24.333333333333332],500.0,5381,14806.6568608284
[22.333333333333332],[22.333333333333332],500.0,5382,14809.208891630173
[50.333333333333336],[50.333333333333336],500.0,5383,14811.7531645298
[13.333333333333334],[13.333333333333334],500.0,5384,14814.053214788437
[39.666666666666664],[39.666666666666664],500.0,5385,14816.567616939545
[32.333333333333336],[32.333333333333336],500.0,5386,14819.134932279587
[163.33333333333334],[163.33333333333334],500.0,5387,14823.361989974976
[46.0],[46.0],500.0,5388,14825.959120750427
[46.666666666666664],[46.666666666666664],500.0,5389,14829.17765712738
[9.333333333333334],[9.333333333333334],500.0,5390,14833.151922225952
[14.333333333333334],[14.333333333333334],500.0,5391,14835.712480306625
[24.333333333333332],[24.333333333333332],500.0,5392,14838.341486930847
[20.0],[20.0],500.0,5393,14840.887103319168
[42.333333333333336],[42.333333333333336],500.0,5394,14843.641190052032
[15.0],[15.0],500.0,5395,14847.959328651428
[17.333333333333332],[17.333333333333332],500.0,5396,14850.01675081253
[11.666666666666666],[11.666666666666666],500.0,5397,14852.092362642288
[13.0],[13.0],500.0,5398,14855.169023036957
[60.666666666666664],[60.666666666666664],500.0,5399,14858.194751262665
[15.333333333333334],[15.333333333333334],500.0,5400,14860.393033742905
[16.666666666666668],[16.666666666666668],500.0,5401,14862.914663791656
[35.0],[35.0],500.0,5402,14866.852337121964
[17.0],[17.0],500.0,5403,14869.096992731094
[26.666666666666668],[26.666666666666668],500.0,5404,14872.378048181534
[10.0],[10.0],500.0,5405,14874.423392772675
[14.333333333333334],[14.333333333333334],500.0,5406,14876.464041948318
[13.666666666666666],[13.666666666666666],500.0,5407,14879.2994992733
[14.333333333333334],[14.333333333333334],500.0,5408,14882.608265399933
[78.66666666666667],[78.66666666666667],500.0,5409,14886.752151966095
[11.666666666666666],[11.666666666666666],500.0,5410,14889.857085466385
[21.333333333333332],[21.333333333333332],500.0,5411,14894.28065419197
[16.333333333333332],[16.333333333333332],500.0,5412,14898.06952381134
[9.333333333333334],[9.333333333333334],500.0,5413,14900.258118867874
[27.0],[27.0],500.0,5414,14902.793230056763
[45.0],[45.0],500.0,5415,14905.089287519455
[16.333333333333332],[16.333333333333332],500.0,5416,14907.817445516586
[41.0],[41.0],500.0,5417,14910.248382091522
[12.333333333333334],[12.333333333333334],500.0,5418,14912.31762433052
[15.333333333333334],[15.333333333333334],500.0,5419,14915.919599056244
[11.666666666666666],[11.666666666666666],500.0,5420,14919.358155488968
[12.666666666666666],[12.666666666666666],500.0,5421,14922.207224369049
[32.666666666666664],[32.666666666666664],500.0,5422,14925.261839151382
[9.666666666666666],[9.666666666666666],500.0,5423,14927.8704829216
[10.0],[10.0],500.0,5424,14929.951397180557
[28.0],[28.0],500.0,5425,14932.872288942337
[16.333333333333332],[16.333333333333332],500.0,5426,14935.428427934647
[16.666666666666668],[16.666666666666668],500.0,5427,14937.994125127792
[16.0],[16.0],500.0,5428,14939.86346411705
[15.0],[15.0],500.0,5429,14942.55981206894
[12.333333333333334],[12.333333333333334],500.0,5430,14945.505712985992
[10.333333333333334],[10.333333333333334],500.0,5431,14948.211451292038
[20.666666666666668],[20.666666666666668],500.0,5432,14950.773730754852
[20.0],[20.0],500.0,5433,14953.132164001465
[23.333333333333332],[23.333333333333332],500.0,5434,14957.644316673279
[21.333333333333332],[21.333333333333332],500.0,5435,14960.106173753738
[37.0],[37.0],500.0,5436,14963.6220703125
[10.0],[10.0],500.0,5437,14966.265880346298
[37.666666666666664],[37.666666666666664],500.0,5438,14970.415711641312
[16.0],[16.0],500.0,5439,14973.1934633255
[18.0],[18.0],500.0,5440,14975.914102315903
[13.333333333333334],[13.333333333333334],500.0,5441,14978.005945920944
[16.333333333333332],[16.333333333333332],500.0,5442,14980.363586902618
[27.666666666666668],[27.666666666666668],500.0,5443,14985.060333251953
[26.333333333333332],[26.333333333333332],500.0,5444,14987.784912109375
[15.0],[15.0],500.0,5445,14990.63349723816
[17.333333333333332],[17.333333333333332],500.0,5446,14993.41402554512
[18.0],[18.0],500.0,5447,14996.102437973022
[13.666666666666666],[13.666666666666666],500.0,5448,15000.056253671646
[54.666666666666664],[54.666666666666664],500.0,5449,15003.200690746307
[13.0],[13.0],500.0,5450,15006.640560865402
[19.666666666666668],[19.666666666666668],500.0,5451,15009.090654373169
[20.333333333333332],[20.333333333333332],500.0,5452,15011.236495018005
[9.666666666666666],[9.666666666666666],500.0,5453,15014.116841554642
[15.333333333333334],[15.333333333333334],500.0,5454,15016.147969961166
[11.0],[11.0],500.0,5455,15018.937243461609
[9.333333333333334],[9.333333333333334],500.0,5456,15021.550858259201
[11.0],[11.0],500.0,5457,15024.182821512222
[19.333333333333332],[19.333333333333332],500.0,5458,15026.428699016571
[27.0],[27.0],500.0,5459,15028.653312206268
[24.666666666666668],[24.666666666666668],500.0,5460,15030.846227169037
[10.666666666666666],[10.666666666666666],500.0,5461,15032.974134683609
[181.66666666666666],[181.66666666666666],500.0,5462,15036.21865606308
[9.666666666666666],[9.666666666666666],500.0,5463,15038.736661672592
[34.0],[34.0],500.0,5464,15041.360545635223
[14.0],[14.0],500.0,5465,15043.532154083252
[9.0],[9.0],500.0,5466,15045.86105966568
